symbol,Date,Open,High,Low,Close,Volume
NVDA,2025-12-22,183.9199981689453,184.0,183.1300048828125,183.27999877929688,6034295
MSFT,2025-12-22,486.1050109863281,487.1000061035156,485.7500915527344,486.3599853515625,583442
AAPL,2025-12-22,272.8599853515625,273.2550048828125,272.7200012207031,273.19000244140625,1367721
GOOGL,2025-12-22,309.875,310.0400085449219,309.1000061035156,309.1499938964844,1814560
AMZN,2025-12-22,228.52000427246094,228.52000427246094,227.52999877929688,228.11199951171875,1410888
AVGO,2025-12-22,346.0299987792969,346.239990234375,344.0899963378906,344.0899963378906,1491111
TSLA,2025-12-22,489.8800048828125,490.04998779296875,487.739990234375,489.0,1988202
TSM,2025-12-22,286.3800048828125,295.0,293.0,293.3299865722656,604650
ORCL,2025-12-22,188.38499450683594,197.36500549316406,195.89999389648438,195.97999572753906,2051660
NFLX,2025-12-22,94.6449966430664,94.69999694824219,94.45999908447266,94.66000366210938,3523228
PLTR,2025-12-22,195.0800018310547,196.94000244140625,194.9499969482422,195.54989624023438,2398944
BABA,2025-12-22,149.00999450683594,150.4499969482422,150.2100067138672,150.4499969482422,305525
BAC,2025-12-22,54.52000045776367,55.650001525878906,55.36000061035156,55.53499984741211,754176
UNH,2025-12-22,328.05999755859375,326.4800109863281,321.6499938964844,325.79998779296875,569653
AMD,2025-12-22,220.0,220.125,216.86000061035156,217.01499938964844,2159840
CRM,2025-12-22,260.67999267578125,261.6199951171875,259.8349914550781,261.5450134277344,231894
APP,2025-12-22,731.969970703125,738.010009765625,731.969970703125,733.7000122070312,157213
PDD,2025-12-22,112.03800201416016,112.5,111.58000183105469,112.37999725341797,836457
QCOM,2025-12-22,177.9499969482422,178.27000427246094,177.10000610351562,178.24000549316406,245622
SHOP,2025-12-22,172.66000366210938,172.97999572753906,171.00999450683594,172.5399932861328,208895
ANET,2025-12-22,125.01000213623047,134.0,132.60000610351562,132.72500610351562,193656
MU,2025-12-22,277.1199951171875,277.2900085449219,272.17010498046875,273.0,3398324
ISRG,2025-12-22,576.0,578.3800048828125,575.594970703125,576.4600219726562,41379
INTC,2025-12-22,37.869998931884766,37.900001525878906,37.40449905395508,37.579898834228516,3798994
ADBE,2025-12-22,355.75,359.57000732421875,355.5,358.2699890136719,136994
PFE,2025-12-22,25.010000228881836,25.395000457763672,25.1299991607666,25.325000762939453,2448094
CRWD,2025-12-22,479.79998779296875,483.4849853515625,478.614990234375,480.4849853515625,530745
SE,2025-12-22,122.55999755859375,122.94000244140625,121.5,121.51000213623047,121043
HOOD,2025-12-22,123.51000213623047,124.0999984741211,122.81999969482422,123.05999755859375,1042319
RBLX,2025-12-22,84.0999984741211,83.19000244140625,82.33000183105469,82.36000061035156,183951
DELL,2025-12-22,123.95999908447266,128.82000732421875,127.16999816894531,127.16999816894531,137318
COIN,2025-12-22,251.5,252.72999572753906,249.45669555664062,249.45669555664062,684675
SNOW,2025-12-22,221.42999267578125,223.52999877929688,222.62010192871094,223.25,98284
NU,2025-12-22,16.350000381469727,16.56999969482422,16.350000381469727,16.459999084472656,888915
MRVL,2025-12-22,86.58000183105469,87.3499984741211,86.27999877929688,86.40499877929688,1191026
CRWV,2025-12-22,85.06500244140625,86.86000061035156,84.25,86.0,3354840
FCX,2025-12-22,48.06999969482422,50.54999923706055,49.90999984741211,50.47999954223633,1130410
JD,2025-12-22,28.860000610351562,28.950000762939453,28.81999969482422,28.825000762939453,435270
WBD,2025-12-22,28.83799934387207,28.899999618530273,28.729999542236328,28.78499984741211,4317474
CCL,2025-12-22,28.549999237060547,31.5,31.06999969482422,31.25,1499943
RKT,2025-12-22,19.0,19.19219970703125,18.980100631713867,19.135000228881836,314599
SOFI,2025-12-22,27.59000015258789,27.6200008392334,27.360000610351562,27.493000030517578,3383833
KVUE,2025-12-22,17.15999984741211,17.020000457763672,16.959999084472656,16.985000610351562,316644
CRCL,2025-12-22,82.43499755859375,90.7300033569336,87.0,89.80000305175781,1608759
SMCI,2025-12-22,31.190000534057617,31.690000534057617,31.190000534057617,31.479999542236328,2918246
NBIS,2025-12-22,92.8499984741211,93.05999755859375,91.7300033569336,91.97000122070312,1275920
RKLB,2025-12-22,72.94999694824219,76.08999633789062,72.75199890136719,74.54000091552734,5195498
DKNG,2025-12-22,34.459999084472656,35.349998474121094,34.45000076293945,35.2400016784668,336659
LULU,2025-12-22,209.39999389648438,211.33999633789062,208.59010314941406,208.85499572753906,252658
IONQ,2025-12-22,47.13999938964844,50.79990005493164,49.66999816894531,50.084999084472656,1731065
RIVN,2025-12-22,22.475000381469727,22.690000534057617,22.049999237060547,22.350000381469727,2980634
BE,2025-12-22,81.80999755859375,96.48999786376953,92.19999694824219,92.19999694824219,1271232
OKLO,2025-12-22,78.69999694824219,85.83000183105469,82.19000244140625,82.19000244140625,1142321
SNAP,2025-12-22,7.59499979019165,7.699999809265137,7.619999885559082,7.669000148773193,1050264
HIMS,2025-12-22,34.970001220703125,35.970001220703125,35.400001525878906,35.5,1051042
GME,2025-12-22,22.579999923706055,22.77989959716797,22.479999542236328,22.649999618530273,353871
IREN,2025-12-22,42.0620002746582,42.130001068115234,41.130001068115234,41.9900016784668,5415980
RGTI,2025-12-22,24.56999969482422,24.8700008392334,24.36199951171875,24.530000686645508,2542046
QBTS,2025-12-22,25.420000076293945,28.3700008392334,27.6200008392334,28.149999618530273,2549193
AAL,2025-12-22,15.800000190734863,15.914999961853027,15.770000457763672,15.845000267028809,790697
QS,2025-12-22,11.260000228881836,11.600000381469727,11.350099563598633,11.520000457763672,1276085
BULL,2025-12-22,8.699999809265137,8.890000343322754,8.699999809265137,8.84000015258789,1320574
RIOT,2025-12-22,15.024999618530273,15.09000015258789,14.779999732971191,14.835000038146973,1011042
SOUN,2025-12-22,11.149999618530273,11.3100004196167,11.140000343322754,11.225000381469727,1473123
PATH,2025-12-22,16.100000381469727,16.649999618530273,16.360000610351562,16.395000457763672,2109797
OPEN,2025-12-22,6.550000190734863,6.800000190734863,6.550000190734863,6.684999942779541,6045291
ACHR,2025-12-22,7.96999979019165,8.436200141906738,8.265000343322754,8.369999885559082,1682877
MARA,2025-12-22,10.404999732971191,10.524999618530273,10.260000228881836,10.470000267028809,2532396
CRSP,2025-12-22,56.0,56.43000030517578,54.5,56.2400016784668,164313
UPST,2025-12-22,47.900001525878906,48.63999938964844,47.59000015258789,48.369998931884766,294151
CORZ,2025-12-22,16.030000686645508,16.093599319458008,15.75,16.049999237060547,510685
QUBT,2025-12-22,10.930000305175781,11.329999923706055,10.880000114440918,11.316699981689453,1575435
LUNR,2025-12-22,15.005000114440918,15.390000343322754,14.5,15.25,3042993
ONDS,2025-12-22,9.300000190734863,9.640000343322754,9.25,9.629799842834473,6705980
AMC,2025-12-22,1.7799999713897705,1.7699999809265137,1.7400000095367432,1.7450000047683716,1677522
BMNR,2025-12-22,29.8799991607666,32.68000030517578,31.950000762939453,32.18000030517578,4616210
WOLF,2025-12-22,18.0,18.989999771118164,18.648700714111328,18.670000076293945,43957
PL,2025-12-22,17.989999771118164,20.280000686645508,19.610000610351562,20.184999465942383,1832602
BIDU,2025-12-22,124.20999908447266,124.41000366210938,122.62000274658203,122.76000213623047,184126
