symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-09-10,220.48500061035156,220.99000549316406,218.24009704589844,218.2550048828125,16135412
MSFT,2026-09-10,488.32000732421875,491.07000732421875,486.0,490.1400146484375,1542628
AAPL,2026-09-10,316.7900085449219,323.1289978027344,316.57000732421875,320.5799865722656,10623555
GOOGL,2026-09-10,328.010009765625,330.45001220703125,327.7464904785156,328.8500061035156,4286452
AMZN,2026-09-10,250.19000244140625,251.97000122070312,249.5800018310547,251.75999450683594,3506346
AVGO,2026-09-10,360.0199890136719,361.70001220703125,357.7850036621094,359.7799987792969,1956220
TSLA,2026-09-10,360.3999938964844,366.5,357.67999267578125,365.7900085449219,5141085
TSM,2026-09-10,426.44000244140625,430.0,425.30499267578125,426.57000732421875,1149942
BABA,2026-09-10,108.62999725341797,108.77999877929688,107.76000213623047,107.94999694824219,1097420
UNH,2026-09-10,396.0,399.2650146484375,393.7799987792969,397.5799865722656,526625
AMD,2026-09-10,508.70001220703125,516.3322143554688,507.70001220703125,510.5299072265625,2584517
QCOM,2026-09-10,172.1300048828125,175.0,171.6300048828125,172.8699951171875,1773365
MU,2026-09-10,996.780029296875,999.0,982.1400146484375,995.1900024414062,5492862
INTC,2026-09-10,102.44999694824219,103.2300033569336,100.75,101.23799896240234,15899560
DELL,2026-09-10,523.8250122070312,530.4500122070312,517.3300170898438,523.8599853515625,1009919
MRVL,2026-09-10,228.2449951171875,234.47999572753906,228.2449951171875,231.13999938964844,2971578
NBIS,2026-09-10,231.99000549316406,238.3300018310547,229.83999633789062,231.63999938964844,2828032
RKLB,2026-09-10,61.630001068115234,64.7699966430664,61.599998474121094,64.12999725341797,4036772
BE,2026-09-10,260.7080078125,269.7608947753906,257.010009765625,259.5799865722656,2378780
OKLO,2026-09-10,41.439998626708984,41.65999984741211,40.849998474121094,41.37009811401367,1200914
ONDS,2026-09-10,7.160999774932861,7.449900150299072,7.144999980926514,7.360099792480469,4824750
GLW,2026-09-10,164.3300018310547,167.0800018310547,163.5,165.8249969482422,703206
COHR,2026-09-10,296.0849914550781,309.8800048828125,290.260009765625,304.4700012207031,834768
LITE,2026-09-10,959.4349975585938,994.5,951.1400146484375,984.2301025390625,708924
SNDK,2026-09-10,1724.5999755859375,1733.949951171875,1686.0,1696.610107421875,1991357
