symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-03-27,169.99000549316406,170.97000122070312,167.00999450683594,167.52000427246094,184894666
MSFT,2026-03-27,362.0400085449219,362.42498779296875,356.510009765625,356.7699890136719,36104293
AAPL,2026-03-27,253.91000366210938,255.4929962158203,248.07000732421875,248.8000030517578,43204783
GOOGL,2026-03-27,277.2749938964844,279.3699951171875,273.95001220703125,274.3399963378906,34972905
AMZN,2026-03-27,206.3249969482422,206.4199981689453,199.13999938964844,199.33999633789062,54727089
AVGO,2026-03-27,306.8999938964844,307.5,298.875,300.67999267578125,21929154
TSLA,2026-03-27,369.69000244140625,369.8599853515625,359.4700012207031,361.8299865722656,60637943
TSM,2026-03-27,324.8299865722656,329.55999755859375,322.3100891113281,326.7900085449219,13692919
ORCL,2026-03-27,140.92999267578125,141.69000244140625,138.31500244140625,139.64999389648438,15570421
NFLX,2026-03-27,94.53399658203125,95.57990264892578,92.73999786376953,93.43000030517578,42778616
PLTR,2026-03-27,145.8800048828125,145.91000366210938,141.57000732421875,143.05999755859375,34810017
BABA,2026-03-27,123.97000122070312,124.41999816894531,122.2301025390625,122.66999816894531,7572299
BAC,2026-03-27,48.06999969482422,48.25,46.84000015258789,46.95000076293945,28297094
UNH,2026-03-27,267.5,267.67401123046875,255.96499633789062,258.95001220703125,9449019
AMD,2026-03-27,201.85000610351562,203.25999450683594,197.69000244140625,201.99000549316406,27800808
CRM,2026-03-27,184.0,184.11000061035156,178.8159942626953,179.2899932861328,8404517
APP,2026-03-27,391.2550048828125,398.9949951171875,380.3800048828125,381.20001220703125,4041763
PDD,2026-03-27,100.5,102.42500305175781,99.51490020751953,99.80999755859375,6944021
QCOM,2026-03-27,129.88999938964844,130.0399932861328,126.68000030517578,127.11000061035156,8262808
SHOP,2026-03-27,113.5199966430664,115.0,110.17500305175781,111.8499984741211,7454283
ANET,2026-03-27,121.33999633789062,123.72000122070312,120.3416976928711,120.7300033569336,4707596
MU,2026-03-27,359.8599853515625,368.70001220703125,354.0600891113281,357.2200012207031,44412340
ISRG,2026-03-27,465.42999267578125,466.2117004394531,451.55999755859375,452.6600036621094,2001337
INTC,2026-03-27,43.619998931884766,44.130001068115234,42.86000061035156,43.130001068115234,68721101
ADBE,2026-03-27,239.78750610351562,239.78750610351562,233.15499877929688,234.83999633789062,4308909
PFE,2026-03-27,27.729999542236328,27.770000457763672,27.020000457763672,27.033000946044922,23166555
CRWD,2026-03-27,370.42999267578125,374.4599914550781,361.80670166015625,369.5799865722656,5927876
SE,2026-03-27,79.2699966430664,79.98999786376953,77.8915023803711,78.18000030517578,2204775
HOOD,2026-03-27,68.73500061035156,68.88999938964844,65.87200164794922,66.0199966430664,29923456
RBLX,2026-03-27,53.189998626708984,53.404998779296875,51.720001220703125,52.310001373291016,6739818
DELL,2026-03-27,175.1300048828125,176.1199951171875,170.34500122070312,171.80499267578125,7197321
COIN,2026-03-27,168.07000732421875,168.74000549316406,159.8300018310547,161.13999938964844,12020680
SNOW,2026-03-27,158.3300018310547,158.3300018310547,150.60000610351562,152.8300018310547,5297331
NU,2026-03-27,13.729999542236328,13.949999809265137,13.539999961853027,13.59000015258789,56436287
MRVL,2026-03-27,98.77999877929688,99.62999725341797,93.4000015258789,94.87999725341797,15762698
CRWV,2026-03-27,78.83999633789062,79.38999938964844,73.22000122070312,74.80999755859375,21603813
FCX,2026-03-27,55.15999984741211,57.16999816894531,54.92499923706055,56.21500015258789,10670494
JD,2026-03-27,29.0,29.25,28.649999618530273,28.700000762939453,7763351
WBD,2026-03-27,27.09000015258789,27.139999389648438,26.860000610351562,27.06999969482422,21952920
CCL,2026-03-27,24.56999969482422,25.450000762939453,23.66010093688965,24.18000030517578,39065977
RKT,2026-03-27,13.779999732971191,14.130000114440918,13.579999923706055,13.649999618530273,15846916
SOFI,2026-03-27,15.670000076293945,15.6899995803833,15.149999618530273,15.229999542236328,53591592
KVUE,2026-03-27,17.55500030517578,17.700000762939453,17.489999771118164,17.510000228881836,9756760
CRCL,2026-03-27,97.73999786376953,97.73999786376953,90.8499984741211,93.66999816894531,13160764
SMCI,2026-03-27,22.200000762939453,22.329999923706055,21.3799991607666,21.969999313354492,31801579
NBIS,2026-03-27,106.20999908447266,106.26000213623047,100.2699966430664,100.81999969482422,11364269
RKLB,2026-03-27,66.01000213623047,66.09500122070312,60.349998474121094,60.93000030517578,19969966
DKNG,2026-03-27,21.079999923706055,21.25,20.53499984741211,20.719999313354492,13530292
LULU,2026-03-27,150.36000061035156,150.52000427246094,143.9600067138672,145.85000610351562,3576982
IONQ,2026-03-27,29.549999237060547,29.600000381469727,27.3799991607666,27.520000457763672,16640162
RIVN,2026-03-27,15.170000076293945,15.235199928283691,14.699999809265137,14.770000457763672,21924764
BE,2026-03-27,132.99000549316406,149.27000427246094,129.0500030517578,133.35000610351562,7294056
OKLO,2026-03-27,51.52000045776367,52.635101318359375,50.150001525878906,50.21500015258789,5737093
SNAP,2026-03-27,3.940000057220459,3.9700000286102295,3.809999942779541,3.9298999309539795,47827303
HIMS,2026-03-27,20.579999923706055,20.600000381469727,19.18280029296875,19.389999389648438,20001438
GME,2026-03-27,22.65999984741211,22.790000915527344,22.030000686645508,22.084999084472656,4528248
IREN,2026-03-27,36.994998931884766,37.439998626708984,34.560001373291016,35.09000015258789,27634896
RGTI,2026-03-27,14.25,14.34000015258789,13.210000038146973,13.319999694824219,25153456
QBTS,2026-03-27,14.510000228881836,14.630000114440918,13.710000038146973,13.899999618530273,16512268
AAL,2026-03-27,10.5,10.619000434875488,10.199999809265137,10.300000190734863,47101193
QS,2026-03-27,6.380000114440918,6.448999881744385,6.210000038146973,6.260000228881836,7856396
BULL,2026-03-27,4.945000171661377,4.960000038146973,4.784999847412109,4.820000171661377,15700793
RIOT,2026-03-27,13.670000076293945,13.670000076293945,12.662500381469727,12.800000190734863,17306784
SOUN,2026-03-27,5.960000038146973,6.070000171661377,5.860000133514404,5.900000095367432,14573120
PATH,2026-03-27,10.899999618530273,10.989999771118164,10.520000457763672,10.699999809265137,18396539
OPEN,2026-03-27,4.809999942779541,4.820000171661377,4.650000095367432,4.800000190734863,26586560
ACHR,2026-03-27,5.300000190734863,5.340000152587891,5.070000171661377,5.099999904632568,21631853
MARA,2026-03-27,8.3100004196167,8.40999984741211,7.704999923706055,8.020000457763672,50248616
CRSP,2026-03-27,47.23500061035156,47.83000183105469,45.349998474121094,45.75,1555101
UPST,2026-03-27,24.812000274658203,25.139999389648438,24.440000534057617,24.770000457763672,3220327
CORZ,2026-03-27,15.619999885559082,15.619999885559082,14.890000343322754,15.069999694824219,7783091
QUBT,2026-03-27,6.949999809265137,7.014999866485596,6.630000114440918,6.659999847412109,9086259
LUNR,2026-03-27,19.15999984741211,19.270000457763672,17.43000030517578,17.520000457763672,11485956
ONDS,2026-03-27,9.359999656677246,9.369999885559082,8.710000038146973,8.800000190734863,55039221
AMC,2026-03-27,0.9700000286102295,0.9850000143051147,0.9304999709129333,0.9526000022888184,14879140
BMNR,2026-03-27,19.09000015258789,19.13990020751953,18.280000686645508,18.420000076293945,48551523
WOLF,2026-03-27,16.5,16.599700927734375,15.350000381469727,15.430000305175781,1227630
PL,2026-03-27,33.97999954223633,34.2400016784668,30.549999237060547,30.860000610351562,14492521
BIDU,2026-03-27,108.9749984741211,109.58000183105469,107.70999908447266,108.12000274658203,1114922
