symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-08-13,225.05499267578125,225.94000244140625,224.13499450683594,225.17999267578125,6503686
MSFT,2026-08-13,493.2650146484375,496.80999755859375,493.25,494.04998779296875,1310651
AAPL,2026-08-13,304.25799560546875,304.260009765625,302.04998779296875,303.0799865722656,4660813
GOOGL,2026-08-13,345.6199951171875,346.5899963378906,343.760009765625,344.6650085449219,858079
AMZN,2026-08-13,267.2349853515625,267.46990966796875,265.5799865722656,267.3399963378906,1561197
AVGO,2026-08-13,415.80499267578125,416.1099853515625,411.4100036621094,412.3349914550781,560372
TSLA,2026-08-13,327.3299865722656,328.04998779296875,325.239990234375,327.54998779296875,1244809
TSM,2026-08-13,432.6499938964844,430.70001220703125,428.3922119140625,428.67999267578125,380656
BABA,2026-08-13,125.33000183105469,124.27999877929688,123.53500366210938,123.87000274658203,892188
UNH,2026-08-13,400.9800109863281,407.32000732421875,405.0799865722656,405.6449890136719,68617
AMD,2026-08-13,483.05499267578125,486.7998962402344,481.0,483.7799987792969,865702
QCOM,2026-08-13,163.25,165.32350158691406,162.50999450683594,164.99000549316406,504302
MU,2026-08-13,912.89501953125,918.0,906.5,913.4099731445312,1982323
INTC,2026-08-13,101.48999786376953,101.99800109863281,100.33000183105469,101.22000122070312,5312759
DELL,2026-08-13,459.2749938964844,514.0,499.67999267578125,503.3305969238281,1316938
MRVL,2026-08-13,217.75,219.8800048828125,217.17999267578125,219.30870056152344,992739
NBIS,2026-08-13,255.9600067138672,271.4798889160156,255.7100067138672,269.1199951171875,3870524
RKLB,2026-08-13,78.5,81.5199966430664,77.71009826660156,80.58999633789062,2466628
BE,2026-08-13,236.7100067138672,242.98989868164062,233.44000244140625,241.60000610351562,739344
OKLO,2026-08-13,47.91999816894531,45.71950149536133,44.380001068115234,45.4900016784668,484176
ONDS,2026-08-13,8.980299949645996,9.350000381469727,8.789999961853027,9.229999542236328,35163763
GLW,2026-08-13,168.8000030517578,167.7899932861328,165.4149932861328,165.6199951171875,311103
COHR,2026-08-13,358.1400146484375,361.989990234375,339.25,341.3299865722656,1758299
LITE,2026-08-13,926.0,937.6566772460938,910.280029296875,910.8150024414062,363859
SNDK,2026-08-13,1339.4019775390625,1352.449951171875,1331.620361328125,1340.155029296875,807761
