symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-07-30,193.4499969482422,193.5,192.05999755859375,192.5,6036605
MSFT,2026-07-30,438.5,438.7699890136719,432.44000244140625,436.92840576171875,10155090
AAPL,2026-07-30,333.1300048828125,334.4800109863281,332.010009765625,334.07000732421875,3020462
GOOGL,2026-07-30,334.19500732421875,336.510009765625,332.010009765625,332.2301025390625,1379497
AMZN,2026-07-30,233.25,234.26190185546875,231.05999755859375,232.02000427246094,4628705
AVGO,2026-07-30,380.6700134277344,381.239990234375,377.5400085449219,380.6199951171875,1319772
TSLA,2026-07-30,302.885009765625,303.8995056152344,301.3500061035156,302.5215148925781,2390095
TSM,2026-07-30,388.0799865722656,392.9800109863281,387.6000061035156,390.8699951171875,1339582
BABA,2026-07-30,114.70999908447266,113.94000244140625,113.0,113.02059936523438,473801
UNH,2026-07-30,428.260009765625,415.19000244140625,411.2900085449219,413.2799987792969,169172
AMD,2026-07-30,459.1600036621094,466.2749938964844,458.45001220703125,460.8125,2656798
QCOM,2026-07-30,146.5,151.39999389648438,146.0,149.35000610351562,2211627
MU,2026-07-30,793.135009765625,800.1099853515625,789.010009765625,793.3701171875,6397592
INTC,2026-07-30,86.41000366210938,88.1050033569336,85.99500274658203,87.44999694824219,11837113
DELL,2026-07-30,388.5,392.760009765625,383.54998779296875,390.7200012207031,426907
MRVL,2026-07-30,178.375,179.22999572753906,175.80999755859375,175.82000732421875,2748000
NBIS,2026-07-30,172.13499450683594,175.52999877929688,169.0800018310547,173.1999969482422,4482332
RKLB,2026-07-30,60.85499954223633,61.540000915527344,59.68000030517578,60.779998779296875,1954716
BE,2026-07-30,183.5,190.8699951171875,186.00999450683594,188.88999938964844,2149153
OKLO,2026-07-30,38.9900016784668,38.95000076293945,37.599998474121094,38.73500061035156,623234
ONDS,2026-07-30,7.010000228881836,7.070000171661377,6.940000057220459,6.950099945068359,4351148
GLW,2026-07-30,126.30000305175781,133.74000549316406,130.02999877929688,132.41000366210938,1849959
COHR,2026-07-30,243.9250030517578,246.63999938964844,240.00999450683594,242.05999755859375,550914
LITE,2026-07-30,660.7999877929688,665.155029296875,650.0,659.3800048828125,412228
SNDK,2026-07-30,1135.6650390625,1170.0,1124.579345703125,1163.2550048828125,3124835
