symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-06-02,227.19000244140625,232.27999877929688,221.35000610351562,222.82000732421875,164860193
MSFT,2026-06-02,447.16900634765625,453.5,440.42999267578125,441.30999755859375,30571361
AAPL,2026-06-02,307.4599914550781,315.45001220703125,306.7200012207031,315.20001220703125,40927350
GOOGL,2026-06-02,366.6499938964844,373.5400085449219,358.44000244140625,361.8399963378906,40706231
AMZN,2026-06-02,257.1600036621094,261.2025146484375,254.3699951171875,256.5199890136719,39565952
AVGO,2026-06-02,488.010009765625,488.82000732421875,470.4590148925781,481.57000732421875,34919080
TSLA,2026-06-02,418.0799865722656,424.1499938964844,413.6499938964844,423.739990234375,34600603
TSM,2026-06-02,440.5799865722656,448.3800048828125,436.0150146484375,446.69000244140625,8996601
BABA,2026-06-02,132.25,134.0800018310547,130.52000427246094,130.8699951171875,13382063
UNH,2026-06-02,377.9800109863281,380.0799865722656,374.72430419921875,378.1099853515625,3101889
AMD,2026-06-02,506.29998779296875,522.489990234375,501.2200012207031,521.5399780273438,22885826
QCOM,2026-06-02,232.3000030517578,245.18699645996094,226.0500030517578,240.83999633789062,14134183
MU,2026-06-02,1049.68505859375,1076.51904296875,1017.27001953125,1064.0999755859375,44622068
INTC,2026-06-02,107.42500305175781,109.0,104.16999816894531,107.86000061035156,92468430
DELL,2026-06-02,466.1099853515625,469.19000244140625,433.42999267578125,435.3894958496094,14725353
MRVL,2026-06-02,253.4600067138672,291.29998779296875,252.4300994873047,290.7900085449219,99655343
NBIS,2026-06-02,272.1099853515625,278.83990478515625,260.29998779296875,260.5799865722656,13552854
RKLB,2026-06-02,125.26000213623047,128.27999877929688,122.55999755859375,123.31999969482422,19195662
BE,2026-06-02,280.3900146484375,305.1099853515625,279.69000244140625,303.1000061035156,9373193
OKLO,2026-06-02,67.0999984741211,73.86000061035156,65.66000366210938,73.4800033569336,21769298
ONDS,2026-06-02,13.619999885559082,14.15999984741211,13.09000015258789,13.579999923706055,89363475
GLW,2026-06-02,186.5,201.5500030517578,186.0,200.39999389648438,15687597
COHR,2026-06-02,381.8599853515625,433.6899108886719,377.5799865722656,426.8900146484375,8387848
LITE,2026-06-02,937.4600219726562,1035.0,935.0120239257812,1029.1500244140625,7809021
SNDK,2026-06-02,1750.06005859375,1772.4000244140625,1708.800048828125,1716.3599853515625,6730751
