symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-09-24,222.11599731445312,223.2299041748047,221.09080505371094,222.61500549316406,12440901
MSFT,2026-09-24,495.3900146484375,495.67999267578125,491.2200012207031,492.3399963378906,2915492
AAPL,2026-09-24,336.32000732421875,337.70001220703125,334.29998779296875,336.8399963378906,4127101
GOOGL,2026-09-24,336.2349853515625,339.57000732421875,336.0201110839844,338.57000732421875,4325005
AMZN,2026-09-24,245.97000122070312,247.52000427246094,245.60499572753906,246.27000427246094,5442364
AVGO,2026-09-24,349.2099914550781,349.69000244140625,347.3901062011719,348.57000732421875,3769157
TSLA,2026-09-24,377.3500061035156,379.94000244140625,376.1300048828125,378.8999938964844,4659273
TSM,2026-09-24,441.79998779296875,444.0,440.69000244140625,443.8949890136719,1055767
BABA,2026-09-24,111.61000061035156,111.9800033569336,110.79000091552734,111.05490112304688,1374667
UNH,2026-09-24,371.9200134277344,373.6600036621094,368.5010070800781,371.9700012207031,943608
AMD,2026-09-24,600.7550048828125,624.8400268554688,599.3499755859375,615.260009765625,6846748
QCOM,2026-09-24,196.5800018310547,196.77000427246094,191.75,192.1699981689453,1763194
MU,2026-09-24,1049.75,1060.843017578125,1044.0,1049.25,4611030
INTC,2026-09-24,120.61000061035156,125.91999816894531,119.55000305175781,125.55000305175781,28795302
DELL,2026-09-24,535.969970703125,545.9398803710938,533.0,540.0399780273438,1221962
MRVL,2026-09-24,254.0,260.5400085449219,252.19000244140625,256.7300109863281,2632947
NBIS,2026-09-24,232.02999877929688,243.2696075439453,229.5,239.6699981689453,6289394
RKLB,2026-09-24,69.7750015258789,71.4000015258789,68.92160034179688,71.26499938964844,3603659
BE,2026-09-24,256.0,263.2349853515625,251.3000030517578,258.6632080078125,6017064
OKLO,2026-09-24,38.349998474121094,38.619998931884766,37.823699951171875,37.95000076293945,1212693
ONDS,2026-09-24,7.243000030517578,7.360000133514404,7.179999828338623,7.320099830627441,7995339
GLW,2026-09-24,150.50999450683594,155.35000610351562,149.60000610351562,154.64999389648438,811131
COHR,2026-09-24,294.8999938964844,300.8900146484375,291.0,297.1300048828125,752839
LITE,2026-09-24,923.8300170898438,954.4498901367188,914.0499877929688,930.0,820411
SNDK,2026-09-24,1785.469970703125,1802.989990234375,1745.864990234375,1778.550048828125,2172202
