symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-02-06,176.69000244140625,187.0,174.60000610351562,185.41000366210938,223337250
MSFT,2026-02-06,399.1650085449219,401.7900085449219,392.9200134277344,401.1400146484375,50013257
AAPL,2026-02-06,277.1600036621094,280.9049987792969,276.92498779296875,278.1199951171875,48385759
GOOGL,2026-02-06,327.55499267578125,330.3299865722656,319.9200134277344,322.8599853515625,54341659
AMZN,2026-02-06,202.6300048828125,211.43170166015625,200.30999755859375,210.32000732421875,178380682
AVGO,2026-02-06,320.2149963378906,335.0,316.29998779296875,332.4949951171875,31949096
TSLA,2026-02-06,400.8800048828125,414.54998779296875,397.7699890136719,411.1099853515625,60591652
TSM,2026-02-06,322.82000732421875,349.70001220703125,336.7099914550781,349.010009765625,15829736
ORCL,2026-02-06,145.60000610351562,143.1999969482422,138.91000366210938,142.82000732421875,27270085
NFLX,2026-02-06,81.05000305175781,82.48500061035156,80.6500015258789,82.19999694824219,44057065
PLTR,2026-02-06,135.4600067138672,137.68710327148438,132.35000610351562,135.89999389648438,61314225
BABA,2026-02-06,161.13999938964844,162.85499572753906,159.5,162.48500061035156,8011962
BAC,2026-02-06,55.02000045776367,56.869998931884766,55.290000915527344,56.54999923706055,33973623
UNH,2026-02-06,274.2850036621094,277.80999755859375,266.4049987792969,276.5899963378906,8650513
AMD,2026-02-06,197.1300048828125,209.27000427246094,196.42999267578125,208.44000244140625,52936508
CRM,2026-02-06,193.99000549316406,194.5500030517578,187.12010192871094,191.3699951171875,12565755
APP,2026-02-06,399.260009765625,410.2099914550781,380.29998779296875,406.7200012207031,6356251
PDD,2026-02-06,102.48500061035156,105.75,102.26000213623047,105.2300033569336,7782512
QCOM,2026-02-06,136.97999572753906,138.65499877929688,135.27749633789062,137.33999633789062,14770071
SHOP,2026-02-06,111.75,115.04000091552734,109.79000091552734,112.05000305175781,11915850
ANET,2026-02-06,127.7300033569336,137.61000061035156,130.32000732421875,137.4499969482422,8059658
MU,2026-02-06,377.9649963378906,396.6499938964844,372.8725891113281,394.69000244140625,35592650
ISRG,2026-02-06,481.42999267578125,491.6499938964844,480.07000732421875,488.1499938964844,2457345
INTC,2026-02-06,49.060001373291016,51.224998474121094,48.83000183105469,50.59000015258789,108976823
ADBE,2026-02-06,271.1099853515625,275.0,265.30999755859375,268.3800048828125,5310686
PFE,2026-02-06,26.760000228881836,27.364999771118164,26.590099334716797,27.21500015258789,45422453
CRWD,2026-02-06,385.6000061035156,396.989990234375,378.3699951171875,395.5,4845153
SE,2026-02-06,106.55000305175781,112.1449966430664,107.05000305175781,108.49500274658203,7285931
HOOD,2026-02-06,77.82749938964844,84.30000305175781,77.12010192871094,82.81999969482422,53710033
RBLX,2026-02-06,62.79999923706055,69.19999694824219,60.34000015258789,66.38999938964844,30788237
DELL,2026-02-06,120.25,121.7300033569336,116.5093994140625,120.9800033569336,7150167
COIN,2026-02-06,154.55499267578125,165.50999450683594,151.57000732421875,165.1199951171875,19474130
SNOW,2026-02-06,163.85000610351562,170.38999938964844,159.47999572753906,168.42999267578125,9121844
NU,2026-02-06,16.829999923706055,17.420000076293945,16.760000228881836,17.389999389648438,49609390
MRVL,2026-02-06,76.69999694824219,80.75,76.5199966430664,80.27999877929688,21781959
CRWV,2026-02-06,77.9000015258789,90.5999984741211,77.1500015258789,89.94999694824219,33711121
FCX,2026-02-06,59.95000076293945,61.0099983215332,59.709999084472656,60.650001525878906,17819195
JD,2026-02-06,27.579999923706055,28.110000610351562,27.5,28.06999969482422,8393331
WBD,2026-02-06,26.899999618530273,27.479999542236328,26.844999313354492,27.360000610351562,33055429
CCL,2026-02-06,31.84000015258789,34.029998779296875,31.729999542236328,33.97999954223633,21907260
RKT,2026-02-06,19.600000381469727,19.799999237060547,18.790000915527344,18.8799991607666,26310380
SOFI,2026-02-06,20.309999465942383,21.11989974975586,20.040000915527344,20.860000610351562,65087871
KVUE,2026-02-06,18.110000610351562,18.177200317382812,18.014999389648438,18.145000457763672,61553684
CRCL,2026-02-06,53.630001068115234,57.79999923706055,53.619998931884766,57.04999923706055,15380138
SMCI,2026-02-06,31.834999084472656,34.70000076293945,31.219999313354492,34.380001068115234,48685150
NBIS,2026-02-06,79.19000244140625,86.66000366210938,77.12000274658203,86.0999984741211,16744773
RKLB,2026-02-06,69.0,72.66000366210938,67.0,72.31999969482422,19794858
DKNG,2026-02-06,25.979999542236328,27.530000686645508,25.940000534057617,26.6200008392334,16116937
LULU,2026-02-06,170.0,175.3300018310547,170.0,172.85000610351562,1915691
IONQ,2026-02-06,33.91999816894531,36.10499954223633,31.344999313354492,34.98500061035156,29233075
RIVN,2026-02-06,13.835000038146973,14.989999771118164,13.819999694824219,14.807999610900879,30177054
BE,2026-02-06,141.97999572753906,156.5,133.77000427246094,143.10000610351562,19331511
OKLO,2026-02-06,66.5,72.18000030517578,64.33999633789062,71.08999633789062,10616380
SNAP,2026-02-06,5.820000171661377,5.360000133514404,5.179999828338623,5.21999979019165,89009153
HIMS,2026-02-06,26.799999237060547,23.618000030517578,21.1200008392334,23.014999389648438,37054130
GME,2026-02-06,24.75,25.395000457763672,24.440000534057617,24.989999771118164,8724646
IREN,2026-02-06,39.95500183105469,44.21989822387695,36.52000045776367,41.83000183105469,74326025
RGTI,2026-02-06,15.489999771118164,17.739999771118164,15.34000015258789,17.709999084472656,36685732
QBTS,2026-02-06,19.329999923706055,20.979999542236328,17.84000015258789,20.710899353027344,35542488
AAL,2026-02-06,14.319999694824219,15.329999923706055,14.319999694824219,15.239999771118164,53624049
QS,2026-02-06,8.030599594116211,8.494999885559082,8.010000228881836,8.470000267028809,16223291
BULL,2026-02-06,6.010000228881836,6.639999866485596,6.0,6.579999923706055,17579226
RIOT,2026-02-06,13.010000228881836,14.5649995803833,12.8100004196167,14.449999809265137,25047531
SOUN,2026-02-06,7.630000114440918,8.760000228881836,7.554299831390381,8.5600004196167,31095160
PATH,2026-02-06,12.0600004196167,12.949999809265137,12.09000015258789,12.864999771118164,32578677
OPEN,2026-02-06,4.769999980926514,5.039999961853027,4.760000228881836,4.880000114440918,42954598
ACHR,2026-02-06,6.755000114440918,7.369999885559082,6.699999809265137,7.304999828338623,48391910
MARA,2026-02-06,7.239999771118164,8.390000343322754,7.118000030517578,8.239999771118164,81628793
CRSP,2026-02-06,47.220001220703125,48.9900016784668,46.27000045776367,48.7400016784668,1637267
UPST,2026-02-06,35.92499923706055,38.34000015258789,35.45000076293945,38.2400016784668,3900558
CORZ,2026-02-06,15.510000228881836,16.93000030517578,15.354999542236328,16.809999465942383,18059477
QUBT,2026-02-06,8.289999961853027,9.664999961853027,8.244999885559082,9.430000305175781,20620569
LUNR,2026-02-06,15.59000015258789,17.59000015258789,15.234999656677246,17.520000457763672,9756216
ONDS,2026-02-06,8.96500015258789,9.760000228881836,8.449999809265137,9.6899995803833,86650333
AMC,2026-02-06,1.4600000381469727,1.5099999904632568,1.409999966621399,1.4900000095367432,56249287
BMNR,2026-02-06,19.25,20.700000762939453,18.700000762939453,20.450000762939453,73246676
WOLF,2026-02-06,13.600000381469727,16.43000030517578,14.243300437927246,15.729999542236328,2297799
PL,2026-02-06,21.0,22.280000686645508,20.809999465942383,22.259000778198242,8709681
BIDU,2026-02-06,142.4499969482422,146.1300048828125,141.22000122070312,145.92999267578125,2970383
