symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-06-02,227.19000244140625,227.50999450683594,225.4499969482422,226.1999969482422,13903927
MSFT,2026-06-02,447.16900634765625,453.5,445.7099914550781,451.4649963378906,3101500
AAPL,2026-06-02,307.4599914550781,308.95001220703125,306.7200012207031,308.875,1612784
GOOGL,2026-06-02,366.6499938964844,366.70001220703125,362.010009765625,362.635009765625,4341321
AMZN,2026-06-02,257.1600036621094,257.8800048828125,256.0,256.0,2327739
AVGO,2026-06-02,488.010009765625,488.3399963378906,480.5,485.0450134277344,3333158
TSLA,2026-06-02,418.0799865722656,419.4927062988281,414.5,415.5,2392438
TSM,2026-06-02,424.8800048828125,441.7149963378906,436.0150146484375,438.8039855957031,957266
BABA,2026-06-02,124.19999694824219,132.25999450683594,131.27999877929688,131.52000427246094,1642682
UNH,2026-06-02,376.1050109863281,380.0799865722656,376.7300109863281,379.82000732421875,154546
AMD,2026-06-02,506.29998779296875,510.0,501.2200012207031,508.05999755859375,1158995
QCOM,2026-06-02,232.3000030517578,232.5800018310547,226.0500030517578,227.82000732421875,1078837
MU,2026-06-02,1049.68505859375,1052.0,1026.5799560546875,1026.9949951171875,3663706
INTC,2026-06-02,107.42500305175781,107.70500183105469,104.44000244140625,104.56500244140625,13332202
DELL,2026-06-02,426.1499938964844,469.19000244140625,459.0,462.06500244140625,1325959
MRVL,2026-06-02,253.4600067138672,264.340087890625,252.4300994873047,261.7449951171875,18965124
NBIS,2026-06-02,272.1099853515625,277.0899963378906,267.6900939941406,274.5,2060014
RKLB,2026-06-02,125.26000213623047,127.4000015258789,124.0,124.69999694824219,2555564
BE,2026-06-02,277.6700134277344,294.8900146484375,279.69000244140625,294.8900146484375,724707
OKLO,2026-06-02,65.9000015258789,67.62999725341797,65.66000366210938,67.5999984741211,1048256
ONDS,2026-06-02,13.619999885559082,14.15999984741211,13.550000190734863,13.720600128173828,8317136
GLW,2026-06-02,176.11000061035156,187.49000549316406,186.0,187.49000549316406,757001
COHR,2026-06-02,350.92999267578125,395.875,377.5799865722656,393.95001220703125,690512
LITE,2026-06-02,937.4600219726562,980.0,935.0120239257812,971.7899780273438,966004
SNDK,2026-06-02,1732.85498046875,1762.1500244140625,1715.0,1718.366455078125,707056
