symbol,Date,Open,High,Low,Close,Volume
NVDA,2025-10-29,207.97999572753906,208.0050048828125,207.84500122070312,207.8699951171875,22380147
MSFT,2025-10-29,544.9400024414062,544.9500122070312,543.3099975585938,544.405029296875,1150400
AAPL,2025-10-29,269.2749938964844,269.3941955566406,268.7699890136719,268.82000732421875,2267352
GOOGL,2025-10-29,267.7550048828125,268.8500061035156,267.6700134277344,268.8500061035156,1239252
AMZN,2025-10-29,231.6719970703125,232.80999755859375,231.6300048828125,231.71499633789062,3387170
AVGO,2025-10-29,373.20001220703125,379.0,373.20001220703125,376.3641052246094,1348541
TSLA,2025-10-29,462.42498779296875,464.1559143066406,461.3500061035156,463.57818603515625,2460981
TSM,2025-10-29,298.31500244140625,307.75,305.79998779296875,306.5799865722656,1311535
ORCL,2025-10-29,283.0,281.4700012207031,281.0,281.19500732421875,279325
NFLX,2025-10-29,1099.0999755859375,1101.68994140625,1099.0999755859375,1097.699951171875,178557
PLTR,2025-10-29,191.0800018310547,192.14999389648438,190.49000549316406,191.83619689941406,1793312
BABA,2025-10-29,177.47999572753906,180.39999389648438,180.03680419921875,180.33999633789062,744137
BAC,2025-10-29,53.0,52.685001373291016,52.540000915527344,52.650001525878906,450416
UNH,2025-10-29,380.67999267578125,365.6099853515625,363.07000732421875,363.3500061035156,496022
AMD,2025-10-29,264.19000244140625,266.5299072265625,263.8999938964844,265.1549987792969,3330056
CRM,2025-10-29,255.47000122070312,252.6699981689453,251.0,251.47000122070312,465114
APP,2025-10-29,627.4600219726562,633.0,627.4099731445312,628.6199951171875,78702
PDD,2025-10-29,139.02000427246094,139.41000366210938,138.5,138.69000244140625,382704
QCOM,2025-10-29,181.82000732421875,181.82000732421875,180.97999572753906,181.26499938964844,466142
SHOP,2025-10-29,180.14500427246094,180.8000030517578,179.1999969482422,179.8000030517578,402586
ANET,2025-10-29,156.6199951171875,158.3300018310547,157.02999877929688,157.14500427246094,181148
MU,2025-10-29,229.0175018310547,231.32000732421875,228.98500061035156,230.3300018310547,1730619
ISRG,2025-10-29,543.0,544.9500122070312,539.8800048828125,540.510009765625,55988
INTC,2025-10-29,41.599998474121094,41.79999923706055,41.2599983215332,41.349998474121094,6357892
ADBE,2025-10-29,355.0,355.0799865722656,346.0799865722656,346.75,352375
PFE,2025-10-29,24.780000686645508,24.59000015258789,24.475000381469727,24.530000686645508,1581616
CRWD,2025-10-29,541.0,542.5499877929688,533.2999877929688,537.8200073242188,176025
SE,2025-10-29,162.16000366210938,159.5,157.1199951171875,157.1199951171875,103833
HOOD,2025-10-29,146.0,147.69630432128906,145.92999267578125,146.7899932861328,720338
RBLX,2025-10-29,131.4499969482422,131.9600067138672,130.8000030517578,131.6699981689453,147287
DELL,2025-10-29,162.4199981689453,167.92999267578125,164.94000244140625,165.1699981689453,248689
COIN,2025-10-29,357.1000061035156,359.2799987792969,357.0,358.9599914550781,276277
SNOW,2025-10-29,266.1099853515625,269.92999267578125,266.9800109863281,268.7149963378906,108510
NU,2025-10-29,15.960000038146973,16.1299991607666,15.930000305175781,16.09000015258789,861161
MRVL,2025-10-29,90.3499984741211,91.51000213623047,89.81999969482422,89.91000366210938,1007827
CRWV,2025-10-29,137.5500030517578,137.75,135.0800018310547,135.4499969482422,821039
FCX,2025-10-29,40.59000015258789,41.92499923706055,41.54999923706055,41.90999984741211,768767
