symbol,Date,Open,High,Low,Close,Volume
NVDA,2025-12-04,181.06500244140625,181.68499755859375,181.1999969482422,181.25,5699852
MSFT,2025-12-04,476.2900085449219,479.8500061035156,479.1000061035156,479.1300048828125,560856
AAPL,2025-12-04,286.20001220703125,284.239990234375,283.7900085449219,284.2300109863281,1008932
GOOGL,2025-12-04,322.20001220703125,322.3599853515625,320.5,320.7049865722656,1429539
AMZN,2025-12-04,233.35000610351562,233.5,232.5,233.0800018310547,1054315
AVGO,2025-12-04,380.32501220703125,380.32501220703125,378.20001220703125,379.2699890136719,1241357
TSLA,2025-12-04,431.8450012207031,450.2799072265625,448.6499938964844,449.8599853515625,4004004
TSM,2025-12-04,292.17999267578125,294.010009765625,292.38690185546875,292.38690185546875,321358
ORCL,2025-12-04,200.3300018310547,207.6999969482422,206.31500244140625,207.24000549316406,803593
NFLX,2025-12-04,106.57499694824219,103.55999755859375,102.5999984741211,103.08699798583984,2307398
PLTR,2025-12-04,170.13999938964844,176.6300048828125,174.42999267578125,175.26499938964844,2018965
BABA,2025-12-04,157.39999389648438,158.27000427246094,157.97999572753906,158.10000610351562,393854
BAC,2025-12-04,53.25,54.439998626708984,54.220001220703125,54.42499923706055,892933
UNH,2025-12-04,326.0,341.260009765625,339.3999938964844,341.0150146484375,226065
AMD,2025-12-04,216.47000122070312,217.3699951171875,215.9499969482422,216.52499389648438,783667
CRM,2025-12-04,235.36000061035156,246.0,238.17129516601562,239.3699951171875,1697217
APP,2025-12-04,655.25,676.0,668.6300048828125,669.5300903320312,151800
PDD,2025-12-04,118.2300033569336,117.19999694824219,115.97930145263672,116.04499816894531,454426
QCOM,2025-12-04,174.4499969482422,174.91990661621094,173.88999938964844,174.1699981689453,222802
SHOP,2025-12-04,160.0,160.52999877929688,159.0500030517578,159.36000061035156,166208
ANET,2025-12-04,126.16000366210938,127.80000305175781,126.73999786376953,127.69999694824219,172294
MU,2025-12-04,236.4600067138672,234.16000366210938,227.50999450683594,227.89500427246094,1399468
ISRG,2025-12-04,569.510009765625,574.22998046875,569.7100219726562,571.7849731445312,42239
INTC,2025-12-04,43.400001525878906,43.2599983215332,42.81999969482422,42.939998626708984,5010062
ADBE,2025-12-04,321.9800109863281,330.885009765625,328.4100036621094,329.6099853515625,139739
PFE,2025-12-04,25.31999969482422,25.68000030517578,25.56999969482422,25.66990089416504,964515
CRWD,2025-12-04,523.4749755859375,525.2000122070312,518.510009765625,519.6240234375,101801
SE,2025-12-04,137.1999969482422,134.66000366210938,133.5,133.83999633789062,105829
HOOD,2025-12-04,126.0999984741211,134.47999572753906,132.83999633789062,134.35499572753906,969574
RBLX,2025-12-04,92.15499877929688,92.6500015258789,91.8499984741211,92.2699966430664,171524
DELL,2025-12-04,135.39999389648438,134.0500030517578,133.50149536132812,133.77499389648438,42583
COIN,2025-12-04,273.5199890136719,275.389892578125,272.5,275.3399963378906,503117
SNOW,2025-12-04,262.5799865722656,244.139892578125,238.97999572753906,241.63499450683594,2121485
NU,2025-12-04,17.700000762939453,17.739999771118164,17.511999130249023,17.530000686645508,1246700
MRVL,2025-12-04,99.41000366210938,101.98999786376953,99.11000061035156,101.6449966430664,959701
CRWV,2025-12-04,79.18499755859375,79.5199966430664,77.86000061035156,78.55000305175781,1018840
FCX,2025-12-04,44.32500076293945,44.0099983215332,43.81999969482422,44.0099983215332,99567
JD,2025-12-04,29.649999618530273,29.940000534057617,29.850000381469727,29.889999389648438,427149
WBD,2025-12-04,24.170000076293945,24.229999542236328,24.06999969482422,24.159000396728516,1418407
CCL,2025-12-04,25.829999923706055,26.06999969482422,25.889999389648438,25.969999313354492,394180
RKT,2025-12-04,19.8700008392334,19.950000762939453,19.549999237060547,19.920000076293945,406194
