symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-07-23,209.39500427246094,210.8686981201172,208.4499969482422,209.63499450683594,12353787
MSFT,2026-07-23,389.9649963378906,391.7799987792969,387.1499938964844,389.07000732421875,3386990
AAPL,2026-07-23,321.7300109863281,323.29998779296875,320.1400146484375,320.625,4033452
GOOGL,2026-07-23,321.1300048828125,324.489990234375,319.1300048828125,319.17999267578125,14712471
AMZN,2026-07-23,236.32000732421875,238.3498992919922,235.6699981689453,236.77999877929688,5675623
AVGO,2026-07-23,392.19000244140625,397.6000061035156,390.26849365234375,395.0150146484375,1555230
TSLA,2026-07-23,341.0,341.8599853515625,330.5,330.8949890136719,19628729
TSM,2026-07-23,415.8399963378906,420.8399963378906,412.510009765625,419.07879638671875,1137664
BABA,2026-07-23,115.76000213623047,116.41000366210938,115.1500015258789,115.5,879533
UNH,2026-07-23,428.2650146484375,430.4849853515625,426.30499267578125,426.30499267578125,374355
AMD,2026-07-23,544.739990234375,558.159912109375,542.010009765625,552.0,2783476
QCOM,2026-07-23,171.17999267578125,173.94949340820312,171.0800018310547,172.9199981689453,602677
MU,2026-07-23,975.22998046875,1001.4249877929688,964.4000244140625,994.0800170898438,6977124
INTC,2026-07-23,100.99500274658203,103.75,100.11000061035156,102.8949966430664,12315433
DELL,2026-07-23,438.0,451.1300048828125,438.0,444.8699951171875,655939
MRVL,2026-07-23,207.61500549316406,214.54989624023438,207.0800018310547,213.25999450683594,2639963
NBIS,2026-07-23,214.28500366210938,225.9600067138672,214.28500366210938,224.34979248046875,2983308
RKLB,2026-07-23,68.12999725341797,70.80999755859375,67.72000122070312,70.09500122070312,2164847
BE,2026-07-23,215.02000427246094,222.7698974609375,213.75079345703125,220.82000732421875,1104224
OKLO,2026-07-23,43.08000183105469,44.529998779296875,43.279998779296875,43.974998474121094,871395
ONDS,2026-07-23,7.835000038146973,8.194999694824219,7.835000038146973,8.119999885559082,9087894
GLW,2026-07-23,152.2550048828125,159.25,152.2550048828125,157.88499450683594,1346157
COHR,2026-07-23,308.739990234375,323.5,306.8500061035156,321.54998779296875,392593
LITE,2026-07-23,841.0,891.2698974609375,833.260009765625,880.4000244140625,776997
SNDK,2026-07-23,1565.6800537109375,1652.5,1558.6099853515625,1633.6199951171875,2353821
