symbol,Date,Open,High,Low,Close,Volume
NVDA,2025-10-07,186.25999450683594,186.25999450683594,186.1999969482422,186.2299041748047,3237293
MSFT,2025-10-07,528.2849731445312,529.3699951171875,528.2849731445312,528.489990234375,479872
AAPL,2025-10-07,256.82000732421875,257.32000732421875,256.82000732421875,257.260009765625,995992
GOOGL,2025-10-07,247.8800048828125,247.89100646972656,247.57000732421875,247.57000732421875,988150
AMZN,2025-10-07,220.8800048828125,220.88499450683594,220.1699981689453,220.3791961669922,1229311
AVGO,2025-10-07,336.8599853515625,337.159912109375,335.8500061035156,336.93011474609375,708862
TSLA,2025-10-07,447.8599853515625,447.8900146484375,443.25,443.2900085449219,4836436
TSM,2025-10-07,300.010009765625,307.1000061035156,305.20001220703125,305.45001220703125,645306
ORCL,2025-10-07,292.3800048828125,292.17999267578125,291.2799987792969,291.3299865722656,257936
NFLX,2025-10-07,1177.7900390625,1186.3238525390625,1177.7900390625,1186.300048828125,183878
PLTR,2025-10-07,180.27999877929688,181.2799072265625,180.01109313964844,180.64549255371094,1543111
BABA,2025-10-07,186.5,187.52000427246094,187.27000427246094,187.375,311529
BAC,2025-10-07,50.93000030517578,50.665000915527344,50.4900016784668,50.665000915527344,670660
UNH,2025-10-07,361.0249938964844,360.5498962402344,358.67999267578125,360.5498962402344,295614
AMD,2025-10-07,214.85000610351562,218.89999389648438,214.8000030517578,216.6649932861328,13351728
CRM,2025-10-07,239.3300018310547,247.14999389648438,246.1999969482422,246.89999389648438,234895
APP,2025-10-07,595.2150268554688,601.5,592.260009765625,600.8499755859375,1513706
PDD,2025-10-07,134.57000732421875,134.57000732421875,133.55999755859375,133.72999572753906,112205
QCOM,2025-10-07,169.877197265625,171.24229431152344,169.6199951171875,171.13499450683594,288308
SHOP,2025-10-07,165.0,166.22000122070312,165.0,165.80999755859375,144342
ANET,2025-10-07,151.60000610351562,151.0,150.10000610351562,150.36000061035156,132622
MU,2025-10-07,195.0,195.29989624023438,192.57000732421875,194.47000122070312,3256213
ISRG,2025-10-07,449.3450012207031,451.0,448.8900146484375,449.6724853515625,48072
INTC,2025-10-07,36.64500045776367,37.25,36.56999969482422,37.11000061035156,5811822
ADBE,2025-10-07,352.5899963378906,353.3299865722656,351.1400146484375,351.7799987792969,124189
PFE,2025-10-07,27.270000457763672,26.575000762939453,26.420000076293945,26.513999938964844,2886360
CRWD,2025-10-07,497.0,497.8554992675781,495.6099853515625,496.260009765625,45291
SE,2025-10-07,186.0500030517578,191.0,189.8300018310547,190.25,90955
HOOD,2025-10-07,146.36000061035156,147.1199951171875,145.41000366210938,146.3000030517578,1260712
RBLX,2025-10-07,124.0,126.0999984741211,125.05000305175781,125.12000274658203,124234
DELL,2025-10-07,145.52000427246094,154.6999969482422,151.60000610351562,153.10499572753906,1975454
COIN,2025-10-07,386.8399963378906,388.0,383.7749938964844,384.3999938964844,468645
SNOW,2025-10-07,240.36000061035156,244.14999389648438,242.55999755859375,242.5601043701172,77574
NU,2025-10-07,15.369999885559082,15.539999961853027,15.40999984741211,15.470000267028809,713223
MRVL,2025-10-07,88.9000015258789,90.31999969482422,88.83999633789062,89.64920043945312,1004998
CRWV,2025-10-07,136.15499877929688,136.64999389648438,134.74000549316406,134.94000244140625,1062622
FCX,2025-10-07,40.189998626708984,41.15999984741211,40.650001525878906,41.025001525878906,814005
JD,2025-10-07,36.060001373291016,36.13999938964844,35.72999954223633,35.775001525878906,538097
WBD,2025-10-07,19.020000457763672,19.09000015258789,18.979999542236328,19.06369972229004,505136
CCL,2025-10-07,28.65999984741211,29.030000686645508,28.8799991607666,28.970699310302734,498498
RKT,2025-10-07,17.93000030517578,17.084999084472656,16.809999465942383,16.889999389648438,1487325
SOFI,2025-10-07,27.079999923706055,27.760000228881836,27.049999237060547,27.514699935913086,7543526
KVUE,2025-10-07,15.829999923706055,15.789999961853027,15.699999809265137,15.744999885559082,535738
CRCL,2025-10-07,154.00999450683594,152.8000030517578,149.50999450683594,149.52000427246094,712074
SMCI,2025-10-07,56.290000915527344,57.02000045776367,56.0,57.01499938964844,3206374
