symbol,Date,Open,High,Low,Close,Volume
NVDA,2025-11-21,181.23500061035156,181.32000732421875,180.9199981689453,180.94000244140625,17345354
MSFT,2025-11-21,478.3900146484375,478.5968017578125,477.5,477.6099853515625,3188407
AAPL,2025-11-21,265.8800048828125,266.1700134277344,265.82000732421875,266.0199890136719,2303821
GOOGL,2025-11-21,296.4150085449219,296.8500061035156,296.260009765625,296.7900085449219,5595684
AMZN,2025-11-21,216.3800048828125,216.5,216.11000061035156,216.1750030517578,3896759
AVGO,2025-11-21,344.92999267578125,345.0400085449219,342.0,342.3399963378906,1764891
TSLA,2025-11-21,402.2950134277344,402.79998779296875,399.25,400.7149963378906,4727075
TSM,2025-11-21,292.2099914550781,275.0,272.20001220703125,273.70001220703125,999082
ORCL,2025-11-21,231.16000366210938,207.7100067138672,205.15499877929688,205.3300018310547,850429
NFLX,2025-11-21,105.0,105.3499984741211,104.4000015258789,104.91999816894531,1953133
PLTR,2025-11-21,156.02999877929688,157.66990661621094,156.0,157.30999755859375,3949118
BABA,2025-11-21,159.0,152.32000732421875,151.57000732421875,151.67999267578125,825667
BAC,2025-11-21,52.5,51.400001525878906,51.1349983215332,51.314998626708984,2159295
UNH,2025-11-21,310.80999755859375,313.20001220703125,311.44000244140625,311.7550048828125,474645
AMD,2025-11-21,208.8300018310547,208.8300018310547,206.6999969482422,206.6999969482422,3547168
CRM,2025-11-21,229.2449951171875,225.82000732421875,224.4600067138672,224.47000122070312,358590
APP,2025-11-21,521.6500244140625,526.530029296875,518.0,519.6300048828125,170814
PDD,2025-11-21,112.74500274658203,113.2300033569336,112.2300033569336,112.63999938964844,751134
QCOM,2025-11-21,160.75,161.0500030517578,160.1199951171875,160.64869689941406,776446
SHOP,2025-11-21,145.0,146.0,144.55999755859375,145.6750030517578,264052
ANET,2025-11-21,129.88999938964844,119.6500015258789,118.25,119.19000244140625,1761112
MU,2025-11-21,204.51499938964844,205.7899932861328,202.8800048828125,205.39990234375,2258394
ISRG,2025-11-21,548.0419921875,552.5,548.0419921875,552.5,114718
INTC,2025-11-21,33.5,33.7400016784668,33.4900016784668,33.650001525878906,5507488
ADBE,2025-11-21,312.79998779296875,314.5450134277344,311.5849914550781,314.3699951171875,210663
PFE,2025-11-21,24.889999389648438,24.700000762939453,24.584999084472656,24.639999389648438,2831933
CRWD,2025-11-21,496.8125,501.0,493.0,499.3949890136719,179324
SE,2025-11-21,145.27000427246094,131.47999572753906,129.75999450683594,130.16000366210938,342734
HOOD,2025-11-21,107.55500030517578,108.55000305175781,107.25,108.30000305175781,3202138
RBLX,2025-11-21,98.12999725341797,93.16000366210938,91.13999938964844,91.31500244140625,223339
DELL,2025-11-21,123.6500015258789,119.20500183105469,117.54000091552734,118.7750015258789,310965
COIN,2025-11-21,243.77000427246094,243.77000427246094,239.61000061035156,240.3300018310547,1436592
SNOW,2025-11-21,258.6000061035156,246.02999877929688,242.05999755859375,243.4499969482422,99336
NU,2025-11-21,15.84000015258789,15.467100143432617,15.350000381469727,15.4399995803833,1081740
MRVL,2025-11-21,76.79000091552734,77.44999694824219,76.4000015258789,76.79000091552734,480063
CRWV,2025-11-21,70.77999877929688,71.61000061035156,69.77050018310547,70.02999877929688,3833051
FCX,2025-11-21,41.900001525878906,39.939998626708984,39.58000183105469,39.72999954223633,536600
JD,2025-11-21,28.233999252319336,28.540000915527344,28.211999893188477,28.520000457763672,886440
WBD,2025-11-21,23.0,23.209999084472656,23.0,23.114999771118164,1102945
CCL,2025-11-21,26.360000610351562,25.90999984741211,25.700000762939453,25.90999984741211,793995
RKT,2025-11-21,17.1200008392334,16.799999237060547,16.549999237060547,16.799999237060547,1278103
SOFI,2025-11-21,24.6299991607666,25.110000610351562,24.600000381469727,24.864999771118164,4021841
KVUE,2025-11-21,16.1200008392334,16.298200607299805,16.200000762939453,16.295000076293945,555813
CRCL,2025-11-21,71.29000091552734,67.3499984741211,66.13999938964844,67.01000213623047,1850794
SMCI,2025-11-21,32.13999938964844,32.47999954223633,32.0,32.15999984741211,2027644
NBIS,2025-11-21,85.51409912109375,86.80989837646484,84.66000366210938,85.6050033569336,2358997
RKLB,2025-11-21,39.845001220703125,40.689998626708984,39.73500061035156,40.5099983215332,1870151
DKNG,2025-11-21,29.56999969482422,30.23780059814453,29.25,30.200000762939453,558373
LULU,2025-11-21,165.1199951171875,165.8699951171875,164.8350067138672,165.47000122070312,124145
IONQ,2025-11-21,48.56999969482422,42.7400016784668,41.5099983215332,42.33000183105469,3335507
RIVN,2025-11-21,14.720000267028809,14.760000228881836,14.522000312805176,14.720000267028809,1155173
BE,2025-11-21,113.0999984741211,94.5,90.5,91.62000274658203,1549818
OKLO,2025-11-21,106.11000061035156,89.92539978027344,88.01000213623047,88.80750274658203,1249271
SNAP,2025-11-21,8.225000381469727,7.940000057220459,7.800000190734863,7.864999771118164,4270326
HIMS,2025-11-21,36.779998779296875,33.939998626708984,33.41999816894531,33.790000915527344,1004714
GME,2025-11-21,20.549999237060547,20.18000030517578,19.950000762939453,20.18000030517578,349937
IREN,2025-11-21,42.810001373291016,44.47919845581055,42.724998474121094,44.02000045776367,5862777
RGTI,2025-11-21,23.110000610351562,23.235000610351562,22.829999923706055,23.110000610351562,3442776
QBTS,2025-11-21,23.969999313354492,20.75,20.059999465942383,20.405000686645508,2849717
AAL,2025-11-21,12.34000015258789,12.505000114440918,12.319999694824219,12.456500053405762,1107698
QS,2025-11-21,12.84000015258789,11.800000190734863,11.5,11.699999809265137,1565559
BULL,2025-11-21,8.170000076293945,8.350000381469727,8.010000228881836,8.26990032196045,3128798
RIOT,2025-11-21,12.53499984741211,12.855400085449219,12.300000190734863,12.670000076293945,1906879
SOUN,2025-11-21,11.199999809265137,11.470000267028809,11.180100440979004,11.359700202941895,2568761
PATH,2025-11-21,13.850000381469727,12.880000114440918,12.609999656677246,12.819999694824219,974177
OPEN,2025-11-21,6.239999771118164,6.650000095367432,6.230000019073486,6.630000114440918,8932520
ACHR,2025-11-21,7.75,6.968800067901611,6.811699867248535,6.954999923706055,2868440
MARA,2025-11-21,10.119999885559082,10.369999885559082,10.079999923706055,10.336000442504883,6724746
CRSP,2025-11-21,48.29999923706055,49.584999084472656,48.02000045776367,49.25,149694
UPST,2025-11-21,35.59000015258789,36.20500183105469,35.5,36.150001525878906,367194
CORZ,2025-11-21,15.079999923706055,15.204999923706055,14.819999694824219,15.029999732971191,714512
QUBT,2025-11-21,10.359999656677246,10.448800086975098,10.180000305175781,10.375,2001258
LUNR,2025-11-21,8.125,8.329999923706055,8.020000457763672,8.3100004196167,614209
ONDS,2025-11-21,6.570000171661377,6.599999904632568,6.360000133514404,6.370100021362305,5949282
AMC,2025-11-21,2.1500000953674316,2.109999895095825,2.059999942779541,2.0982000827789307,1105420
BMNR,2025-11-21,30.239999771118164,26.770000457763672,25.799999237060547,26.709999084472656,8574047
WOLF,2025-11-21,18.100000381469727,17.704999923706055,17.010000228881836,17.56719970703125,44970
PL,2025-11-21,12.199999809265137,11.460000038146973,11.175000190734863,11.4399995803833,442482
BIDU,2025-11-21,109.2699966430664,110.77999877929688,109.11000061035156,110.75,278011
