symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-08-24,215.3800048828125,215.58999633789062,207.3699951171875,208.47999572753906,116517077
MSFT,2026-08-24,483.2049865722656,490.6050109863281,481.8599853515625,487.30999755859375,14443414
AAPL,2026-08-24,311.4700012207031,313.3599853515625,309.9700012207031,310.3399963378906,27767727
GOOGL,2026-08-24,343.614990234375,351.6000061035156,342.5,348.05999755859375,22065589
AMZN,2026-08-24,259.5199890136719,263.32000732421875,259.04998779296875,262.07000732421875,26834672
AVGO,2026-08-24,364.6520080566406,366.1199951171875,358.7099914550781,358.760009765625,17094598
TSLA,2026-08-24,361.75,363.239990234375,348.260009765625,348.95001220703125,38021032
TSM,2026-08-24,413.8699951171875,414.25,405.1499938964844,410.1300048828125,9683860
BABA,2026-08-24,116.9000015258789,120.47000122070312,116.4000015258789,118.47000122070312,22096998
UNH,2026-08-24,391.0400085449219,399.5799865722656,390.8550109863281,398.7699890136719,3022014
AMD,2026-08-24,467.9750061035156,468.1400146484375,451.17999267578125,456.7449951171875,14244025
QCOM,2026-08-24,159.39999389648438,160.24000549316406,156.22500610351562,158.52999877929688,7428268
MU,2026-08-24,934.7039794921875,936.4500122070312,887.60498046875,910.4299926757812,27491058
INTC,2026-08-24,88.68250274658203,88.91000366210938,85.13999938964844,87.26000213623047,93035243
DELL,2026-08-24,438.2099914550781,451.17999267578125,424.0,433.19000244140625,3870181
MRVL,2026-08-24,229.1300048828125,231.6999969482422,220.42010498046875,229.2899932861328,17559575
NBIS,2026-08-24,211.20199584960938,213.6999969482422,201.89059448242188,210.91000366210938,16525417
RKLB,2026-08-24,71.08000183105469,71.16999816894531,68.16999816894531,68.27999877929688,13655455
BE,2026-08-24,191.97999572753906,209.9199981689453,185.92999267578125,204.16000366210938,14141678
OKLO,2026-08-24,41.1349983215332,41.27000045776367,39.41999816894531,39.70000076293945,6347011
ONDS,2026-08-24,8.5,8.529999732971191,8.1850004196167,8.239999771118164,44829160
GLW,2026-08-24,145.86000061035156,146.38999938964844,141.6300048828125,145.58999633789062,7596392
COHR,2026-08-24,275.29998779296875,279.94000244140625,262.6199951171875,275.4700012207031,6210493
LITE,2026-08-24,822.0,844.0,784.469970703125,830.1699829101562,3679355
SNDK,2026-08-24,1493.02001953125,1516.9998779296875,1416.56005859375,1493.1199951171875,13397855
