symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-01-26,187.07000732421875,189.1199951171875,187.05999755859375,188.18499755859375,17661574
MSFT,2026-01-26,465.30499267578125,467.6700134277344,462.0,466.3999938964844,3274921
AAPL,2026-01-26,251.47999572753906,253.25,249.8000030517578,252.5,6838426
GOOGL,2026-01-26,327.80999755859375,330.5,327.0,329.30609130859375,3290024
AMZN,2026-01-26,239.97999572753906,240.9499969482422,237.5399932861328,238.38499450683594,4033581
AVGO,2026-01-26,319.95001220703125,328.010009765625,317.6000061035156,327.739013671875,3491415
TSLA,2026-01-26,445.0299987792969,445.0299987792969,438.0,439.5636901855469,6869014
TSM,2026-01-26,332.7900085449219,333.1549987792969,330.2300109863281,332.8599853515625,1568910
ORCL,2026-01-26,179.10000610351562,185.27999877929688,178.52999877929688,182.88499450683594,4138657
NFLX,2026-01-26,86.91000366210938,86.94000244140625,85.5999984741211,85.70999908447266,6067975
PLTR,2026-01-26,168.2100067138672,170.58970642089844,168.02000427246094,170.31900024414062,3213276
BABA,2026-01-26,169.7899932861328,169.89990234375,168.67999267578125,169.3300018310547,2039909
BAC,2026-01-26,51.79999923706055,52.275001525878906,51.66999816894531,52.209999084472656,2621545
UNH,2026-01-26,353.95001220703125,354.7900085449219,348.0,348.489990234375,1034548
AMD,2026-01-26,256.7449951171875,258.2898864746094,252.64999389648438,253.33740234375,4426316
CRM,2026-01-26,229.42999267578125,230.8699951171875,227.5850067138672,228.50070190429688,560492
APP,2026-01-26,532.7899780273438,557.3300170898438,530.5900268554688,555.6400146484375,788366
PDD,2026-01-26,106.05000305175781,106.30000305175781,105.16000366210938,105.43499755859375,800903
QCOM,2026-01-26,154.75059509277344,155.8699951171875,154.41000366210938,155.77999877929688,493979
SHOP,2026-01-26,136.72999572753906,138.09950256347656,136.4600067138672,136.80999755859375,564749
ANET,2026-01-26,139.32000732421875,146.38999938964844,139.3300018310547,145.4199981689453,1355660
MU,2026-01-26,395.6300048828125,396.94329833984375,384.29998779296875,390.4049987792969,7432286
ISRG,2026-01-26,522.4099731445312,527.6099853515625,518.6500244140625,526.0399780273438,198486
INTC,2026-01-26,44.279998779296875,44.459999084472656,43.060001373291016,43.131900787353516,28083416
ADBE,2026-01-26,302.5,305.9289855957031,302.0000915527344,303.19000244140625,462806
PFE,2026-01-26,25.6299991607666,25.690000534057617,25.594999313354492,25.674999237060547,4719292
CRWD,2026-01-26,454.05999755859375,459.2300109863281,452.6600036621094,456.1199951171875,156926
SE,2026-01-26,124.88500213623047,125.87999725341797,122.63999938964844,122.77999877929688,774519
HOOD,2026-01-26,106.23999786376953,107.58999633789062,104.83000183105469,107.55999755859375,1967056
RBLX,2026-01-26,73.25,73.33999633789062,72.05000305175781,72.375,1717835
DELL,2026-01-26,115.01000213623047,117.25499725341797,115.19999694824219,115.31999969482422,535628
COIN,2026-01-26,212.10499572753906,215.63999938964844,210.88999938964844,213.50999450683594,1330483
SNOW,2026-01-26,211.7899932861328,212.16250610351562,208.60000610351562,209.3800048828125,384926
NU,2026-01-26,18.049999237060547,18.114999771118164,17.950000762939453,17.985000610351562,2495507
MRVL,2026-01-26,80.04239654541016,81.08999633789062,79.55500030517578,80.79000091552734,1098712
CRWV,2026-01-26,101.81999969482422,108.6500015258789,101.55000305175781,106.8499984741211,17639216
FCX,2026-01-26,63.415000915527344,63.57500076293945,62.08000183105469,62.5099983215332,7433330
JD,2026-01-26,29.780000686645508,29.780000686645508,29.520000457763672,29.565000534057617,753876
WBD,2026-01-26,28.459999084472656,28.514999389648438,28.31999969482422,28.405000686645508,771392
CCL,2026-01-26,28.40999984741211,28.889999389648438,28.34000015258789,28.645000457763672,1286661
RKT,2026-01-26,20.899999618530273,21.209999084472656,20.690000534057617,21.19499969482422,1329971
SOFI,2026-01-26,25.899999618530273,26.399999618530273,25.87070083618164,26.024999618530273,5568552
KVUE,2026-01-26,17.790000915527344,17.8700008392334,17.770000457763672,17.864999771118164,628586
CRCL,2026-01-26,70.01000213623047,71.25,69.8499984741211,70.94000244140625,1303160
SMCI,2026-01-26,31.450000762939453,31.540000915527344,30.790000915527344,31.010000228881836,3671677
NBIS,2026-01-26,97.87000274658203,100.87999725341797,97.05999755859375,98.4811019897461,4053708
RKLB,2026-01-26,86.79000091552734,87.16000366210938,84.27999877929688,85.76000213623047,3362070
