symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-09-22,226.91000366210938,229.60000610351562,226.5,227.32000732421875,17040125
MSFT,2026-09-22,507.5150146484375,508.5,495.8999938964844,496.07000732421875,3567700
AAPL,2026-09-22,340.3299865722656,345.3399963378906,339.79998779296875,340.32000732421875,7026225
GOOGL,2026-09-22,357.9049987792969,364.1700134277344,357.15301513671875,360.05999755859375,5331617
AMZN,2026-09-22,255.3800048828125,259.0,253.7899932861328,257.44000244140625,7095743
AVGO,2026-09-22,363.2300109863281,364.63800048828125,359.29010009765625,361.2900085449219,3901398
TSLA,2026-09-22,379.0690002441406,379.25,372.8800048828125,376.1000061035156,6471683
TSM,2026-09-22,441.2200012207031,447.55999755859375,441.20001220703125,445.6336975097656,1577309
BABA,2026-09-22,120.1500015258789,120.4000015258789,118.40049743652344,118.5250015258789,5074075
UNH,2026-09-22,381.3900146484375,381.0,375.5000915527344,377.5849914550781,424504
AMD,2026-09-22,607.0999755859375,619.280029296875,606.3125,616.2150268554688,6478094
QCOM,2026-09-22,192.1199951171875,194.32000732421875,191.66000366210938,193.42999267578125,1558960
MU,2026-09-22,1033.280029296875,1075.8800048828125,1030.0150146484375,1075.010009765625,6709852
INTC,2026-09-22,120.11000061035156,122.33000183105469,120.07499694824219,121.71499633789062,20999054
DELL,2026-09-22,569.7999877929688,574.5999755859375,564.510986328125,569.8150024414062,1268247
MRVL,2026-09-22,255.25,264.25,254.0,262.2449951171875,4147628
NBIS,2026-09-22,233.50999450683594,246.61000061035156,231.7550048828125,243.27499389648438,4099121
RKLB,2026-09-22,71.73999786376953,71.94999694824219,70.31999969482422,71.69000244140625,6780651
BE,2026-09-22,274.1600036621094,280.7900085449219,269.0,277.67999267578125,2591306
OKLO,2026-09-22,40.099998474121094,40.25,39.41450119018555,39.619998931884766,1250056
ONDS,2026-09-22,7.46999979019165,7.559999942779541,7.400000095367432,7.434999942779541,6639139
GLW,2026-09-22,157.22999572753906,160.0,155.14999389648438,159.52999877929688,1289431
COHR,2026-09-22,310.2850036621094,323.4299011230469,307.1199951171875,321.8349914550781,1782529
LITE,2026-09-22,937.6849975585938,1002.0,934.3800048828125,993.0050048828125,1104690
SNDK,2026-09-22,1758.550048828125,1909.47998046875,1758.1400146484375,1894.2099609375,4203305
