symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-05-13,224.92999267578125,227.83999633789062,221.5653076171875,225.8300018310547,142422903
MSFT,2026-05-13,402.9700012207031,406.30999755859375,401.0299987792969,405.2099914550781,24407109
AAPL,2026-05-13,293.6300048828125,300.9200134277344,293.55999755859375,298.8699951171875,45313913
GOOGL,2026-05-13,385.3699951171875,403.70001220703125,385.010986328125,402.6199951171875,26943730
AMZN,2026-05-13,264.45001220703125,270.7200012207031,263.20001220703125,270.1300048828125,36551748
AVGO,2026-05-13,415.6050109863281,418.6300048828125,404.79998779296875,416.7900085449219,15956301
TSLA,2026-05-13,436.67999267578125,453.3999938964844,430.2099914550781,445.2699890136719,64708180
TSM,2026-05-13,398.2650146484375,404.6799011230469,391.4700012207031,399.7550048828125,12106753
BABA,2026-05-13,132.05999755859375,146.86849975585938,130.3699951171875,145.91000366210938,37568541
UNH,2026-05-13,396.5,404.1449890136719,393.010009765625,401.0799865722656,6883675
AMD,2026-05-13,457.5950012207031,459.5,432.6499938964844,445.5,29021704
QCOM,2026-05-13,216.6230010986328,219.49000549316406,207.14999389648438,213.1699981689453,24747860
MU,2026-05-13,813.3300170898438,814.9500122070312,779.469970703125,803.6300048828125,53193233
INTC,2026-05-13,124.08499908447266,125.0,116.41000366210938,120.29000091552734,111535945
DELL,2026-05-13,244.60000610351562,247.0,236.8000030517578,243.91000366210938,4159505
MRVL,2026-05-13,169.27000427246094,182.30999755859375,168.91000366210938,177.9499969482422,30861180
NBIS,2026-05-13,204.13900756835938,217.33999633789062,195.0,207.27000427246094,36788584
RKLB,2026-05-13,123.83999633789062,127.22000122070312,116.88999938964844,124.1500015258789,25939735
BE,2026-05-13,285.7200012207031,297.8699951171875,270.04998779296875,289.7200012207031,8081237
OKLO,2026-05-13,73.37000274658203,73.4000015258789,68.10009765625,69.6500015258789,12923848
ONDS,2026-05-13,8.914999961853027,9.180000305175781,8.670000076293945,8.859999656677246,48058556
GLW,2026-05-13,207.83999633789062,211.7899932861328,196.08399963378906,206.5749969482422,14084488
COHR,2026-05-13,401.57501220703125,413.0,378.5,403.57598876953125,6160007
LITE,2026-05-13,1050.47998046875,1062.0999755859375,998.2000122070312,1030.3699951171875,4351677
SNDK,2026-05-13,1509.5450439453125,1513.5699462890625,1405.0,1447.22998046875,11343664
