symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-03-04,180.3699951171875,184.6999969482422,180.05999755859375,183.0399932861328,167351081
MSFT,2026-03-04,401.1619873046875,411.0325927734375,400.30999755859375,405.20001220703125,32651272
AAPL,2026-03-04,264.6499938964844,266.1499938964844,261.4200134277344,262.5199890136719,36153526
GOOGL,2026-03-04,302.8900146484375,305.4649963378906,300.75,303.1300048828125,26976823
AMZN,2026-03-04,210.47000122070312,217.53500366210938,210.14999389648438,216.82000732421875,53596336
AVGO,2026-03-04,316.1099853515625,322.6400146484375,311.739990234375,317.5299987792969,26606394
TSLA,2026-03-04,397.8450012207031,408.3299865722656,394.5899963378906,405.94000244140625,66087387
TSM,2026-03-04,357.42999267578125,361.0899963378906,354.54998779296875,357.55499267578125,10086057
ORCL,2026-03-04,150.00999450683594,153.61000061035156,149.10000610351562,152.38499450683594,15519386
NFLX,2026-03-04,97.12000274658203,99.75,96.98999786376953,98.66000366210938,50804340
PLTR,2026-03-04,148.4499969482422,154.52000427246094,148.10000610351562,153.11300659179688,58990319
BABA,2026-03-04,134.98500061035156,135.11700439453125,132.72000122070312,133.24000549316406,13352300
BAC,2026-03-04,49.88999938964844,50.40999984741211,49.209999084472656,50.279998779296875,27802012
UNH,2026-03-04,289.010009765625,294.3111877441406,287.68011474609375,291.8699951171875,6521201
AMD,2026-03-04,192.1699981689453,202.44000244140625,189.86000061035156,202.07000732421875,39170584
CRM,2026-03-04,195.10000610351562,196.47000122070312,192.14999389648438,193.05999755859375,10058002
APP,2026-03-04,444.3900146484375,485.1600036621094,443.29998779296875,482.80999755859375,8163603
PDD,2026-03-04,101.6050033569336,102.80000305175781,100.86499786376953,101.19000244140625,4271637
QCOM,2026-03-04,138.22000122070312,139.88999938964844,137.4199981689453,139.50999450683594,8868687
SHOP,2026-03-04,122.24500274658203,130.25,121.50199890136719,129.64999389648438,11129014
ANET,2026-03-04,127.87000274658203,135.55999755859375,127.4000015258789,134.8350067138672,5819594
MU,2026-03-04,393.635009765625,407.8800048828125,387.60888671875,400.7699890136719,30903859
ISRG,2026-03-04,495.19000244140625,505.4350891113281,492.7099914550781,501.17999267578125,1376687
INTC,2026-03-04,44.022499084472656,46.125,43.27000045776367,45.58000183105469,94058136
ADBE,2026-03-04,271.0799865722656,276.6700134277344,270.3999938964844,273.1199951171875,4196673
PFE,2026-03-04,26.764999389648438,26.780000686645508,26.350000381469727,26.59000015258789,26035505
CRWD,2026-03-04,384.5199890136719,408.4100036621094,380.1099853515625,407.67999267578125,8121684
SE,2026-03-04,88.0,89.28990173339844,86.25,88.22000122070312,11519336
HOOD,2026-03-04,79.63999938964844,83.8499984741211,79.62000274658203,82.20999908447266,37606137
RBLX,2026-03-04,65.62999725341797,68.91000366210938,65.31639862060547,67.40499877929688,5733113
DELL,2026-03-04,145.9949951171875,148.3300018310547,144.0500030517578,147.09500122070312,7512651
COIN,2026-03-04,195.43499755859375,212.07000732421875,195.39999389648438,208.92999267578125,26690135
SNOW,2026-03-04,165.66000366210938,169.75990295410156,164.0001983642578,168.28599548339844,3439518
NU,2026-03-04,14.994999885559082,15.354999542236328,14.800000190734863,15.010000228881836,56894404
MRVL,2026-03-04,78.75,79.4209976196289,77.26000213623047,78.08999633789062,12945124
CRWV,2026-03-04,77.80000305175781,80.66000366210938,75.80000305175781,79.5,24633786
FCX,2026-03-04,66.87999725341797,67.8479995727539,65.76499938964844,65.91500091552734,14448368
