symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-09-04,231.14199829101562,234.25100708007812,229.82000732421875,234.1699981689453,24009602
MSFT,2026-09-04,510.0,511.0,502.8900146484375,503.19500732421875,1684116
AAPL,2026-09-04,328.30499267578125,328.92999267578125,323.4700012207031,324.0,3679581
GOOGL,2026-09-04,342.57501220703125,343.5299987792969,340.5,341.05999755859375,1764992
AMZN,2026-09-04,259.2149963378906,261.1199951171875,257.3705139160156,257.45001220703125,3461195
AVGO,2026-09-04,360.0050048828125,360.0450134277344,354.510009765625,358.739990234375,4552453
TSLA,2026-09-04,362.17999267578125,364.69000244140625,356.510009765625,357.5400085449219,13259708
TSM,2026-09-04,421.8800048828125,425.8900146484375,419.4549865722656,425.739990234375,1619064
BABA,2026-09-04,112.37000274658203,112.97000122070312,112.0,112.68000030517578,1308332
UNH,2026-09-04,397.04998779296875,401.1675109863281,397.07000732421875,400.4800109863281,145171
AMD,2026-09-04,462.0,468.4700012207031,458.0,468.1600036621094,2872790
QCOM,2026-09-04,169.82000732421875,170.22999572753906,167.61000061035156,169.57000732421875,796088
MU,2026-09-04,971.0599975585938,999.739990234375,969.0,991.1895141601562,7181656
INTC,2026-09-04,92.36000061035156,94.05000305175781,91.87010192871094,94.0199966430664,15693852
DELL,2026-09-04,513.780029296875,534.9600219726562,510.2699890136719,525.60009765625,1852238
MRVL,2026-09-04,211.77000427246094,216.75999450683594,210.9499969482422,215.86000061035156,3268204
NBIS,2026-09-04,209.89199829101562,217.90499877929688,209.40499877929688,217.16000366210938,2452849
RKLB,2026-09-04,64.76000213623047,65.0,63.20000076293945,64.55999755859375,3847530
BE,2026-09-04,236.82000732421875,245.8800048828125,235.73500061035156,244.52999877929688,2749543
OKLO,2026-09-04,39.5099983215332,40.75,39.5,40.42839813232422,951170
ONDS,2026-09-04,7.5920000076293945,7.685999870300293,7.460000038146973,7.65500020980835,4660921
GLW,2026-09-04,148.5399932861328,152.0,147.0238037109375,151.42999267578125,1395429
COHR,2026-09-04,269.69000244140625,281.6600036621094,264.1000061035156,279.85040283203125,946901
LITE,2026-09-04,860.0,877.6500244140625,841.0399780273438,871.6699829101562,774298
SNDK,2026-09-04,1585.5899658203125,1656.989990234375,1581.0,1638.5899658203125,3401939
