symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-02-06,176.69000244140625,181.72000122070312,174.60000610351562,180.69000244140625,46201307
MSFT,2026-02-06,399.1650085449219,400.4299011230469,393.75,395.4198913574219,10330390
AAPL,2026-02-06,277.1600036621094,280.9049987792969,277.0,280.7701110839844,10175715
GOOGL,2026-02-06,327.55499267578125,330.3299865722656,322.3009948730469,322.4049987792969,10009485
AMZN,2026-02-06,202.6300048828125,204.8800048828125,200.30999755859375,202.5301055908203,46019904
AVGO,2026-02-06,320.2149963378906,327.9800109863281,316.29998779296875,323.8999938964844,6189113
TSLA,2026-02-06,400.8800048828125,408.8399963378906,397.7699890136719,406.0,12480223
TSM,2026-02-06,337.5,348.67999267578125,336.7099914550781,345.83599853515625,5019222
ORCL,2026-02-06,139.75,142.69000244140625,139.3800048828125,140.41000366210938,6678638
NFLX,2026-02-06,81.05000305175781,82.48500061035156,80.80000305175781,80.92610168457031,7583581
PLTR,2026-02-06,135.4600067138672,135.4600067138672,132.35000610351562,132.75999450683594,16480586
BABA,2026-02-06,160.4600067138672,161.75999450683594,159.5,161.21499633789062,2124146
BAC,2026-02-06,55.54999923706055,56.27000045776367,55.290000915527344,56.27000045776367,5000176
UNH,2026-02-06,267.05999755859375,273.2699890136719,266.4049987792969,271.57501220703125,1977676
AMD,2026-02-06,197.1300048828125,206.4799041748047,196.42999267578125,202.58680725097656,15260758
CRM,2026-02-06,191.6300048828125,194.5500030517578,187.57000732421875,187.80999755859375,2367194
APP,2026-02-06,399.260009765625,401.84991455078125,384.1000061035156,385.80999755859375,1519333
PDD,2026-02-06,102.48500061035156,103.22000122070312,102.26000213623047,103.06999969482422,1669582
QCOM,2026-02-06,136.97999572753906,137.8699951171875,135.27749633789062,136.19000244140625,2213095
SHOP,2026-02-06,111.75,115.04000091552734,111.5,111.94999694824219,1762251
ANET,2026-02-06,131.39999389648438,134.1999969482422,130.32000732421875,133.02999877929688,1347817
MU,2026-02-06,377.9649963378906,392.9700012207031,372.8725891113281,381.79998779296875,12578895
ISRG,2026-02-06,481.42999267578125,491.07000732421875,480.07000732421875,487.1700134277344,376058
INTC,2026-02-06,49.060001373291016,51.220001220703125,48.83000183105469,49.7599983215332,30076589
ADBE,2026-02-06,271.1099853515625,275.0,266.1000061035156,266.79998779296875,763361
PFE,2026-02-06,26.670000076293945,27.049999237060547,26.590099334716797,26.96500015258789,5611633
CRWD,2026-02-06,385.6000061035156,396.989990234375,380.0,382.8299865722656,1141971
SE,2026-02-06,110.05999755859375,112.1449966430664,108.4000015258789,108.44999694824219,961481
HOOD,2026-02-06,77.82749938964844,82.19999694824219,77.12010192871094,80.6698989868164,18463665
RBLX,2026-02-06,67.41000366210938,67.66000366210938,60.34000015258789,61.095001220703125,8424871
DELL,2026-02-06,116.9000015258789,120.3550033569336,116.5093994140625,119.33999633789062,1497648
COIN,2026-02-06,154.55499267578125,158.25,151.57000732421875,155.5800018310547,5613685
SNOW,2026-02-06,162.3000030517578,167.24000549316406,159.47999572753906,162.5,2167577
NU,2026-02-06,17.170000076293945,17.218599319458008,16.760000228881836,16.78499984741211,3991525
MRVL,2026-02-06,76.69999694824219,79.1500015258789,76.5199966430664,78.11900329589844,5132263
CRWV,2026-02-06,77.9000015258789,83.0,77.1500015258789,81.8499984741211,7500602
FCX,2026-02-06,60.36000061035156,60.959999084472656,59.709999084472656,59.88999938964844,2887617
JD,2026-02-06,27.579999923706055,27.774999618530273,27.5,27.68000030517578,1389349
WBD,2026-02-06,26.899999618530273,27.104999542236328,26.868000030517578,26.94499969482422,1876714
CCL,2026-02-06,31.809999465942383,32.78900146484375,31.729999542236328,32.66999816894531,3745706
RKT,2026-02-06,19.700000762939453,19.799999237060547,19.340599060058594,19.424999237060547,1953020
SOFI,2026-02-06,20.309999465942383,20.915000915527344,20.040000915527344,20.44300079345703,17262372
KVUE,2026-02-06,18.020000457763672,18.165000915527344,18.014999389648438,18.110000610351562,2410714
CRCL,2026-02-06,53.80500030517578,56.650001525878906,53.619998931884766,54.89789962768555,5121234
SMCI,2026-02-06,31.834999084472656,33.27000045776367,31.219999313354492,32.775001525878906,9404713
NBIS,2026-02-06,79.19000244140625,80.25,77.12000274658203,79.20999908447266,4200816
RKLB,2026-02-06,69.0,69.76000213623047,67.0,68.4000015258789,4790832
DKNG,2026-02-06,25.979999542236328,26.920000076293945,25.940000534057617,26.270000457763672,2229861
LULU,2026-02-06,170.0,175.4322052001953,170.0,173.4499969482422,360976
IONQ,2026-02-06,31.899999618530273,33.04999923706055,31.344999313354492,32.70000076293945,8050291
RIVN,2026-02-06,13.835000038146973,14.09000015258789,13.819999694824219,13.973400115966797,3399375
BE,2026-02-06,153.27000427246094,156.5,137.0,137.11000061035156,5568147
OKLO,2026-02-06,64.9800033569336,66.66000366210938,64.33999633789062,66.27999877929688,2317959
SNAP,2026-02-06,5.224999904632568,5.360000133514404,5.190000057220459,5.25,13694657
HIMS,2026-02-06,22.299999237060547,22.799999237060547,21.1200008392334,21.674999237060547,11502053
GME,2026-02-06,24.799999237060547,25.395000457763672,24.790000915527344,25.09000015258789,1925821
IREN,2026-02-06,39.95500183105469,40.22999954223633,36.52000045776367,39.525001525878906,23683511
RGTI,2026-02-06,15.489999771118164,16.5,15.34000015258789,16.48150062561035,9567384
QBTS,2026-02-06,17.899999618530273,19.280000686645508,17.84000015258789,19.25550079345703,9627758
AAL,2026-02-06,14.319999694824219,14.949999809265137,14.319999694824219,14.949299812316895,6697983
QS,2026-02-06,8.030599594116211,8.289999961853027,8.010000228881836,8.222800254821777,2978017
BULL,2026-02-06,6.010000228881836,6.179299831390381,6.0,6.085000038146973,3521338
RIOT,2026-02-06,13.010000228881836,13.869999885559082,12.8100004196167,13.824999809265137,5114326
SOUN,2026-02-06,7.630000114440918,7.96999979019165,7.554299831390381,7.949999809265137,5759699
PATH,2026-02-06,12.265000343322754,12.550000190734863,12.09000015258789,12.1850004196167,5343448
OPEN,2026-02-06,4.769999980926514,5.039999961853027,4.760000228881836,4.931399822235107,8418447
ACHR,2026-02-06,6.795000076293945,6.90500020980835,6.699999809265137,6.860099792480469,5258131
MARA,2026-02-06,7.239999771118164,7.625,7.118000030517578,7.565000057220459,17399810
CRSP,2026-02-06,47.220001220703125,47.88999938964844,46.27000045776367,46.73500061035156,271329
UPST,2026-02-06,35.92499923706055,36.26919937133789,35.5,35.7400016784668,676130
CORZ,2026-02-06,15.510000228881836,16.06999969482422,15.354999542236328,15.930000305175781,5634011
QUBT,2026-02-06,8.289999961853027,8.960000038146973,8.244999885559082,8.869999885559082,4823779
LUNR,2026-02-06,15.59000015258789,16.170000076293945,15.234999656677246,16.057600021362305,1898061
ONDS,2026-02-06,8.96500015258789,8.989999771118164,8.449999809265137,8.9399995803833,24533793
AMC,2026-02-06,1.4199999570846558,1.4800000190734863,1.409999966621399,1.447100043296814,7592135
BMNR,2026-02-06,18.774999618530273,19.454999923706055,18.700000762939453,19.030000686645508,16556726
WOLF,2026-02-06,14.970000267028809,15.300000190734863,14.243300437927246,14.739999771118164,415892
PL,2026-02-06,21.040000915527344,21.488500595092773,20.809999465942383,21.171199798583984,1792896
BIDU,2026-02-06,142.4499969482422,143.63499450683594,141.585693359375,141.80999755859375,575033
