symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-08-13,225.05499267578125,227.22999572753906,223.7100067138672,225.3000030517578,93629467
MSFT,2026-08-13,493.2650146484375,501.3399963378906,493.010009765625,496.8800048828125,21003452
AAPL,2026-08-13,304.25799560546875,305.989990234375,302.04998779296875,305.260009765625,36862613
GOOGL,2026-08-13,345.6199951171875,347.92999267578125,343.760009765625,346.3599853515625,16937271
AMZN,2026-08-13,267.2349853515625,269.5799865722656,264.7049865722656,265.1300048828125,30364977
AVGO,2026-08-13,415.80499267578125,424.9200134277344,411.4100036621094,417.82000732421875,12546884
TSLA,2026-08-13,327.3299865722656,341.6400146484375,325.239990234375,339.9599914550781,33327029
TSM,2026-08-13,429.1499938964844,436.0400085449219,428.3922119140625,430.5450134277344,7364359
BABA,2026-08-13,123.51499938964844,124.27999877929688,121.45010375976562,122.12000274658203,10453571
UNH,2026-08-13,405.5899963378906,407.32000732421875,398.5950012207031,399.2900085449219,3482783
AMD,2026-08-13,483.05499267578125,497.9800109863281,481.0,483.010009765625,18190245
QCOM,2026-08-13,163.25,166.77000427246094,162.50999450683594,164.7899932861328,7477255
MU,2026-08-13,912.89501953125,978.0,906.5,949.8300170898438,35569741
INTC,2026-08-13,101.48999786376953,107.56999969482422,100.33000183105469,104.55999755859375,111938635
DELL,2026-08-13,499.67999267578125,514.0,487.1200866699219,494.2099914550781,7476591
MRVL,2026-08-13,217.75,231.3800048828125,217.17999267578125,222.17999267578125,18574045
NBIS,2026-08-13,255.9600067138672,275.9599914550781,247.3800048828125,255.0399932861328,35261356
RKLB,2026-08-13,78.5,84.20999908447266,77.71009826660156,80.0999984741211,16706967
BE,2026-08-13,235.94000244140625,253.30999755859375,233.44000244140625,236.1999969482422,10741314
OKLO,2026-08-13,44.91999816894531,47.709999084472656,44.380001068115234,46.47999954223633,8209387
ONDS,2026-08-13,8.980299949645996,9.550000190734863,8.789999961853027,8.90999984741211,121271703
GLW,2026-08-13,166.0,168.24000549316406,157.91000366210938,158.5500030517578,7076462
COHR,2026-08-13,344.8800048828125,361.989990234375,325.3005065917969,327.2349853515625,12359143
LITE,2026-08-13,926.0,946.9199829101562,875.5900268554688,880.4099731445312,4553704
SNDK,2026-08-13,1339.4019775390625,1580.8800048828125,1331.620361328125,1528.1099853515625,21479349
