symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-06-03,221.68499755859375,222.82000732421875,221.2100067138672,222.24000549316406,8089568
MSFT,2026-06-03,438.45001220703125,439.75,436.489990234375,439.5,2540499
AAPL,2026-06-03,314.17498779296875,315.54998779296875,314.0,315.4100036621094,1451583
GOOGL,2026-06-03,362.0299987792969,366.45001220703125,361.0,365.125,5897472
AMZN,2026-06-03,254.6999969482422,255.8350067138672,253.41690063476562,255.67849731445312,1626004
AVGO,2026-06-03,494.7900085449219,495.0,485.7300109863281,487.20001220703125,3723795
TSLA,2026-06-03,418.70001220703125,420.14990234375,416.0,420.14990234375,1659238
TSM,2026-06-03,440.5799865722656,450.1636047363281,444.4100036621094,445.2149963378906,1016745
BABA,2026-06-03,132.25,128.88999938964844,128.19000244140625,128.50999450683594,614488
UNH,2026-06-03,377.9800109863281,382.0,379.1600036621094,381.49969482421875,288761
AMD,2026-06-03,533.8200073242188,542.6900024414062,533.8200073242188,537.5,2814034
QCOM,2026-06-03,235.02000427246094,239.49989318847656,233.02000427246094,238.28109741210938,965417
MU,2026-06-03,1079.010009765625,1088.7099609375,1066.0799560546875,1068.97998046875,3038585
INTC,2026-06-03,116.39749908447266,118.29000091552734,115.02999877929688,115.84500122070312,18229529
DELL,2026-06-03,466.1099853515625,435.92999267578125,429.625,429.8500061035156,404805
MRVL,2026-06-03,318.04998779296875,324.1499938964844,313.55999755859375,319.9999084472656,17580949
NBIS,2026-06-03,259.6499938964844,265.6099853515625,258.6000061035156,265.6099853515625,832081
RKLB,2026-06-03,119.4000015258789,121.83999633789062,118.88999938964844,121.66239929199219,2092547
BE,2026-06-03,280.3900146484375,297.79998779296875,288.0002136230469,290.54998779296875,765490
OKLO,2026-06-03,67.0999984741211,70.72000122070312,68.69999694824219,69.47000122070312,1806024
ONDS,2026-06-03,12.960000038146973,13.0,12.420000076293945,12.47249984741211,9954700
GLW,2026-06-03,186.5,202.49000549316406,199.59010314941406,202.0850067138672,1504436
COHR,2026-06-03,381.8599853515625,439.7699890136719,425.4200134277344,431.5400085449219,760167
LITE,2026-06-03,1029.199951171875,1049.530029296875,1016.2899780273438,1026.0400390625,564337
SNDK,2026-06-03,1736.0,1763.25,1728.9649658203125,1741.5050048828125,545734
