symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-03-02,174.8000030517578,180.14999389648438,174.63999938964844,179.1999969482422,47350389
MSFT,2026-03-02,392.760009765625,398.3999938964844,390.6300048828125,397.17999267578125,6999186
AAPL,2026-03-02,262.44000244140625,263.4299011230469,260.20001220703125,263.32501220703125,7256832
GOOGL,2026-03-02,303.1300048828125,306.4549865722656,301.29998779296875,304.9100036621094,5179665
AMZN,2026-03-02,204.5500030517578,207.9499969482422,203.47999572753906,207.1750030517578,8248482
AVGO,2026-03-02,309.3599853515625,317.1000061035156,307.20001220703125,315.04998779296875,3978592
TSLA,2026-03-02,390.32000732421875,398.3121032714844,388.25,396.5199890136719,11579983
TSM,2026-03-02,365.3599853515625,373.0299987792969,364.6499938964844,370.9700012207031,3022100
ORCL,2026-03-02,141.6199951171875,146.50990295410156,141.2050018310547,146.39999389648438,3852019
NFLX,2026-03-02,95.33000183105469,97.75,95.25,97.0,17968320
PLTR,2026-03-02,140.77499389648438,144.88999938964844,140.52000427246094,143.61000061035156,17454541
BABA,2026-03-02,139.19000244140625,140.75,139.11000061035156,140.1999969482422,3253531
BAC,2026-03-02,48.779998779296875,49.709999084472656,48.59000015258789,49.665000915527344,6216602
UNH,2026-03-02,288.1600036621094,294.3500061035156,287.5,291.8550109863281,1142328
AMD,2026-03-02,193.80999755859375,195.39999389648438,190.0,194.44500732421875,9191073
CRM,2026-03-02,192.5,195.94000244140625,191.5,192.11000061035156,1519923
APP,2026-03-02,418.69000244140625,431.0,410.54998779296875,429.9800109863281,823400
PDD,2026-03-02,102.45999908447266,102.95999908447266,101.72000122070312,102.69000244140625,1401780
QCOM,2026-03-02,137.51699829101562,138.67999267578125,136.8939971923828,138.45140075683594,1580167
SHOP,2026-03-02,115.80000305175781,119.80970001220703,114.37000274658203,118.125,1453751
ANET,2026-03-02,129.64999389648438,130.5,127.55999755859375,128.5399932861328,1182324
MU,2026-03-02,401.4700012207031,417.6099853515625,397.0101013183594,409.04998779296875,7919631
ISRG,2026-03-02,492.5899963378906,496.8900146484375,490.3999938964844,492.3299865722656,192128
INTC,2026-03-02,44.18000030517578,45.810001373291016,43.95000076293945,44.72999954223633,14549095
ADBE,2026-03-02,257.6000061035156,262.32501220703125,257.0799865722656,259.57000732421875,428559
PFE,2026-03-02,27.56999969482422,27.600000381469727,27.270000457763672,27.450000762939453,5942544
CRWD,2026-03-02,375.8999938964844,385.0400085449219,373.08599853515625,382.3299865722656,761506
SE,2026-03-02,105.02999877929688,105.72799682617188,103.04000091552734,103.98500061035156,1044483
HOOD,2026-03-02,73.48500061035156,76.51499938964844,73.0,75.97000122070312,6064390
RBLX,2026-03-02,66.5,68.11000061035156,65.77999877929688,66.97000122070312,1095550
DELL,2026-03-02,146.7550048828125,150.27999877929688,146.00030517578125,147.9550018310547,2589191
COIN,2026-03-02,172.3195037841797,181.1699981689453,172.22000122070312,180.69000244140625,2227669
SNOW,2026-03-02,164.19000244140625,170.47999572753906,164.1300048828125,167.60000610351562,676136
NU,2026-03-02,14.460000038146973,14.895000457763672,14.3100004196167,14.829899787902832,11994035
MRVL,2026-03-02,79.62999725341797,81.58000183105469,79.4000015258789,80.70999908447266,2451538
CRWV,2026-03-02,76.63500213623047,80.33000183105469,75.5999984741211,76.93199920654297,7494619
FCX,2026-03-02,67.16000366210938,68.16500091552734,66.41000366210938,67.9749984741211,3427979
JD,2026-03-02,25.709999084472656,26.040000915527344,25.649999618530273,26.010000228881836,2613097
WBD,2026-03-02,28.059999465942383,28.165000915527344,28.010000228881836,28.104999542236328,4922000
CCL,2026-03-02,28.850000381469727,29.170000076293945,27.899999618530273,28.399999618530273,10965186
RKT,2026-03-02,17.56999969482422,17.649999618530273,16.90999984741211,17.0,5742594
SOFI,2026-03-02,17.145000457763672,17.709999084472656,17.09000015258789,17.540000915527344,13706333
KVUE,2026-03-02,19.05500030517578,19.110000610351562,18.84000015258789,18.98419952392578,2571925
CRCL,2026-03-02,80.80000305175781,92.9800033569336,80.2300033569336,92.94999694824219,9227127
SMCI,2026-03-02,30.899999618530273,31.74970054626465,30.549999237060547,31.2450008392334,6903595
NBIS,2026-03-02,88.0,91.37940216064453,86.80000305175781,90.14739990234375,2747104
RKLB,2026-03-02,66.68000030517578,70.55000305175781,66.44999694824219,70.06999969482422,4777085
DKNG,2026-03-02,23.26219940185547,23.34000015258789,22.549999237060547,23.09000015258789,1938779
LULU,2026-03-02,179.0,179.1999969482422,176.1199951171875,176.91000366210938,412705
IONQ,2026-03-02,36.43000030517578,38.0099983215332,36.400001525878906,37.44499969482422,5070500
RIVN,2026-03-02,14.942000389099121,15.069999694824219,14.699999809265137,14.890000343322754,3714914
BE,2026-03-02,153.41000366210938,155.4499969482422,148.19000244140625,154.9949951171875,1954152
OKLO,2026-03-02,60.119998931884766,62.5,60.0,61.84000015258789,1917206
SNAP,2026-03-02,5.03000020980835,5.175000190734863,5.025000095367432,5.059999942779541,4957211
HIMS,2026-03-02,14.510000228881836,15.329999923706055,14.3100004196167,15.0600004196167,5390482
GME,2026-03-02,23.540000915527344,24.06999969482422,23.399999618530273,24.020000457763672,1191126
IREN,2026-03-02,39.11000061035156,40.65999984741211,38.82899856567383,40.63999938964844,8259657
RGTI,2026-03-02,16.677499771118164,17.417499542236328,16.65999984741211,17.229999542236328,5476263
