symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-08-20,218.36000061035156,218.8000030517578,217.17840576171875,218.3249969482422,3901517
MSFT,2026-08-20,483.0,483.82000732421875,480.82000732421875,481.2921142578125,655023
AAPL,2026-08-20,317.4549865722656,319.7900085449219,316.70001220703125,319.1600036621094,2439815
GOOGL,2026-08-20,342.7950134277344,343.6000061035156,341.6300048828125,341.8299865722656,799574
AMZN,2026-08-20,262.9049987792969,263.010009765625,261.6400146484375,262.5799865722656,1577850
AVGO,2026-08-20,364.2349853515625,366.3699951171875,363.3999938964844,364.80499267578125,1199459
TSLA,2026-08-20,345.8900146484375,347.489990234375,344.15008544921875,345.4599914550781,2030861
TSM,2026-08-20,418.1300048828125,414.8999938964844,407.7182922363281,414.2550048828125,802901
BABA,2026-08-20,127.7699966430664,123.88999938964844,122.04000091552734,123.42369842529297,4320786
UNH,2026-08-20,394.57000732421875,388.5,387.510009765625,388.260009765625,80416
AMD,2026-08-20,465.9150085449219,472.489990234375,465.55499267578125,471.385009765625,1005515
QCOM,2026-08-20,163.0800018310547,164.47799682617188,162.72500610351562,163.9080047607422,346866
MU,2026-08-20,936.0,948.0,934.2899780273438,943.77001953125,2116761
INTC,2026-08-20,91.91000366210938,92.37999725341797,90.46009826660156,91.54900360107422,7424308
DELL,2026-08-20,467.9599914550781,440.010009765625,437.8900146484375,437.8900146484375,82883
MRVL,2026-08-20,238.0,246.47000122070312,237.10000610351562,241.5050048828125,2967971
NBIS,2026-08-20,222.7449951171875,223.0,217.7700958251953,219.26499938964844,4037165
RKLB,2026-08-20,75.0,75.33000183105469,74.19999694824219,74.30999755859375,909871
BE,2026-08-20,212.5500030517578,204.5500030517578,201.07000732421875,201.77000427246094,627936
OKLO,2026-08-20,41.150001525878906,42.7400016784668,42.20669937133789,42.45000076293945,299439
ONDS,2026-08-20,8.880000114440918,8.9399995803833,8.680000305175781,8.79990005493164,2606292
GLW,2026-08-20,160.6300048828125,152.8000030517578,150.47999572753906,151.3300018310547,413635
COHR,2026-08-20,309.1099853515625,291.54998779296875,283.2699890136719,284.20001220703125,431481
LITE,2026-08-20,827.1599731445312,835.0,815.8400268554688,819.1475830078125,242361
SNDK,2026-08-20,1569.0,1600.81005859375,1565.0,1578.7900390625,1437462
