symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-07-07,192.3699951171875,193.35560607910156,191.44000244140625,193.10000610351562,22241924
MSFT,2026-07-07,392.5400085449219,394.75,388.5299987792969,392.82000732421875,5667001
AAPL,2026-07-07,315.2900085449219,315.4800109863281,310.1499938964844,311.5299987792969,5626344
GOOGL,2026-07-07,368.5299987792969,373.1600036621094,366.5299987792969,371.5851135253906,4404567
AMZN,2026-07-07,247.32000732421875,248.9149932861328,244.6699981689453,247.28990173339844,6615431
AVGO,2026-07-07,366.55499267578125,372.5,365.0199890136719,366.8450012207031,3754539
TSLA,2026-07-07,416.9700012207031,419.54998779296875,411.04998779296875,415.01129150390625,6544675
TSM,2026-07-07,438.0199890136719,439.79998779296875,434.0,436.114990234375,2385331
BABA,2026-07-07,97.80000305175781,99.73999786376953,97.83000183105469,98.9800033569336,2900311
UNH,2026-07-07,423.95001220703125,426.3949890136719,422.1300048828125,423.0799865722656,729841
AMD,2026-07-07,516.0750122070312,522.3900146484375,509.610107421875,515.22998046875,5779900
QCOM,2026-07-07,179.0,185.8800048828125,179.0,183.4499969482422,1820936
MU,2026-07-07,922.8400268554688,935.510009765625,909.8099975585938,925.510009765625,11074004
INTC,2026-07-07,116.22000122070312,116.46990203857422,111.19999694824219,112.1449966430664,28571275
DELL,2026-07-07,397.75,418.67999267578125,397.75,413.3800048828125,1195700
MRVL,2026-07-07,234.9199981689453,237.44000244140625,229.75999450683594,232.3300018310547,6579428
NBIS,2026-07-07,202.32000732421875,207.52000427246094,196.57000732421875,200.7834014892578,4250390
RKLB,2026-07-07,90.01000213623047,90.69000244140625,85.38999938964844,85.9572982788086,4949421
BE,2026-07-07,286.5,290.9200134277344,275.5,277.3078918457031,2249688
OKLO,2026-07-07,50.849998474121094,51.38399887084961,48.350101470947266,48.54999923706055,1799996
ONDS,2026-07-07,7.650000095367432,7.849999904632568,7.545000076293945,7.571199893951416,8640324
GLW,2026-07-07,187.02999877929688,191.0,182.88999938964844,185.1199951171875,2850618
COHR,2026-07-07,320.9200134277344,329.99749755859375,315.08599853515625,320.40521240234375,853020
LITE,2026-07-07,699.4500122070312,732.5700073242188,695.4500122070312,705.0001220703125,717391
SNDK,2026-07-07,1619.85595703125,1638.8800048828125,1570.0,1578.010009765625,3112199
