symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-02-20,186.52000427246094,190.3300018310547,185.93780517578125,189.82000732421875,171532980
MSFT,2026-02-20,396.1499938964844,400.11590576171875,395.1600036621094,397.2300109863281,30454259
AAPL,2026-02-20,258.9549865722656,264.75,258.1600036621094,264.5799865722656,36884993
GOOGL,2026-02-20,304.1000061035156,316.5,303.8999938964844,314.9800109863281,48521839
AMZN,2026-02-20,204.75999450683594,211.16729736328125,203.75,210.11000061035156,63898535
AVGO,2026-02-20,332.3550109863281,340.1099853515625,329.5799865722656,332.6499938964844,16328571
TSLA,2026-02-20,408.2850036621094,414.70001220703125,405.5,411.82000732421875,55838816
TSM,2026-02-20,359.7799987792969,372.20001220703125,359.2300109863281,370.6650085449219,8328203
ORCL,2026-02-20,153.3000030517578,153.99000549316406,147.38999938964844,148.10000610351562,26073785
NFLX,2026-02-20,76.61000061035156,78.8499984741211,76.4000015258789,78.66999816894531,29955417
PLTR,2026-02-20,132.16000366210938,136.2100067138672,131.1699981689453,135.24000549316406,52787059
BABA,2026-02-20,150.85000610351562,155.49000549316406,150.42999267578125,154.50999450683594,8362369
BAC,2026-02-20,52.529998779296875,53.09000015258789,51.834999084472656,53.08000183105469,26980063
UNH,2026-02-20,288.8999938964844,290.7850036621094,285.54998779296875,290.1000061035156,6060613
AMD,2026-02-20,200.11500549316406,204.8699951171875,198.55999755859375,200.14999389648438,34761240
CRM,2026-02-20,185.32000732421875,191.72999572753906,183.72999572753906,185.1999969482422,9262811
APP,2026-02-20,415.0,435.0,414.5899963378906,418.67999267578125,8455168
PDD,2026-02-20,100.93000030517578,107.44989776611328,100.93000030517578,104.94000244140625,14835594
QCOM,2026-02-20,140.30499267578125,144.07000732421875,140.10000610351562,142.8800048828125,8311871
SHOP,2026-02-20,122.26000213623047,131.0,120.73600006103516,126.19999694824219,14020010
ANET,2026-02-20,136.02000427246094,138.3300018310547,132.22000122070312,132.80499267578125,7154834
MU,2026-02-20,415.19000244140625,430.56988525390625,415.1499938964844,428.1700134277344,29286773
ISRG,2026-02-20,497.1499938964844,504.75,495.2300109863281,504.04998779296875,1507354
INTC,2026-02-20,43.880001068115234,44.38999938964844,42.880001068115234,44.11000061035156,88948693
ADBE,2026-02-20,255.0,262.0799865722656,254.36000061035156,258.6099853515625,5803054
PFE,2026-02-20,26.709999084472656,26.760000228881836,26.354999542236328,26.674999237060547,39411773
CRWD,2026-02-20,418.2200012207031,431.8800048828125,387.1099853515625,388.6000061035156,8194741
SE,2026-02-20,113.80000305175781,116.5199966430664,112.79000091552734,114.93000030517578,2735944
HOOD,2026-02-20,75.19000244140625,78.08000183105469,75.12999725341797,76.11000061035156,29506836
RBLX,2026-02-20,63.619998931884766,63.619998931884766,60.33000183105469,62.0,14555007
DELL,2026-02-20,117.76000213623047,122.6500015258789,117.61000061035156,122.26000213623047,7018790
COIN,2026-02-20,164.72000122070312,175.5449981689453,164.1199951171875,171.35000610351562,13540308
SNOW,2026-02-20,177.7100067138672,184.60000610351562,172.2899932861328,172.5800018310547,5361331
NU,2026-02-20,17.200000762939453,17.59000015258789,17.170000076293945,17.53499984741211,36724347
MRVL,2026-02-20,78.26499938964844,80.34480285644531,77.60009765625,79.4800033569336,8481304
CRWV,2026-02-20,93.56999969482422,93.67500305175781,84.5,89.25,45803519
FCX,2026-02-20,62.04499816894531,64.38500213623047,61.900001525878906,64.3550033569336,12775536
JD,2026-02-20,26.790000915527344,27.520000457763672,26.71500015258789,27.40999984741211,8602152
WBD,2026-02-20,28.690000534057617,28.780000686645508,28.530000686645508,28.75,19497879
CCL,2026-02-20,31.549999237060547,32.36000061035156,31.399999618530273,32.0,13578462
RKT,2026-02-20,18.079999923706055,18.264999389648438,17.75,17.979999542236328,16976963
SOFI,2026-02-20,19.084999084472656,19.190000534057617,18.514999389648438,19.020000457763672,67375663
KVUE,2026-02-20,18.700000762939453,18.860000610351562,18.6200008392334,18.7450008392334,43257957
CRCL,2026-02-20,62.25,65.5,61.5099983215332,63.04999923706055,8662831
SMCI,2026-02-20,31.415000915527344,32.90999984741211,31.415000915527344,32.41999816894531,25619206
NBIS,2026-02-20,106.59100341796875,108.31999969482422,97.04000091552734,97.91999816894531,16520793
RKLB,2026-02-20,75.48200225830078,78.18000030517578,69.4000015258789,70.86000061035156,17699225
DKNG,2026-02-20,22.420000076293945,22.450000762939453,21.860000610351562,22.309999465942383,11660084
LULU,2026-02-20,181.27999877929688,192.47999572753906,178.1999969482422,187.3000030517578,3429569
IONQ,2026-02-20,32.66999816894531,33.875,31.3799991607666,31.93000030517578,13300104
RIVN,2026-02-20,15.350000381469727,15.420000076293945,15.010000228881836,15.270000457763672,20394174
BE,2026-02-20,155.8300018310547,159.10989379882812,144.05999755859375,147.77000427246094,9471945
OKLO,2026-02-20,66.66000366210938,67.7699966430664,62.68000030517578,63.84000015258789,6266977
SNAP,2026-02-20,4.940000057220459,5.199999809265137,4.900000095367432,5.135000228881836,37913744
HIMS,2026-02-20,15.649999618530273,16.299999237060547,15.289999961853027,15.649999618530273,23046289
GME,2026-02-20,23.559999465942383,23.809999465942383,23.395000457763672,23.434999465942383,3909664
IREN,2026-02-20,42.72800064086914,44.310001373291016,39.52989959716797,39.99660110473633,38596879
RGTI,2026-02-20,16.309999465942383,16.549999237060547,15.5,15.920000076293945,27647983
QBTS,2026-02-20,18.920000076293945,19.360000610351562,17.825000762939453,18.079999923706055,24288114
AAL,2026-02-20,13.350000381469727,13.710000038146973,13.350000381469727,13.59000015258789,56265938
QS,2026-02-20,7.010000228881836,7.119999885559082,6.849999904632568,6.880000114440918,14801663
