symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-09-17,218.38800048828125,219.89999389648438,217.14500427246094,219.33999633789062,87974418
MSFT,2026-09-17,497.7950134277344,501.4700012207031,493.2749938964844,497.75,16789520
AAPL,2026-09-17,334.7550048828125,338.3399963378906,330.1936950683594,337.0,34996159
GOOGL,2026-09-17,348.6700134277344,349.5,343.8857116699219,347.3299865722656,17955407
AMZN,2026-09-17,251.1300048828125,252.72999572753906,249.24000549316406,251.19000244140625,28563537
AVGO,2026-09-17,346.07000732421875,350.94000244140625,345.30999755859375,347.29998779296875,20071599
TSLA,2026-09-17,367.5899963378906,374.1199951171875,363.2200012207031,366.20001220703125,37446376
TSM,2026-09-17,424.3999938964844,430.5299987792969,423.3900146484375,430.0199890136719,7897821
BABA,2026-09-17,107.96499633789062,109.13999938964844,107.30999755859375,108.48999786376953,6146777
UNH,2026-09-17,376.45001220703125,380.45001220703125,374.20001220703125,375.32000732421875,2925634
AMD,2026-09-17,533.9000244140625,551.4199829101562,527.6500244140625,545.0900268554688,27867407
QCOM,2026-09-17,190.34500122070312,191.89999389648438,187.76010131835938,188.7100067138672,11341866
MU,2026-09-17,954.9979858398438,986.2000122070312,953.5,977.5,21197704
INTC,2026-09-17,104.77999877929688,111.37000274658203,104.69999694824219,108.80000305175781,142921206
DELL,2026-09-17,570.4000244140625,593.9799194335938,565.5,588.489990234375,8358546
MRVL,2026-09-17,240.07000732421875,247.88999938964844,240.0,240.75999450683594,20111570
NBIS,2026-09-17,230.02000427246094,232.80999755859375,209.64999389648438,217.99000549316406,29830166
RKLB,2026-09-17,65.4800033569336,68.33070373535156,65.26000213623047,67.81999969482422,20620828
BE,2026-09-17,283.1499938964844,288.0,275.5354919433594,280.3999938964844,13123569
OKLO,2026-09-17,36.97999954223633,40.63999938964844,36.619998931884766,39.630001068115234,15664338
ONDS,2026-09-17,7.46999979019165,7.53000020980835,7.300000190734863,7.389999866485596,66416106
GLW,2026-09-17,151.35000610351562,155.75,147.36749267578125,147.7100067138672,6757353
COHR,2026-09-17,302.9100036621094,312.4200134277344,290.1000061035156,295.97039794921875,5787810
LITE,2026-09-17,934.8800048828125,945.0,886.0999755859375,893.6099853515625,4707654
SNDK,2026-09-17,1564.501953125,1625.35498046875,1564.5001220703125,1614.3900146484375,8290004
