symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-07-30,193.4499969482422,193.5,191.52000427246094,193.17999267578125,15446835
MSFT,2026-07-30,438.5,451.5799865722656,432.44000244140625,450.9599914550781,28648845
AAPL,2026-07-30,333.1300048828125,334.4800109863281,330.710205078125,331.45001220703125,7165742
GOOGL,2026-07-30,334.19500732421875,336.510009765625,331.44000244140625,333.5799865722656,3733057
AMZN,2026-07-30,233.25,235.44000244140625,231.05999755859375,235.14999389648438,9643020
AVGO,2026-07-30,380.6700134277344,382.9700012207031,377.5400085449219,382.375,2358866
TSLA,2026-07-30,302.885009765625,307.5,301.3500061035156,305.4750061035156,5714500
TSM,2026-07-30,392.489990234375,399.3999938964844,387.6000061035156,399.19500732421875,2816297
BABA,2026-07-30,114.0,114.05999755859375,112.94000244140625,113.71499633789062,1343160
UNH,2026-07-30,415.19000244140625,417.70001220703125,411.2900085449219,417.70001220703125,353658
AMD,2026-07-30,459.1600036621094,475.5299987792969,457.67999267578125,474.8299865722656,5475985
QCOM,2026-07-30,146.5,151.39999389648438,146.0,148.8000030517578,4241061
MU,2026-07-30,793.135009765625,823.625,789.010009765625,823.1500244140625,12034592
INTC,2026-07-30,86.41000366210938,90.68499755859375,85.99500274658203,90.58999633789062,24262979
DELL,2026-07-30,384.8900146484375,403.75750732421875,383.54998779296875,402.2049865722656,977941
MRVL,2026-07-30,178.375,180.6300048828125,175.16000366210938,180.61000061035156,4600167
NBIS,2026-07-30,172.13499450683594,188.3800048828125,169.0800018310547,187.3800048828125,9540647
RKLB,2026-07-30,60.85499954223633,63.36000061035156,59.68000030517578,63.0,3740469
BE,2026-07-30,186.25,209.39999389648438,186.00999450683594,207.57000732421875,7887862
OKLO,2026-07-30,38.150001525878906,40.413700103759766,37.599998474121094,40.349998474121094,1476064
ONDS,2026-07-30,7.010000228881836,7.260000228881836,6.840000152587891,7.239999771118164,8272011
GLW,2026-07-30,130.4199981689453,134.74000549316406,130.02999877929688,133.94009399414062,2973384
COHR,2026-07-30,243.39500427246094,246.63999938964844,239.3000030517578,244.2100067138672,948151
LITE,2026-07-30,660.7999877929688,683.2050170898438,650.0,680.864990234375,809879
SNDK,2026-07-30,1135.6650390625,1216.989990234375,1124.579345703125,1210.89501953125,5521709
