symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-04-30,209.93899536132812,210.3000030517578,202.6999969482422,203.64500427246094,31430106
MSFT,2026-04-30,410.7875061035156,414.4200134277344,403.7200012207031,404.3699951171875,12933516
AAPL,2026-04-30,270.5,271.7300109863281,268.1400146484375,271.5350036621094,6416260
GOOGL,2026-04-30,374.1600036621094,377.0299987792969,367.17999267578125,371.0899963378906,18218198
AMZN,2026-04-30,273.0400085449219,273.8699951171875,257.45001220703125,261.05999755859375,25905430
AVGO,2026-04-30,415.5199890136719,418.3800048828125,409.75,413.385009765625,3702236
TSLA,2026-04-30,372.07000732421875,373.04998779296875,368.7799987792969,370.35009765625,7519950
TSM,2026-04-30,397.80499267578125,398.75,390.8800048828125,393.2565002441406,2147082
ORCL,2026-04-30,162.02000427246094,165.17999267578125,160.3300018310547,162.22000122070312,3933883
NFLX,2026-04-30,91.33999633789062,92.68000030517578,90.7699966430664,92.30500030517578,6887592
PLTR,2026-04-30,138.47500610351562,138.8300018310547,136.64999389648438,137.99000549316406,6370155
BABA,2026-04-30,130.14999389648438,130.27999877929688,129.4499969482422,130.00999450683594,1370469
BAC,2026-04-30,52.61000061035156,53.18000030517578,52.150001525878906,53.01029968261719,3094190
UNH,2026-04-30,368.510009765625,369.56500244140625,363.5400085449219,364.1180114746094,795410
AMD,2026-04-30,341.3550109863281,345.0,332.6000061035156,344.69000244140625,9094545
CRM,2026-04-30,178.3000030517578,178.6934051513672,173.0,173.80999755859375,2604500
APP,2026-04-30,445.0,447.7049865722656,435.8599853515625,439.79998779296875,265360
PDD,2026-04-30,97.55000305175781,98.33000183105469,97.19999694824219,97.94499969482422,731073
QCOM,2026-04-30,171.86000061035156,175.52999877929688,163.55999755859375,172.99000549316406,13799337
SHOP,2026-04-30,120.93000030517578,122.58000183105469,118.80000305175781,119.66999816894531,768871
ANET,2026-04-30,172.00999450683594,172.47000122070312,169.83999633789062,170.74000549316406,879673
MU,2026-04-30,529.739990234375,535.5,517.5499877929688,520.0900268554688,8006728
ISRG,2026-04-30,452.67999267578125,455.0,449.8298034667969,450.1000061035156,216258
INTC,2026-04-30,95.65399932861328,95.65399932861328,91.7302017211914,92.94000244140625,42712815
ADBE,2026-04-30,240.11000061035156,240.97999572753906,236.31500244140625,237.30499267578125,553095
PFE,2026-04-30,26.388999938964844,26.645000457763672,26.274999618530273,26.594999313354492,4855118
CRWD,2026-04-30,447.260009765625,450.0111999511719,438.42999267578125,440.05999755859375,313003
SE,2026-04-30,82.87000274658203,83.71499633789062,82.3219985961914,82.75499725341797,284649
HOOD,2026-04-30,71.06999969482422,73.26959991455078,70.76000213623047,72.9000015258789,7775115
RBLX,2026-04-30,55.709999084472656,56.81999969482422,55.200801849365234,56.334999084472656,919976
DELL,2026-04-30,208.5,208.83999633789062,204.3000030517578,204.4499969482422,538593
COIN,2026-04-30,181.60000610351562,185.2899932861328,179.90899658203125,184.86500549316406,1684304
SNOW,2026-04-30,140.2100067138672,141.2550048828125,134.00999450683594,134.52000427246094,1328447
NU,2026-04-30,14.164999961853027,14.319999694824219,14.050000190734863,14.1850004196167,3039476
MRVL,2026-04-30,160.47000122070312,161.97000122070312,156.36000061035156,160.52000427246094,4041564
CRWV,2026-04-30,117.29000091552734,118.25,113.38999938964844,115.1050033569336,5464297
FCX,2026-04-30,57.92499923706055,58.33000183105469,57.09000015258789,57.150001525878906,1605335
JD,2026-04-30,29.760000228881836,30.020000457763672,29.700000762939453,29.954999923706055,1824904
WBD,2026-04-30,26.990999221801758,27.049999237060547,26.875,27.045000076293945,656461
CCL,2026-04-30,26.489999771118164,26.920000076293945,26.18000030517578,26.84000015258789,5202929
RKT,2026-04-30,14.529999732971191,14.774999618530273,14.369999885559082,14.774999618530273,1489765
SOFI,2026-04-30,15.760000228881836,15.890000343322754,15.585000038146973,15.70930004119873,16947102
KVUE,2026-04-30,17.229999542236328,17.459999084472656,17.229999542236328,17.399999618530273,1450093
CRCL,2026-04-30,95.29000091552734,95.1530990600586,91.30000305175781,92.29499816894531,1985433
SMCI,2026-04-30,26.90999984741211,26.989999771118164,26.44499969482422,26.655000686645508,3549254
NBIS,2026-04-30,145.18499755859375,146.97999572753906,137.11000061035156,138.8699951171875,3972000
RKLB,2026-04-30,77.66000366210938,81.69000244140625,77.47000122070312,81.41999816894531,4802196
DKNG,2026-04-30,23.149999618530273,23.225000381469727,22.90999984741211,23.014999389648438,527915
LULU,2026-04-30,137.89999389648438,138.49000549316406,136.92010498046875,137.15499877929688,292161
IONQ,2026-04-30,41.935001373291016,43.19499969482422,41.4900016784668,42.994998931884766,3454974
RIVN,2026-04-30,16.219999313354492,16.290000915527344,15.880000114440918,16.094999313354492,3119997
BE,2026-04-30,295.7300109863281,296.5,261.5249938964844,268.80999755859375,4057425
OKLO,2026-04-30,65.54000091552734,68.75,65.26100158691406,68.5073013305664,2675770
SNAP,2026-04-30,6.019999980926514,6.050000190734863,5.880000114440918,5.909900188446045,4734415
