symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-06-03,221.68499755859375,222.82000732421875,216.04559326171875,217.06500244140625,33093557
MSFT,2026-06-03,438.45001220703125,440.3900146484375,430.79998779296875,431.55499267578125,6984932
AAPL,2026-06-03,314.17498779296875,316.94000244140625,314.0,314.55999755859375,6750192
GOOGL,2026-06-03,362.0299987792969,366.45001220703125,360.9100036621094,365.19000244140625,13641568
AMZN,2026-06-03,254.6999969482422,257.0899963378906,253.41690063476562,255.26010131835938,6314386
AVGO,2026-06-03,494.7900085449219,495.0,472.6400146484375,479.2550048828125,8698704
TSLA,2026-06-03,418.70001220703125,426.1889953613281,416.0,425.9100036621094,7180091
TSM,2026-06-03,449.989990234375,450.1636047363281,434.5249938964844,440.29998779296875,3129158
BABA,2026-06-03,128.75999450683594,128.88999938964844,126.83000183105469,127.91999816894531,2001120
UNH,2026-06-03,380.0,387.4049987792969,379.1600036621094,386.9150085449219,1272148
AMD,2026-06-03,533.8200073242188,544.0399780273438,524.3001098632812,531.47998046875,7654203
QCOM,2026-06-03,235.02000427246094,245.77999877929688,233.02000427246094,244.35000610351562,2721940
MU,2026-06-03,1079.010009765625,1088.7099609375,1038.5,1048.489990234375,9696888
INTC,2026-06-03,116.39749908447266,118.29000091552734,112.55000305175781,114.01499938964844,41054606
DELL,2026-06-03,433.7900085449219,435.92999267578125,407.010009765625,412.1600036621094,3738234
MRVL,2026-06-03,318.04998779296875,324.1499938964844,294.0101013183594,305.7099914550781,39289595
NBIS,2026-06-03,259.6499938964844,267.29998779296875,248.72000122070312,256.260009765625,2825442
RKLB,2026-06-03,119.4000015258789,122.50489807128906,115.69000244140625,118.05000305175781,5600025
BE,2026-06-03,296.80999755859375,297.79998779296875,284.489990234375,290.875,2085347
OKLO,2026-06-03,70.72000122070312,70.72000122070312,66.0,68.45500183105469,6206029
ONDS,2026-06-03,12.960000038146973,13.0,12.109999656677246,12.270000457763672,24839626
GLW,2026-06-03,201.0,205.9799041748047,195.6999969482422,202.37010192871094,3752213
COHR,2026-06-03,435.9800109863281,439.7699890136719,409.176513671875,418.04998779296875,1618336
LITE,2026-06-03,1029.199951171875,1049.530029296875,959.0999755859375,967.0650024414062,1696067
SNDK,2026-06-03,1736.0,1763.25,1708.8800048828125,1735.0,2142467
