symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-05-27,214.1199951171875,214.13999938964844,210.52000427246094,211.1699981689453,26243154
MSFT,2026-05-27,411.0450134277344,413.95001220703125,409.5899963378906,413.5899963378906,5434570
AAPL,2026-05-27,308.44000244140625,311.5400085449219,308.29998779296875,310.9700012207031,4431484
GOOGL,2026-05-27,386.6650085449219,390.69000244140625,385.8999938964844,389.5299987792969,2545765
AMZN,2026-05-27,266.1499938964844,268.6600036621094,265.7001037597656,267.5799865722656,4763209
AVGO,2026-05-27,425.0,432.79998779296875,422.9773864746094,423.739990234375,2389349
TSLA,2026-05-27,442.81500244140625,445.5,437.8999938964844,438.0450134277344,8625419
TSM,2026-05-27,427.0150146484375,428.3800048828125,418.7200012207031,421.5899963378906,3470596
BABA,2026-05-27,126.31999969482422,127.56999969482422,126.25,127.49500274658203,1810085
UNH,2026-05-27,378.42498779296875,383.489990234375,377.0899963378906,382.9800109863281,556412
AMD,2026-05-27,508.0,510.2099914550781,490.57000732421875,496.3800048828125,6424649
QCOM,2026-05-27,245.42999267578125,248.26499938964844,230.6199951171875,232.91990661621094,4715370
MU,2026-05-27,955.280029296875,956.1599731445312,901.880126953125,916.9948120117188,21437946
INTC,2026-05-27,124.6050033569336,125.25,117.06400299072266,118.25409698486328,19496640
DELL,2026-05-27,307.4750061035156,306.95001220703125,298.57000732421875,302.6700134277344,1337810
MRVL,2026-05-27,218.0399932861328,218.25990295410156,201.10009765625,202.7899932861328,8940627
NBIS,2026-05-27,207.78500366210938,207.8300018310547,198.30999755859375,200.47000122070312,2174240
RKLB,2026-05-27,149.72000122070312,150.77999877929688,142.0500030517578,143.85000610351562,7776223
BE,2026-05-27,300.75,301.4949951171875,285.8999938964844,289.6000061035156,1360281
OKLO,2026-05-27,69.33999633789062,69.5199966430664,65.5,65.73999786376953,2289500
ONDS,2026-05-27,9.989999771118164,10.0,9.680000305175781,9.800000190734863,8845701
GLW,2026-05-27,196.0,196.60409545898438,185.86000061035156,187.86000061035156,1931244
COHR,2026-05-27,383.92498779296875,384.8651123046875,359.2200012207031,364.42999267578125,816198
LITE,2026-05-27,901.5499877929688,901.5499877929688,858.0,872.0,1175807
SNDK,2026-05-27,1646.739990234375,1658.7698974609375,1563.330078125,1584.6199951171875,2881107
