symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-09-16,214.13999938964844,214.22999572753906,213.30999755859375,213.82000732421875,5693942
MSFT,2026-09-16,493.1700134277344,494.0,491.1300048828125,492.9725036621094,679702
AAPL,2026-09-16,332.4200134277344,333.92999267578125,331.8699951171875,332.80499267578125,1679918
GOOGL,2026-09-16,346.9800109863281,348.3999938964844,345.3500061035156,345.44500732421875,871378
AMZN,2026-09-16,248.1999969482422,249.25999450683594,248.08999633789062,248.33999633789062,1347262
AVGO,2026-09-16,342.7200012207031,343.25,340.1000061035156,340.9537048339844,1354536
TSLA,2026-09-16,357.7099914550781,358.57989501953125,354.89129638671875,357.6000061035156,1157350
TSM,2026-09-16,421.94000244140625,419.54998779296875,417.82501220703125,418.5010986328125,726256
BABA,2026-09-16,109.76000213623047,108.61000061035156,107.5999984741211,107.61000061035156,640264
UNH,2026-09-16,383.54998779296875,378.6400146484375,375.0799865722656,377.489990234375,443305
AMD,2026-09-16,517.25,520.2999877929688,514.1599731445312,516.5,1231001
QCOM,2026-09-16,189.2899932861328,189.2899932861328,186.875,187.4199981689453,408083
MU,2026-09-16,935.22998046875,939.2100219726562,928.0,931.8599853515625,1444286
INTC,2026-09-16,101.4000015258789,103.38999938964844,101.20500183105469,102.69020080566406,13581070
DELL,2026-09-16,541.5499877929688,568.0,552.0,565.0,1042139
MRVL,2026-09-16,226.69000244140625,226.83999633789062,224.91000366210938,224.91000366210938,771687
NBIS,2026-09-16,212.08999633789062,214.6999969482422,211.16810607910156,211.47000122070312,711617
RKLB,2026-09-16,63.54999923706055,63.790000915527344,62.660099029541016,63.05110168457031,856987
BE,2026-09-16,261.0,268.25,263.5,267.30999755859375,934462
OKLO,2026-09-16,36.0,36.720001220703125,35.97999954223633,36.11800003051758,412716
ONDS,2026-09-16,7.25,7.28000020980835,7.179999828338623,7.204999923706055,2007819
GLW,2026-09-16,145.3000030517578,147.7899932861328,146.19000244140625,146.55999755859375,348885
COHR,2026-09-16,271.1449890136719,284.54998779296875,280.29998779296875,282.6300048828125,523609
LITE,2026-09-16,856.8599853515625,871.75,855.1799926757812,864.9450073242188,300674
SNDK,2026-09-16,1546.6199951171875,1560.5799560546875,1532.0,1534.77001953125,634431
