symbol,Date,Open,High,Low,Close,Volume
NVDA,2025-11-04,202.94500732421875,203.09500122070312,200.89999389648438,202.5399932861328,24937387
MSFT,2025-11-04,511.8299865722656,512.0349731445312,507.8399963378906,511.364990234375,2767142
AAPL,2025-11-04,268.24249267578125,269.5198974609375,267.614990234375,268.9700012207031,8828754
GOOGL,2025-11-04,276.67999267578125,279.739990234375,276.3900146484375,279.6199951171875,4970267
AMZN,2025-11-04,250.3800048828125,253.06500244140625,249.6501007080078,252.8800048828125,7736558
AVGO,2025-11-04,358.5199890136719,363.14990234375,356.6099853515625,361.45001220703125,3001897
TSLA,2025-11-04,454.3699951171875,455.32989501953125,447.69000244140625,451.760009765625,13558069
TSM,2025-11-04,296.8800048828125,299.2699890136719,294.3999938964844,299.0278015136719,2469919
ORCL,2025-11-04,249.97999572753906,252.38999938964844,248.0500030517578,251.74749755859375,3415097
NFLX,2025-11-04,1099.2850341796875,1104.599853515625,1091.0,1094.3568115234375,492159
PLTR,2025-11-04,192.07000732421875,193.72999572753906,185.6999969482422,188.60450744628906,29446196
BABA,2025-11-04,162.60000610351562,164.5800018310547,162.1999969482422,164.44500732421875,2509804
BAC,2025-11-04,53.02000045776367,53.2599983215332,52.720001220703125,53.19499969482422,3415406
UNH,2025-11-04,327.6300048828125,335.39990234375,327.20001220703125,334.9849853515625,1321001
AMD,2025-11-04,250.35000610351562,253.99000549316406,247.38999938964844,253.3000030517578,8133562
CRM,2025-11-04,258.1499938964844,258.8500061035156,256.6199951171875,257.6499938964844,602871
APP,2025-11-04,630.1749877929688,630.5399780273438,608.0009765625,615.6099853515625,503200
PDD,2025-11-04,132.9149932861328,133.35000610351562,131.6999969482422,131.9199981689453,1105846
QCOM,2025-11-04,177.8000030517578,179.3350067138672,175.89999389648438,177.4149932861328,1008179
SHOP,2025-11-04,163.06500244140625,168.9499969482422,162.27999877929688,168.6699981689453,2547530
ANET,2025-11-04,152.86000061035156,154.25999450683594,151.0,153.78480529785156,938340
MU,2025-11-04,222.17250061035156,226.10000610351562,220.3000030517578,225.25999450683594,4912368
ISRG,2025-11-04,545.0900268554688,546.0,537.89501953125,538.8400268554688,130663
INTC,2025-11-04,38.13999938964844,38.25,37.505001068115234,37.724998474121094,21537697
ADBE,2025-11-04,335.0,336.3299865722656,334.1000061035156,335.2300109863281,424268
PFE,2025-11-04,24.389999389648438,25.200000762939453,24.309999465942383,24.979999542236328,22437185
CRWD,2025-11-04,539.7899780273438,541.6300048828125,534.219970703125,541.405029296875,312223
SE,2025-11-04,154.3000030517578,155.61000061035156,151.6300048828125,155.30999755859375,466746
HOOD,2025-11-04,139.89999389648438,142.9499969482422,137.00999450683594,142.6300048828125,4513177
RBLX,2025-11-04,104.93000030517578,105.73999786376953,102.6500015258789,104.0,1223916
DELL,2025-11-04,155.47000122070312,156.5998992919922,153.31089782714844,156.5998992919922,667164
COIN,2025-11-04,318.4200134277344,320.67999267578125,314.1499938964844,320.23541259765625,2018869
SNOW,2025-11-04,270.3999938964844,274.3999938964844,268.1199951171875,274.2650146484375,410188
NU,2025-11-04,15.800000190734863,15.9350004196167,15.699999809265137,15.84119987487793,3539417
MRVL,2025-11-04,87.88500213623047,89.67990112304688,87.22000122070312,89.67990112304688,1395388
CRWV,2025-11-04,119.95999908447266,121.8949966430664,118.43000030517578,121.72000122070312,3612738
FCX,2025-11-04,39.970001220703125,40.0,39.1150016784668,39.709999084472656,1801808
JD,2025-11-04,31.809999465942383,32.01499938964844,31.68000030517578,32.005001068115234,3076935
WBD,2025-11-04,22.149999618530273,22.260000228881836,22.010000228881836,22.16990089416504,1715645
CCL,2025-11-04,27.0,27.30500030517578,26.600000381469727,26.725000381469727,6528852
RKT,2025-11-04,16.56999969482422,16.65999984741211,16.260000228881836,16.510000228881836,1341633
SOFI,2025-11-04,29.299999237060547,30.010000228881836,28.690000534057617,29.94499969482422,14821580
KVUE,2025-11-04,16.1299991607666,16.43000030517578,16.1299991607666,16.2549991607666,4842654
CRCL,2025-11-04,113.79000091552734,115.10880279541016,111.12000274658203,114.31999969482422,2154118
SMCI,2025-11-04,48.625,49.06999969482422,47.5,48.72999954223633,5097988
NBIS,2025-11-04,112.3550033569336,116.19999694824219,109.01000213623047,114.75,5017653
RKLB,2025-11-04,57.79999923706055,59.11000061035156,57.33000183105469,58.98419952392578,2638992
DKNG,2025-11-04,29.46500015258789,29.739999771118164,28.950000762939453,29.4950008392334,3066552
LULU,2025-11-04,164.0800018310547,164.84500122070312,162.41000366210938,162.42999267578125,436460
IONQ,2025-11-04,55.77000045776367,57.069400787353516,54.849998474121094,56.667301177978516,4398712
RIVN,2025-11-04,12.960000038146973,12.979999542236328,12.65999984741211,12.845000267028809,3672802
BE,2025-11-04,132.52000427246094,135.4499969482422,128.00999450683594,134.64999389648438,2490871
OKLO,2025-11-04,119.25,121.87999725341797,116.67330169677734,121.38999938964844,2452014
SNAP,2025-11-04,7.619999885559082,7.664999961853027,7.5,7.614999771118164,4977536
HIMS,2025-11-04,45.75,46.79999923706055,44.63999938964844,45.86399841308594,9309268
GME,2025-11-04,21.8700008392334,21.90999984741211,21.579999923706055,21.90880012512207,869236
IREN,2025-11-04,64.21499633789062,68.37000274658203,63.29999923706055,68.18499755859375,9024524
RGTI,2025-11-04,37.029998779296875,38.619998931884766,36.56999969482422,38.439998626708984,10848529
QBTS,2025-11-04,31.014999389648438,32.5,30.600000381469727,32.334999084472656,7866783
AAL,2025-11-04,13.08899974822998,13.204999923706055,12.940400123596191,13.0649995803833,6313364
QS,2025-11-04,15.5,15.84000015258789,14.761199951171875,15.79990005493164,7341197
BULL,2025-11-04,9.989999771118164,10.179900169372559,9.869999885559082,10.149999618530273,5257126
RIOT,2025-11-04,19.639999389648438,20.559900283813477,19.059999465942383,20.469999313354492,5248986
