symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-06-09,210.61500549316406,211.38999938964844,208.6199951171875,209.02999877929688,22256374
MSFT,2026-06-09,409.0299987792969,411.9800109863281,407.2099914550781,411.0400085449219,4898598
AAPL,2026-06-09,300.2749938964844,300.7200012207031,295.6700134277344,295.67498779296875,9007828
GOOGL,2026-06-09,367.0899963378906,372.05999755859375,366.5,369.90008544921875,3761261
AMZN,2026-06-09,247.6999969482422,250.42999267578125,246.50999450683594,248.75,5161127
AVGO,2026-06-09,401.5249938964844,407.8500061035156,397.40008544921875,398.3092956542969,4599907
TSLA,2026-06-09,411.0299987792969,418.5,410.80999755859375,413.672607421875,8465471
TSM,2026-06-09,430.8800048828125,438.1603088378906,430.9599914550781,433.05499267578125,2670972
BABA,2026-06-09,121.30000305175781,122.41999816894531,120.97000122070312,121.4000015258789,2032044
UNH,2026-06-09,409.989990234375,411.94989013671875,407.8399963378906,411.54998779296875,977746
AMD,2026-06-09,503.44500732421875,504.55999755859375,487.2300109863281,493.6600036621094,4600652
QCOM,2026-06-09,216.4600067138672,219.63999938964844,210.08999633789062,212.02000427246094,6109458
MU,2026-06-09,988.1749877929688,989.1500244140625,966.4199829101562,975.385009765625,10711680
INTC,2026-06-09,112.75,113.99800109863281,111.30000305175781,111.94999694824219,21972747
DELL,2026-06-09,402.9200134277344,407.7300109863281,394.5,397.0899963378906,1152949
MRVL,2026-06-09,299.760009765625,302.3699951171875,280.3500061035156,283.0299987792969,14644668
NBIS,2026-06-09,229.75,237.65499877929688,226.0,231.84500122070312,4649726
RKLB,2026-06-09,118.4000015258789,119.79000091552734,113.33999633789062,114.08999633789062,5098303
BE,2026-06-09,261.94000244140625,280.739990234375,259.95001220703125,274.3450012207031,2985172
OKLO,2026-06-09,59.0099983215332,59.880001068115234,58.202999114990234,58.630001068115234,1537258
ONDS,2026-06-09,10.326000213623047,10.40999984741211,9.949999809265137,10.0,11212353
GLW,2026-06-09,190.41000366210938,190.41000366210938,183.57000732421875,184.65499877929688,2108084
COHR,2026-06-09,407.07501220703125,410.70001220703125,385.44000244140625,386.2543029785156,1003548
LITE,2026-06-09,908.1199951171875,913.9998779296875,876.2050170898438,878.3499755859375,949685
SNDK,2026-06-09,1700.5,1787.800048828125,1685.1099853515625,1780.8900146484375,2965379
