symbol,Date,Open,High,Low,Close,Volume
NVDA,2025-11-28,178.99000549316406,179.2899932861328,176.97999572753906,178.06210327148438,26649094
MSFT,2025-11-28,487.5950012207031,491.79998779296875,486.6499938964844,491.1199951171875,3214151
AAPL,2025-11-28,277.260009765625,278.23919677734375,276.0199890136719,276.43499755859375,3822078
GOOGL,2025-11-28,323.3500061035156,326.8299865722656,317.9100036621094,318.606201171875,8759537
AMZN,2025-11-28,231.34500122070312,232.74000549316406,230.22999572753906,231.58009338378906,4765831
AVGO,2025-11-28,399.3500061035156,402.625,397.1600036621094,400.1600036621094,3677417
TSLA,2025-11-28,426.4700012207031,432.92999267578125,426.45001220703125,428.94000244140625,9891348
TSM,2025-11-28,292.4800109863281,292.6700134277344,289.0,291.07000732421875,1448963
ORCL,2025-11-28,199.50999450683594,201.0,197.61000061035156,200.60000610351562,4833505
NFLX,2025-11-28,106.5,107.37999725341797,106.25,106.79000091552734,3141489
PLTR,2025-11-28,167.75999450683594,168.38999938964844,165.875,167.4600067138672,4340974
BABA,2025-11-28,156.16000366210938,157.5,155.67999267578125,157.3800048828125,2127506
BAC,2025-11-28,53.11000061035156,53.5,53.04999923706055,53.48640060424805,2614551
UNH,2025-11-28,331.6700134277344,331.864990234375,328.8900146484375,329.3999938964844,537296
AMD,2025-11-28,216.39500427246094,218.3000030517578,214.03219604492188,217.13499450683594,5710455
CRM,2025-11-28,229.0,231.7454071044922,228.625,231.5800018310547,906915
APP,2025-11-28,589.7899780273438,590.7100219726562,583.4000244140625,589.8599853515625,367886
PDD,2025-11-28,116.80999755859375,117.0,115.80000305175781,116.55999755859375,1382314
QCOM,2025-11-28,165.02999877929688,165.92999267578125,164.1300048828125,165.9199981689453,789803
SHOP,2025-11-28,160.0,161.0,158.22999572753906,159.7357940673828,812193
ANET,2025-11-28,130.0,130.0,128.11500549316406,128.94000244140625,878298
MU,2025-11-28,235.61500549316406,238.10000610351562,234.1699981689453,237.2100067138672,4335103
ISRG,2025-11-28,571.4099731445312,572.5449829101562,568.273681640625,568.8300170898438,358441
INTC,2025-11-28,37.369998931884766,38.81999969482422,37.35499954223633,38.7692985534668,15721558
ADBE,2025-11-28,317.7431945800781,320.739990234375,317.5199890136719,320.739990234375,298216
PFE,2025-11-28,25.850000381469727,25.829999923706055,25.65999984741211,25.78499984741211,3261895
CRWD,2025-11-28,505.7449951171875,510.69000244140625,501.94000244140625,510.5,219306
SE,2025-11-28,136.38999938964844,137.89500427246094,135.6300048828125,137.625,510051
HOOD,2025-11-28,128.0749969482422,129.47999572753906,127.30000305175781,129.24000549316406,4346437
RBLX,2025-11-28,93.61000061035156,95.30999755859375,93.07499694824219,94.73999786376953,671252
DELL,2025-11-28,134.1699981689453,134.5,130.00999450683594,132.24000549316406,1426561
COIN,2025-11-28,273.69000244140625,276.5,270.20001220703125,276.20001220703125,2670900
SNOW,2025-11-28,249.64999389648438,253.4600067138672,248.84500122070312,253.11000061035156,448091
NU,2025-11-28,17.389999389648438,17.440000534057617,17.200000762939453,17.424299240112305,3823120
MRVL,2025-11-28,85.8949966430664,88.58999633789062,84.54000091552734,88.01000213623047,3636070
CRWV,2025-11-28,75.5999984741211,75.62259674072266,73.36000061035156,73.63999938964844,3631361
FCX,2025-11-28,42.7599983215332,43.06999969482422,42.31999969482422,43.029998779296875,1626273
JD,2025-11-28,29.850000381469727,29.959999084472656,29.7450008392334,29.844999313354492,1198236
WBD,2025-11-28,23.850000381469727,24.0,23.65839958190918,23.864999771118164,2683734
CCL,2025-11-28,25.670000076293945,25.93000030517578,25.510000228881836,25.79010009765625,2283351
RKT,2025-11-28,19.770000457763672,19.94499969482422,19.68000030517578,19.864999771118164,1099023
SOFI,2025-11-28,28.790000915527344,29.014999389648438,28.454999923706055,28.940000534057617,5745768
KVUE,2025-11-28,17.200000762939453,17.264999389648438,17.15999984741211,17.25670051574707,1212220
CRCL,2025-11-28,75.30999755859375,78.7300033569336,74.0199966430664,78.23500061035156,7037276
SMCI,2025-11-28,33.27000045776367,33.52000045776367,32.880001068115234,33.349998474121094,2903882
NBIS,2025-11-28,96.36000061035156,97.08000183105469,94.35659790039062,94.53990173339844,2094133
RKLB,2025-11-28,42.5,42.65999984741211,41.79999923706055,42.18000030517578,1800467
DKNG,2025-11-28,32.29499816894531,33.08000183105469,32.25,32.959999084472656,1071809
LULU,2025-11-28,184.72000122070312,185.64999389648438,183.5,185.3000030517578,844849
IONQ,2025-11-28,47.70000076293945,48.987998962402344,47.56999969482422,48.81010055541992,2784168
RIVN,2025-11-28,16.389999389648438,17.030000686645508,16.260000228881836,16.98040008544922,4710462
BE,2025-11-28,104.19999694824219,105.4000015258789,102.55120086669922,103.5999984741211,2197685
OKLO,2025-11-28,90.0,91.05000305175781,89.01000213623047,90.37999725341797,1183905
SNAP,2025-11-28,7.650000095367432,7.650000095367432,7.565000057220459,7.605000019073486,20321994
HIMS,2025-11-28,38.900001525878906,39.20000076293945,38.52000045776367,39.0276985168457,1944273
GME,2025-11-28,22.280000686645508,22.610000610351562,22.040000915527344,22.329999923706055,2794332
IREN,2025-11-28,49.584999084472656,51.5,47.244998931884766,47.38999938964844,8321947
RGTI,2025-11-28,25.739999771118164,25.899900436401367,25.27199935913086,25.739999771118164,3494877
QBTS,2025-11-28,22.75,22.950000762939453,22.219999313354492,22.579999923706055,2942493
AAL,2025-11-28,13.994999885559082,14.020000457763672,13.869999885559082,14.005000114440918,3088467
QS,2025-11-28,12.210000038146973,12.28499984741211,12.031999588012695,12.244999885559082,1485658
BULL,2025-11-28,9.324999809265137,9.40999984741211,9.204999923706055,9.365500450134277,2392359
RIOT,2025-11-28,15.710000038146973,16.479999542236328,15.564900398254395,16.18000030517578,7252446
SOUN,2025-11-28,11.949999809265137,12.0600004196167,11.800000190734863,12.010000228881836,3497370
PATH,2025-11-28,13.699999809265137,13.739999771118164,13.510000228881836,13.699999809265137,1380105
OPEN,2025-11-28,7.920000076293945,8.260000228881836,7.809999942779541,7.839000225067139,17544939
ACHR,2025-11-28,7.559999942779541,7.650000095367432,7.469900131225586,7.639999866485596,3522481
MARA,2025-11-28,11.758000373840332,11.930000305175781,11.539999961853027,11.744999885559082,10121983
