symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-06-18,207.27499389648438,207.99000549316406,206.802001953125,207.05999755859375,23793298
MSFT,2026-06-18,377.9150085449219,379.52099609375,377.3599853515625,378.4649963378906,7439846
AAPL,2026-06-18,298.44000244140625,300.45989990234375,298.07000732421875,300.1099853515625,11532865
GOOGL,2026-06-18,365.75,367.6600036621094,364.2300109863281,364.9200134277344,5378063
AMZN,2026-06-18,240.22000122070312,240.8800048828125,238.3000030517578,238.5,9068891
AVGO,2026-06-18,409.0199890136719,410.5,406.5199890136719,408.0899963378906,4974856
TSLA,2026-06-18,398.0849914550781,399.0,394.3699951171875,395.7051086425781,4044023
TSM,2026-06-18,434.75,444.4049987792969,438.5,443.80499267578125,867102
BABA,2026-06-18,109.51000213623047,106.48999786376953,106.06999969482422,106.11000061035156,853860
UNH,2026-06-18,409.1199951171875,403.3500061035156,399.25299072265625,402.4100036621094,1253628
AMD,2026-06-18,532.39501953125,536.0,527.0,531.5,4461505
QCOM,2026-06-18,220.72000122070312,220.72000122070312,217.30999755859375,219.02000427246094,2077262
MU,2026-06-18,1108.06494140625,1114.5699462890625,1099.010009765625,1112.989990234375,4762877
INTC,2026-06-18,131.7899932861328,134.66000366210938,130.77999877929688,134.61990356445312,28542978
DELL,2026-06-18,412.0,433.0,431.3999938964844,432.0,112093
MRVL,2026-06-18,305.5,311.8500061035156,302.3599853515625,311.6400146484375,3882421
NBIS,2026-06-18,298.20001220703125,298.79998779296875,294.3999938964844,296.82000732421875,1281209
RKLB,2026-06-18,108.91999816894531,109.55000305175781,105.6500015258789,105.80000305175781,1173632
BE,2026-06-18,283.4100036621094,306.20001220703125,294.80999755859375,305.2970886230469,985862
OKLO,2026-06-18,57.02000045776367,61.560001373291016,59.810001373291016,60.15340042114258,1122555
ONDS,2026-06-18,9.404999732971191,9.460000038146973,9.180100440979004,9.199999809265137,3053648
GLW,2026-06-18,179.03500366210938,185.2100067138672,182.49000549316406,184.08999633789062,1176101
COHR,2026-06-18,387.0199890136719,398.45001220703125,391.8500061035156,393.510009765625,412498
LITE,2026-06-18,881.9749755859375,888.27001953125,866.80908203125,871.9949951171875,418194
SNDK,2026-06-18,2044.7449951171875,2087.780029296875,2029.0,2074.28271484375,818295
