symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-09-01,216.61000061035156,220.41000366210938,215.10000610351562,217.44000244140625,99321017
MSFT,2026-09-01,498.010009765625,505.9700012207031,496.7799987792969,501.0199890136719,17754528
AAPL,2026-09-01,316.9800109863281,327.29998779296875,314.73699951171875,325.1300048828125,50793068
GOOGL,2026-09-01,336.0,337.20001220703125,333.05999755859375,335.0199890136719,19713745
AMZN,2026-09-01,254.8300018310547,255.82000732421875,251.92999267578125,254.9199981689453,28562976
AVGO,2026-09-01,364.3599853515625,371.3999938964844,362.0,369.67999267578125,17781814
TSLA,2026-09-01,360.8550109863281,362.70001220703125,352.9599914550781,356.0899963378906,34877274
TSM,2026-09-01,417.79998779296875,418.5,412.06500244140625,414.010009765625,7027808
BABA,2026-09-01,112.17500305175781,113.8499984741211,112.06549835205078,112.83999633789062,9023622
UNH,2026-09-01,392.0799865722656,399.6000061035156,391.7799987792969,396.42498779296875,2603730
AMD,2026-09-01,459.29998779296875,461.5,452.29998779296875,459.6099853515625,15608228
QCOM,2026-09-01,165.66600036621094,167.2899932861328,162.2100067138672,166.61000061035156,8402246
MU,2026-09-01,939.47998046875,969.4400024414062,922.3900146484375,933.4400024414062,27048449
INTC,2026-09-01,86.89749908447266,89.41000366210938,85.72000122070312,88.97000122070312,70053072
DELL,2026-09-01,455.69000244140625,462.8299865722656,421.8901062011719,424.3599853515625,9912016
MRVL,2026-09-01,205.05169677734375,210.4499969482422,200.6199951171875,210.38999938964844,20421489
NBIS,2026-09-01,199.14999389648438,202.8074951171875,194.8000030517578,199.5399932861328,9875607
RKLB,2026-09-01,62.084999084472656,63.93519973754883,61.93000030517578,62.540000915527344,13754838
BE,2026-09-01,203.5,213.49000549316406,197.5,213.49000549316406,10072509
OKLO,2026-09-01,39.349998474121094,39.349998474121094,38.04999923706055,38.54999923706055,6894644
ONDS,2026-09-01,7.429999828338623,7.445000171661377,7.0,7.039999961853027,67298216
GLW,2026-09-01,144.25,147.0850067138672,143.31790161132812,145.5399932861328,9475224
COHR,2026-09-01,270.5,276.0,264.63861083984375,272.010009765625,4685259
LITE,2026-09-01,901.0399780273438,909.1400146484375,854.1259765625,868.9500122070312,3680878
SNDK,2026-09-01,1526.530029296875,1609.60498046875,1513.0,1536.8699951171875,11465539
