symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-07-07,192.3699951171875,198.41000366210938,191.14999389648438,196.92999267578125,119133617
MSFT,2026-07-07,392.5400085449219,395.57000732421875,388.2200012207031,388.8399963378906,28333656
AAPL,2026-07-07,315.2900085449219,315.4800109863281,310.1499938964844,310.6600036621094,39988288
GOOGL,2026-07-07,368.5299987792969,373.1600036621094,365.5002136230469,367.0299987792969,23183859
AMZN,2026-07-07,247.32000732421875,248.9149932861328,242.6999969482422,245.97999572753906,39018793
AVGO,2026-07-07,366.55499267578125,372.95989990234375,362.010009765625,370.7799987792969,21206212
TSLA,2026-07-07,416.9700012207031,419.54998779296875,401.8800048828125,402.8999938964844,36999344
TSM,2026-07-07,438.0199890136719,439.79998779296875,428.1199951171875,432.6579895019531,13193335
BABA,2026-07-07,97.80000305175781,99.73999786376953,97.38999938964844,98.11000061035156,9765731
UNH,2026-07-07,423.95001220703125,428.6000061035156,422.1300048828125,428.17999267578125,4037034
AMD,2026-07-07,516.0750122070312,524.969970703125,503.1099853515625,516.1099853515625,28253733
QCOM,2026-07-07,179.0,185.8800048828125,179.0,182.97000122070312,13178569
MU,2026-07-07,922.8400268554688,942.02001953125,891.6599731445312,938.3800048828125,50765961
INTC,2026-07-07,116.22000122070312,116.46990203857422,108.30000305175781,110.38999938964844,137219336
DELL,2026-07-07,397.75,426.1499938964844,395.93011474609375,416.97698974609375,6073818
MRVL,2026-07-07,234.9199981689453,237.44000244140625,222.94000244140625,230.6999969482422,33218635
NBIS,2026-07-07,202.32000732421875,207.52000427246094,193.67999267578125,195.19000244140625,16646131
RKLB,2026-07-07,90.01000213623047,90.69000244140625,82.8499984741211,83.41000366210938,25687995
BE,2026-07-07,286.5,290.9200134277344,261.5101013183594,269.5,10271780
OKLO,2026-07-07,50.849998474121094,51.38399887084961,46.95000076293945,47.8849983215332,9863655
ONDS,2026-07-07,7.650000095367432,7.849999904632568,7.320000171661377,7.349999904632568,58822579
GLW,2026-07-07,187.02999877929688,191.0,178.42999267578125,185.4199981689453,11672752
COHR,2026-07-07,320.9200134277344,329.99749755859375,304.06500244140625,313.989990234375,4364363
LITE,2026-07-07,699.4500122070312,732.5700073242188,680.4299926757812,698.9099731445312,3620586
SNDK,2026-07-07,1619.85595703125,1638.8800048828125,1485.02001953125,1617.699951171875,14094785
