symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-07-29,195.84500122070312,197.07400512695312,190.00999450683594,190.00999450683594,136609393
MSFT,2026-07-29,393.3999938964844,401.25,388.7430114746094,390.5400085449219,37616406
AAPL,2026-07-29,339.69000244140625,344.56988525390625,337.35009765625,338.19000244140625,48852885
GOOGL,2026-07-29,334.5199890136719,342.5,331.6199951171875,336.7099914550781,25867258
AMZN,2026-07-29,229.31500244140625,232.82000732421875,226.16000366210938,226.64999389648438,39985089
AVGO,2026-07-29,379.2019958496094,386.1199951171875,369.5101013183594,370.32000732421875,20021909
TSLA,2026-07-29,307.32000732421875,309.0450134277344,297.3800048828125,298.32000732421875,37518808
TSM,2026-07-29,388.0799865722656,391.25,373.5249938964844,374.7200012207031,19534149
BABA,2026-07-29,114.70999908447266,117.66000366210938,113.93499755859375,114.99500274658203,7383403
UNH,2026-07-29,428.260009765625,431.67999267578125,420.4599914550781,420.7124938964844,4232055
AMD,2026-07-29,452.0,457.2200012207031,424.0315856933594,429.55999755859375,31474125
QCOM,2026-07-29,162.32000732421875,164.55999755859375,155.0,155.67999267578125,17224501
MU,2026-07-29,832.9199829101562,841.7999877929688,737.8800048828125,739.0,65300410
INTC,2026-07-29,86.70999908447266,88.47000122070312,81.79000091552734,81.87999725341797,128641167
DELL,2026-07-29,388.5,394.7300109863281,364.1700134277344,369.6300964355469,5857018
MRVL,2026-07-29,174.02000427246094,177.8000030517578,162.89999389648438,163.39999389648438,24229911
NBIS,2026-07-29,170.63999938964844,172.0,145.8000030517578,148.22000122070312,38183008
RKLB,2026-07-29,63.47999954223633,64.0999984741211,58.20000076293945,58.599998474121094,18520671
BE,2026-07-29,183.5,185.66000366210938,157.33389282226562,163.8300018310547,41823955
OKLO,2026-07-29,38.9900016784668,39.45000076293945,36.610198974609375,36.81999969482422,7126166
ONDS,2026-07-29,7.800000190734863,7.869999885559082,6.769999980926514,6.826399803161621,54263401
GLW,2026-07-29,126.30000305175781,130.8699951171875,122.62000274658203,124.05999755859375,24110508
COHR,2026-07-29,243.9250030517578,245.0,220.6800994873047,222.0500030517578,6427936
LITE,2026-07-29,655.0,655.2100219726562,594.8400268554688,602.3499755859375,6122896
SNDK,2026-07-29,1119.3280029296875,1124.7999267578125,998.1900024414062,1015.8900146484375,23282588
