symbol,Date,Open,High,Low,Close,Volume
NVDA,2025-12-22,183.9199981689453,184.0,182.7899932861328,183.2200927734375,24444289
MSFT,2025-12-22,486.1050109863281,488.7300109863281,482.69000244140625,483.6300048828125,2487217
AAPL,2025-12-22,272.8599853515625,273.8800048828125,272.260009765625,272.2850036621094,4266698
GOOGL,2025-12-22,309.875,310.0400085449219,306.29998779296875,307.07000732421875,4567674
AMZN,2025-12-22,228.52000427246094,228.52000427246094,226.9499969482422,227.42999267578125,4354804
AVGO,2025-12-22,346.0299987792969,346.239990234375,337.2200012207031,341.5350036621094,5782523
TSLA,2025-12-22,489.8800048828125,498.0299987792969,487.6300048828125,497.909912109375,15217688
TSM,2025-12-22,294.6700134277344,295.0,291.2099914550781,293.0899963378906,1236058
ORCL,2025-12-22,196.82000732421875,197.36500549316406,192.8300018310547,194.08250427246094,5431257
NFLX,2025-12-22,94.6449966430664,94.69999694824219,93.20999908447266,93.3499984741211,7146832
PLTR,2025-12-22,195.0800018310547,198.8800048828125,194.8209991455078,197.9149932861328,9375471
BABA,2025-12-22,150.40499877929688,150.63999938964844,149.14999389648438,149.5010986328125,1042726
BAC,2025-12-22,55.369998931884766,55.82899856567383,55.36000061035156,55.755001068115234,2335652
UNH,2025-12-22,322.8999938964844,328.6000061035156,321.6499938964844,326.239990234375,1102510
AMD,2025-12-22,220.0,220.125,214.25,214.47000122070312,5311214
CRM,2025-12-22,260.6199951171875,261.6499938964844,258.4800109863281,259.9800109863281,484514
APP,2025-12-22,731.969970703125,738.010009765625,723.2999877929688,733.3499755859375,462334
PDD,2025-12-22,112.03800201416016,112.97000122070312,111.12000274658203,112.97000122070312,1979149
QCOM,2025-12-22,177.9499969482422,178.31919860839844,175.3300018310547,176.21499633789062,618826
SHOP,2025-12-22,172.66000366210938,172.97999572753906,170.60499572753906,171.51809692382812,610738
ANET,2025-12-22,133.42999267578125,134.0,132.60000610351562,132.72000122070312,542265
MU,2025-12-22,277.1199951171875,277.2900085449219,270.4800109863281,274.67999267578125,7707841
ISRG,2025-12-22,576.0,578.3800048828125,573.2949829101562,575.7949829101562,101189
INTC,2025-12-22,37.869998931884766,37.900001525878906,36.8849983215332,37.19499969482422,8249920
ADBE,2025-12-22,355.75,359.57000732421875,354.70001220703125,356.1400146484375,357587
PFE,2025-12-22,25.200000762939453,25.395000457763672,25.1299991607666,25.345600128173828,4497419
CRWD,2025-12-22,479.79998779296875,483.4849853515625,476.9100036621094,480.1050109863281,728568
SE,2025-12-22,123.01000213623047,122.94000244140625,120.30010223388672,122.41000366210938,340894
HOOD,2025-12-22,123.51000213623047,124.55000305175781,122.62000274658203,123.00700378417969,3245361
RBLX,2025-12-22,82.41500091552734,83.19000244140625,81.47000122070312,82.44999694824219,603160
DELL,2025-12-22,128.77000427246094,128.82000732421875,126.12000274658203,127.33000183105469,401828
COIN,2025-12-22,251.5,252.72999572753906,247.52000427246094,251.1300048828125,1399153
SNOW,2025-12-22,223.33999633789062,224.25999450683594,221.74000549316406,223.36500549316406,306509
NU,2025-12-22,16.420000076293945,16.56999969482422,16.350000381469727,16.440000534057617,1854763
MRVL,2025-12-22,86.58000183105469,87.3499984741211,85.12999725341797,85.80999755859375,2087007
CRWV,2025-12-22,85.06500244140625,86.86000061035156,84.25,85.33999633789062,6814403
FCX,2025-12-22,50.0,50.72999954223633,49.90999984741211,50.63999938964844,2280842
JD,2025-12-22,28.860000610351562,28.969999313354492,28.799999237060547,28.895000457763672,943641
WBD,2025-12-22,28.83799934387207,28.979999542236328,28.719999313354492,28.7450008392334,7949399
CCL,2025-12-22,31.25,31.5,31.020000457763672,31.11400032043457,3655342
RKT,2025-12-22,19.100000381469727,19.389999389648438,18.980100631713867,19.2450008392334,804394
SOFI,2025-12-22,27.59000015258789,27.6200008392334,27.360000610351562,27.454999923706055,6727716
KVUE,2025-12-22,16.979999542236328,17.030000686645508,16.959999084472656,16.983299255371094,1012654
CRCL,2025-12-22,87.73999786376953,90.7300033569336,87.0,88.80999755859375,3133993
SMCI,2025-12-22,31.190000534057617,31.690000534057617,31.114999771118164,31.355600357055664,5075847
NBIS,2025-12-22,92.8499984741211,94.45999908447266,91.0999984741211,94.19999694824219,2655586
RKLB,2025-12-22,72.94999694824219,77.08799743652344,72.75199890136719,75.05229949951172,11191737
DKNG,2025-12-22,34.459999084472656,35.5,34.45000076293945,34.93000030517578,1066195
LULU,2025-12-22,209.39999389648438,211.33999633789062,207.99240112304688,209.72500610351562,439100
IONQ,2025-12-22,49.880001068115234,52.4900016784668,49.66999816894531,52.060001373291016,4249768
RIVN,2025-12-22,22.475000381469727,22.690000534057617,22.049999237060547,22.204999923706055,7869777
BE,2025-12-22,93.9000015258789,96.48999786376953,92.19000244140625,91.9800033569336,2305024
OKLO,2025-12-22,85.77999877929688,85.83000183105469,81.0999984741211,83.23999786376953,2753627
SNAP,2025-12-22,7.599999904632568,7.71999979019165,7.619999885559082,7.65500020980835,2271952
HIMS,2025-12-22,35.970001220703125,35.970001220703125,35.400001525878906,35.599998474121094,1897014
GME,2025-12-22,22.514999389648438,22.77989959716797,22.31999969482422,22.31999969482422,1032627
IREN,2025-12-22,42.0620002746582,43.310001373291016,41.130001068115234,43.26499938964844,10288843
RGTI,2025-12-22,24.56999969482422,25.6299991607666,24.36199951171875,25.360000610351562,7028245
QBTS,2025-12-22,27.65999984741211,30.15999984741211,27.6200008392334,29.55120086669922,9194652
AAL,2025-12-22,15.800000190734863,15.929900169372559,15.770000457763672,15.845000267028809,2051487
QS,2025-12-22,11.59000015258789,11.770000457763672,11.350099563598633,11.71500015258789,2557259
BULL,2025-12-22,8.699999809265137,8.890000343322754,8.699999809265137,8.779899597167969,2300448
RIOT,2025-12-22,15.024999618530273,15.09000015258789,14.579999923706055,14.78499984741211,2878508
SOUN,2025-12-22,11.149999618530273,11.3100004196167,11.100000381469727,11.220000267028809,3076554
PATH,2025-12-22,16.559999465942383,16.649999618530273,16.219999313354492,16.28499984741211,3128117
OPEN,2025-12-22,6.550000190734863,6.800000190734863,6.550000190734863,6.692200183868408,10363497
ACHR,2025-12-22,8.289999961853027,8.539999961853027,8.265000343322754,8.529999732971191,4229545
MARA,2025-12-22,10.404999732971191,10.524999618530273,10.260000228881836,10.475000381469727,5022365
CRSP,2025-12-22,56.0,57.349998474121094,54.5,56.689998626708984,294089
UPST,2025-12-22,47.900001525878906,49.13999938964844,47.59000015258789,48.529998779296875,751676
CORZ,2025-12-22,16.030000686645508,16.110000610351562,15.75,16.094999313354492,1047836
QUBT,2025-12-22,10.930000305175781,11.899900436401367,10.880000114440918,11.895000457763672,4690525
LUNR,2025-12-22,15.005000114440918,15.5,14.5,15.149999618530273,6437340
ONDS,2025-12-22,9.300000190734863,9.649999618530273,9.25,9.541000366210938,13687496
AMC,2025-12-22,1.7699999809265137,1.7699999809265137,1.7000000476837158,1.7200000286102295,4079891
