symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-09-02,218.78500366210938,220.1300048828125,218.47999572753906,219.7100067138672,11916455
MSFT,2026-09-02,500.1700134277344,500.2699890136719,495.29998779296875,498.4599914550781,2088951
AAPL,2026-09-02,326.9700012207031,328.3999938964844,324.07000732421875,324.6499938964844,4243667
GOOGL,2026-09-02,334.05999755859375,335.6499938964844,332.82000732421875,334.8399963378906,2496736
AMZN,2026-09-02,254.2550048828125,255.2899932861328,253.39999389648438,254.97000122070312,2129523
AVGO,2026-09-02,369.67999267578125,369.67999267578125,364.6499938964844,367.55999755859375,2377159
TSLA,2026-09-02,360.6099853515625,360.6199951171875,349.9200134277344,352.0899963378906,5753452
TSM,2026-09-02,413.20001220703125,415.8699951171875,412.1007080078125,412.8399963378906,876975
BABA,2026-09-02,112.5199966430664,112.9000015258789,112.16000366210938,112.48999786376953,961055
UNH,2026-09-02,399.2699890136719,400.79998779296875,396.67498779296875,397.5400085449219,246147
AMD,2026-09-02,458.45001220703125,461.75,455.82000732421875,457.0899963378906,1635267
QCOM,2026-09-02,166.0399932861328,169.38999938964844,165.30499267578125,166.02999877929688,506895
MU,2026-09-02,930.8250122070312,957.4899291992188,927.1569213867188,944.9600219726562,4190448
INTC,2026-09-02,88.75,89.63999938964844,87.84010314941406,87.9999008178711,9023349
DELL,2026-09-02,462.04998779296875,483.9396057128906,451.5,471.6401062011719,7389116
MRVL,2026-09-02,205.5500030517578,208.49000549316406,204.5,205.10000610351562,2689945
NBIS,2026-09-02,195.51699829101562,203.05999755859375,195.1999969482422,199.8800048828125,1777534
RKLB,2026-09-02,62.290000915527344,62.904998779296875,61.45000076293945,62.310001373291016,3424103
BE,2026-09-02,210.0,211.42999267578125,206.66000366210938,210.11000061035156,1177795
OKLO,2026-09-02,38.040000915527344,38.875,37.7599983215332,38.689998626708984,1126365
ONDS,2026-09-02,7.070000171661377,7.28000020980835,7.039999961853027,7.260000228881836,5809100
GLW,2026-09-02,143.75,147.6199951171875,143.0800018310547,144.8300018310547,831916
COHR,2026-09-02,268.1199951171875,271.05999755859375,266.1000061035156,267.4100036621094,535777
LITE,2026-09-02,867.7139892578125,887.4598999023438,855.260009765625,870.8300170898438,463500
SNDK,2026-09-02,1531.6199951171875,1587.85888671875,1523.0,1557.3050537109375,1790328
