symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-05-08,213.02999877929688,217.6300048828125,212.88999938964844,217.19000244140625,22186092
MSFT,2026-05-08,417.385009765625,418.6300048828125,414.9800109863281,417.79998779296875,3551936
AAPL,2026-05-08,290.1099853515625,294.55499267578125,290.0,294.010009765625,6849081
GOOGL,2026-05-08,397.05499267578125,400.010009765625,396.3599853515625,399.9200134277344,2698432
AMZN,2026-05-08,271.6300048828125,272.5299987792969,269.95001220703125,272.510009765625,3587425
AVGO,2026-05-08,419.7250061035156,423.7200012207031,414.0,421.4320983886719,2292065
TSLA,2026-05-08,417.42999267578125,424.760009765625,416.3900146484375,422.8949890136719,10860112
TSM,2026-05-08,416.95001220703125,416.9800109863281,411.94000244140625,415.260009765625,2093769
ORCL,2026-05-08,192.5800018310547,194.88999938964844,191.5,192.92999267578125,3347043
NFLX,2026-05-08,87.70999908447266,88.0199966430664,87.54000091552734,87.69999694824219,3134649
PLTR,2026-05-08,135.86500549316406,136.48989868164062,133.02999877929688,134.06500244140625,7134572
BABA,2026-05-08,142.0500030517578,143.8000030517578,142.0,143.5050048828125,1491242
BAC,2026-05-08,52.97999954223633,53.0099983215332,52.38999938964844,52.529998779296875,2627736
UNH,2026-05-08,371.989990234375,374.9800109863281,371.989990234375,373.0,619109
AMD,2026-05-08,418.29998779296875,433.20989990234375,418.2900085449219,433.1000061035156,8482729
CRM,2026-05-08,179.67999267578125,179.9799041748047,176.88999938964844,177.94000244140625,2295322
APP,2026-05-08,494.07000732421875,495.0,455.0,458.0,1035610
PDD,2026-05-08,100.81500244140625,101.43000030517578,100.20999908447266,100.44000244140625,991832
QCOM,2026-05-08,212.4010009765625,217.35000610351562,208.6300048828125,215.61990356445312,6129130
SHOP,2026-05-08,110.44000244140625,110.83999633789062,107.7699966430664,109.0,1035455
ANET,2026-05-08,142.64999389648438,143.99000549316406,141.6999969482422,143.11000061035156,1589900
MU,2026-05-08,676.4299926757812,701.4600219726562,676.364990234375,700.3049926757812,11051488
ISRG,2026-05-08,454.32000732421875,454.32000732421875,447.0,448.7900085449219,183763
INTC,2026-05-08,111.83499908447266,115.4000015258789,111.83499908447266,114.76000213623047,20967420
ADBE,2026-05-08,253.25,253.27999877929688,247.14999389648438,248.4149932861328,731749
PFE,2026-05-08,26.15999984741211,26.19499969482422,25.7549991607666,25.827899932861328,5258197
CRWD,2026-05-08,499.17498779296875,503.69000244140625,492.3299865722656,496.2850036621094,441393
SE,2026-05-08,85.80000305175781,86.6500015258789,84.68000030517578,86.6500015258789,669438
HOOD,2026-05-08,76.23999786376953,76.23999786376953,74.5250015258789,74.72000122070312,3130079
RBLX,2026-05-08,44.130001068115234,44.48899841308594,43.18000030517578,43.293399810791016,963370
DELL,2026-05-08,233.58999633789062,240.17999267578125,233.74000549316406,239.9499969482422,525059
COIN,2026-05-08,185.8419952392578,186.6699981689453,182.8000030517578,185.25999450683594,2483578
SNOW,2026-05-08,150.0,150.0,144.7301025390625,145.75,870519
NU,2026-05-08,14.300000190734863,14.329999923706055,14.154999732971191,14.175000190734863,2097632
MRVL,2026-05-08,165.10000610351562,166.8125,162.97999572753906,165.7899932861328,3050270
CRWV,2026-05-08,118.45999908447266,123.75,114.01000213623047,114.0947036743164,11892902
FCX,2026-05-08,61.779998779296875,62.2400016784668,61.41999816894531,61.959999084472656,1635193
JD,2026-05-08,30.229999542236328,30.260000228881836,30.100000381469727,30.129899978637695,852247
WBD,2026-05-08,27.09000015258789,27.239999771118164,27.09000015258789,27.155000686645508,760215
CCL,2026-05-08,27.200000762939453,27.290000915527344,27.010000228881836,27.239900588989258,2282597
RKT,2026-05-08,14.609999656677246,15.470000267028809,14.630000114440918,15.079999923706055,5283827
SOFI,2026-05-08,16.030000686645508,16.049999237060547,15.729999542236328,15.795000076293945,8484407
KVUE,2026-05-08,17.84000015258789,17.84000015258789,17.579999923706055,17.579999923706055,951355
CRCL,2026-05-08,114.26000213623047,114.80000305175781,109.22000122070312,109.8499984741211,2290262
SMCI,2026-05-08,33.31999969482422,33.4900016784668,32.29999923706055,33.0099983215332,6454227
NBIS,2026-05-08,183.6999969482422,188.24989318847656,177.7100067138672,180.60000610351562,2283231
RKLB,2026-05-08,86.06999969482422,94.11000061035156,85.87000274658203,93.02999877929688,14670881
DKNG,2026-05-08,26.395000457763672,27.209999084472656,26.060100555419922,26.100000381469727,7649940
LULU,2026-05-08,132.80999755859375,133.58999633789062,131.47000122070312,131.72999572753906,230810
IONQ,2026-05-08,48.685001373291016,48.70000076293945,46.91999816894531,47.36389923095703,4070785
RIVN,2026-05-08,14.270000457763672,14.289999961853027,13.880000114440918,13.885000228881836,4368444
BE,2026-05-08,271.2200012207031,272.5556945800781,254.50999450683594,259.6700134277344,1926461
OKLO,2026-05-08,73.69999694824219,73.95559692382812,70.2300033569336,71.37000274658203,2113961
SNAP,2026-05-08,5.909999847412109,5.974999904632568,5.78000020980835,5.902599811553955,5138115
HIMS,2026-05-08,25.610000610351562,26.06999969482422,25.450000762939453,25.614999771118164,1899609
GME,2026-05-08,24.139999389648438,24.200000762939453,23.81999969482422,23.989999771118164,602361
IREN,2026-05-08,63.845001220703125,65.61000061035156,58.91999816894531,59.689998626708984,31900133
RGTI,2026-05-08,18.834999084472656,18.850000381469727,18.079999923706055,18.180099487304688,2557188
QBTS,2026-05-08,22.200000762939453,22.190000534057617,21.459999084472656,21.735000610351562,3381057
AAL,2026-05-08,13.289999961853027,13.305000305175781,13.140000343322754,13.250300407409668,4592709
QS,2026-05-08,7.380000114440918,7.409999847412109,7.199999809265137,7.230000019073486,2351514
BULL,2026-05-08,7.179999828338623,7.179999828338623,7.005000114440918,7.03000020980835,951469
RIOT,2026-05-08,24.40999984741211,24.469999313354492,23.229999542236328,23.299999237060547,2343976
SOUN,2026-05-08,8.65999984741211,8.670000076293945,8.350000381469727,8.444999694824219,13323229
PATH,2026-05-08,10.819999694824219,10.819999694824219,10.330100059509277,10.414999961853027,3254408
OPEN,2026-05-08,5.349999904632568,5.494999885559082,4.820000171661377,4.869999885559082,13894040
ACHR,2026-05-08,6.300000190734863,6.320000171661377,6.110000133514404,6.110000133514404,2841526
MARA,2026-05-08,12.5649995803833,12.739999771118164,12.25,12.289999961853027,5145744
CRSP,2026-05-08,53.04999923706055,53.7599983215332,52.61000061035156,53.029998779296875,88411
UPST,2026-05-08,30.329999923706055,30.350000381469727,28.809999465942383,29.114999771118164,744544
CORZ,2026-05-08,23.065000534057617,23.395000457763672,22.260000228881836,22.459999084472656,2050825
QUBT,2026-05-08,9.800000190734863,9.8100004196167,9.529999732971191,9.54010009765625,1925648
LUNR,2026-05-08,25.020000457763672,26.290000915527344,24.670000076293945,25.43000030517578,2169192
ONDS,2026-05-08,9.0,9.010000228881836,8.649999618530273,8.675000190734863,6493448
AMC,2026-05-08,1.5299999713897705,1.5399999618530273,1.4800000190734863,1.5149999856948853,3383236
BMNR,2026-05-08,22.0,22.010000228881836,21.510000228881836,21.549999237060547,4677025
WOLF,2026-05-08,47.79999923706055,50.98809814453125,47.310001373291016,50.04999923706055,1359963
PL,2026-05-08,36.400001525878906,37.459999084472656,35.79999923706055,36.38999938964844,1860350
BIDU,2026-05-08,147.36099243164062,149.3800048828125,146.69000244140625,146.7100067138672,964714
