symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-05-20,223.10000610351562,223.11500549316406,220.4949951171875,222.12750244140625,20005428
MSFT,2026-05-20,413.9859924316406,416.04998779296875,411.30010986328125,413.6600036621094,3284766
AAPL,2026-05-20,298.17999267578125,302.3699951171875,298.0899963378906,301.510009765625,3923545
GOOGL,2026-05-20,387.69500732421875,393.8598937988281,387.260009765625,388.8500061035156,3668698
AMZN,2026-05-20,260.04998779296875,263.1199951171875,259.5329895019531,262.41668701171875,3849467
AVGO,2026-05-20,412.80499267578125,417.5249938964844,412.20001220703125,415.7149963378906,1857661
TSLA,2026-05-20,407.6449890136719,413.8999938964844,406.8800048828125,412.125,6760395
TSM,2026-05-20,397.0,400.5856018066406,395.9700012207031,400.4100036621094,1463245
BABA,2026-05-20,135.86000061035156,135.88999938964844,133.35000610351562,133.60499572753906,1572797
UNH,2026-05-20,389.54998779296875,393.31500244140625,388.0668029785156,390.739990234375,437076
AMD,2026-05-20,428.0400085449219,435.8800048828125,426.04998779296875,435.6099853515625,4787160
QCOM,2026-05-20,197.0,199.5,194.0,197.5449981689453,1934373
MU,2026-05-20,734.9550170898438,735.6599731445312,712.6690063476562,722.2828979492188,9559151
INTC,2026-05-20,116.22000122070312,120.0999984741211,116.22000122070312,117.74030303955078,32644044
DELL,2026-05-20,239.47000122070312,242.02000427246094,238.35000610351562,238.72999572753906,319458
MRVL,2026-05-20,183.0399932861328,192.1699981689453,182.27999877929688,190.27999877929688,6156551
NBIS,2026-05-20,204.125,204.25,194.67999267578125,197.72999572753906,1779781
RKLB,2026-05-20,127.5,129.39999389648438,124.26000213623047,125.13999938964844,2684029
BE,2026-05-20,269.17999267578125,271.05999755859375,264.3349914550781,266.5199890136719,1126062
OKLO,2026-05-20,57.560001373291016,58.59000015258789,56.63999938964844,57.63999938964844,1681572
ONDS,2026-05-20,9.234999656677246,9.430000305175781,9.180000305175781,9.210000038146973,5816889
GLW,2026-05-20,180.69000244140625,183.32000732421875,179.01759338378906,181.16000366210938,1245866
COHR,2026-05-20,362.9700012207031,364.489990234375,352.1499938964844,361.9198913574219,536816
LITE,2026-05-20,917.010009765625,929.260009765625,890.4000244140625,894.219970703125,831946
SNDK,2026-05-20,1438.43994140625,1443.4449462890625,1406.0799560546875,1423.429931640625,2058368
