symbol,Date,Open,High,Low,Close,Volume
NVDA,2025-10-21,182.77999877929688,182.77999877929688,179.8000030517578,181.16000366210938,115798353
MSFT,2025-10-21,517.760009765625,518.6900024414062,513.0399780273438,517.6599731445312,14870106
AAPL,2025-10-21,261.8800048828125,265.2900085449219,261.8800048828125,262.7699890136719,44553331
GOOGL,2025-10-21,254.66000366210938,254.8800048828125,244.14999389648438,250.4600067138672,44954518
AMZN,2025-10-21,218.40499877929688,223.32000732421875,218.0,222.02999877929688,47050423
AVGO,2025-10-21,350.0,351.1000061035156,341.30999755859375,342.6600036621094,13827168
TSLA,2025-10-21,445.7550048828125,449.29998779296875,442.04998779296875,442.6000061035156,52687985
TSM,2025-10-21,299.0,299.3699951171875,293.6549987792969,294.5199890136719,10299359
ORCL,2025-10-21,278.1099853515625,280.2998962402344,272.260009765625,275.1499938964844,16626984
NFLX,2025-10-21,1242.0,1248.599853515625,1231.7750244140625,1241.3499755859375,4440252
PLTR,2025-10-21,182.00999450683594,182.38909912109375,178.6501007080078,181.50999450683594,26753533
BABA,2025-10-21,170.52000427246094,170.92999267578125,166.4199981689453,166.66310119628906,15033867
BAC,2025-10-21,52.09000015258789,52.369998931884766,51.439998626708984,51.4900016784668,22922628
UNH,2025-10-21,365.1400146484375,371.04998779296875,361.5,365.3800048828125,6027057
AMD,2025-10-21,239.38999938964844,242.25999450683594,234.02000427246094,238.02999877929688,45923538
CRM,2025-10-21,254.5,267.125,254.0,263.54998779296875,12541536
APP,2025-10-21,567.5,567.9998779296875,547.1290283203125,552.6400146484375,4102237
PDD,2025-10-21,131.35000610351562,131.8300018310547,129.1199951171875,130.7100067138672,3227970
QCOM,2025-10-21,166.8300018310547,169.2100067138672,166.2100067138672,168.8300018310547,5523705
SHOP,2025-10-21,164.7899932861328,165.1999969482422,161.11000061035156,162.63999938964844,6007705
ANET,2025-10-21,145.4499969482422,147.61000061035156,144.15249633789062,145.8699951171875,3094116
MU,2025-10-21,204.3699951171875,205.8699951171875,200.84010314941406,202.2899932861328,13390756
ISRG,2025-10-21,459.95001220703125,466.9798889160156,456.30999755859375,462.739990234375,3627076
INTC,2025-10-21,38.13999938964844,38.349998474121094,37.67020034790039,38.119998931884766,71352618
ADBE,2025-10-21,343.5899963378906,358.3699951171875,343.32000732421875,357.54998779296875,4274577
PFE,2025-10-21,24.719999313354492,24.959999084472656,24.600000381469727,24.825000762939453,35916527
CRWD,2025-10-21,501.239990234375,507.6000061035156,498.3500061035156,503.95001220703125,1385397
SE,2025-10-21,170.0,171.08999633789062,164.60000610351562,164.6300048828125,3638218
