symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-02-17,181.72000122070312,182.33999633789062,181.5500030517578,182.10000610351562,5628659
MSFT,2026-02-17,399.2550048828125,399.2550048828125,396.8800048828125,396.9949951171875,1490647
AAPL,2026-02-17,258.04998779296875,258.17999267578125,255.5399932861328,256.3599853515625,2068436
GOOGL,2026-02-17,300.4200134277344,301.0199890136719,298.8299865722656,299.8500061035156,2545270
AMZN,2026-02-17,198.125,199.14500427246094,197.560302734375,198.8300018310547,4418818
AVGO,2026-02-17,319.67498779296875,319.99798583984375,316.90008544921875,318.9049987792969,988259
TSLA,2026-02-17,412.4020080566406,413.7200012207031,408.0199890136719,409.57000732421875,2190882
TSM,2026-02-17,369.1499938964844,361.7300109863281,359.0299987792969,360.625,756863
ORCL,2026-02-17,159.25,157.97999572753906,156.0,157.77499389648438,436327
NFLX,2026-02-17,76.70999908447266,77.3499984741211,75.9800033569336,77.23300170898438,2605166
PLTR,2026-02-17,128.8000030517578,129.6999969482422,127.29000091552734,129.38999938964844,2886272
BABA,2026-02-17,152.85499572753906,157.25,156.32000732421875,156.85499572753906,323282
BAC,2026-02-17,51.90999984741211,53.279998779296875,52.9900016784668,53.12099838256836,1180457
UNH,2026-02-17,285.6300048828125,294.2300109863281,291.1300048828125,291.6400146484375,312510
AMD,2026-02-17,202.14500427246094,203.639892578125,201.27000427246094,201.67999267578125,1681696
CRM,2026-02-17,186.44000244140625,193.0,188.75,192.14500427246094,681618
APP,2026-02-17,383.92999267578125,387.1600036621094,379.54998779296875,383.3550109863281,254733
PDD,2026-02-17,100.41000366210938,101.4000015258789,100.08000183105469,101.11479949951172,168715
QCOM,2026-02-17,141.0,141.8800048828125,140.77000427246094,141.58999633789062,322187
SHOP,2026-02-17,112.53829956054688,115.37999725341797,111.87999725341797,114.9000015258789,653775
ANET,2026-02-17,145.82000732421875,142.92999267578125,140.0,140.97999572753906,383784
MU,2026-02-17,400.95001220703125,402.79998779296875,396.7200927734375,398.0799865722656,2453748
ISRG,2026-02-17,482.3999938964844,491.8550109863281,481.2300109863281,491.8550109863281,61578
INTC,2026-02-17,45.93000030517578,46.34000015258789,45.72999954223633,45.90999984741211,5195082
ADBE,2026-02-17,265.0,269.12799072265625,264.6600036621094,267.0350036621094,269282
PFE,2026-02-17,27.600000381469727,27.864999771118164,27.579999923706055,27.7450008392334,1850977
CRWD,2026-02-17,423.5920104980469,425.8821105957031,416.4100036621094,420.9800109863281,131853
SE,2026-02-17,108.79000091552734,110.62999725341797,106.93499755859375,109.80999755859375,255829
HOOD,2026-02-17,74.36250305175781,76.30999755859375,74.06999969482422,75.83999633789062,2335853
RBLX,2026-02-17,64.01000213623047,63.90599822998047,62.689998626708984,63.47990036010742,457421
DELL,2026-02-17,115.47000122070312,117.6500015258789,116.25,117.54000091552734,261596
COIN,2026-02-17,162.47500610351562,166.58990478515625,160.61050415039062,162.0399932861328,910939
SNOW,2026-02-17,177.00999450683594,180.71499633789062,175.9499969482422,176.80499267578125,365658
NU,2026-02-17,16.739999771118164,16.94499969482422,16.690000534057617,16.889999389648438,543229
MRVL,2026-02-17,76.9520034790039,77.80000305175781,76.63330078125,77.5199966430664,411002
CRWV,2026-02-17,92.69000244140625,94.48999786376953,91.56999969482422,94.08999633789062,1228528
FCX,2026-02-17,61.150001525878906,61.5,60.849998474121094,60.849998474121094,592445
JD,2026-02-17,27.139999389648438,27.34000015258789,27.1299991607666,27.25,406604
WBD,2026-02-17,28.68000030517578,28.899999618530273,28.68000030517578,28.764999389648438,2945222
CCL,2026-02-17,32.2599983215332,32.849998474121094,32.25,32.650001525878906,1172959
RKT,2026-02-17,18.049999237060547,18.8799991607666,18.469999313354492,18.770999908447266,339594
SOFI,2026-02-17,19.415000915527344,19.600000381469727,19.260000228881836,19.545000076293945,2835339
KVUE,2026-02-17,18.639999389648438,18.84000015258789,18.70009994506836,18.739999771118164,1242674
