symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-05-29,214.4499969482422,215.27999877929688,213.39999389648438,213.61990356445312,6422942
MSFT,2026-05-29,432.7124938964844,438.20001220703125,432.3599853515625,438.1600036621094,3314602
AAPL,2026-05-29,311.7749938964844,314.3500061035156,311.5,314.2099914550781,1762583
GOOGL,2026-05-29,385.239990234375,385.239990234375,382.3999938964844,383.0,1911571
AMZN,2026-05-29,271.31500244140625,274.0708923339844,270.67999267578125,273.6700134277344,1940053
AVGO,2026-05-29,432.95001220703125,439.0,431.5,438.8800048828125,1144824
TSLA,2026-05-29,439.8450012207031,440.67999267578125,436.67999267578125,437.4100036621094,1900226
TSM,2026-05-29,422.2200012207031,427.2799987792969,423.8276062011719,424.0799865722656,551386
BABA,2026-05-29,124.72000122070312,124.55000305175781,124.05999755859375,124.05999755859375,762659
UNH,2026-05-29,384.9599914550781,384.49261474609375,380.7099914550781,382.25,179332
AMD,2026-05-29,520.4299926757812,521.7000122070312,516.0,518.288818359375,1450489
QCOM,2026-05-29,250.1999969482422,253.64999389648438,248.60000610351562,253.17999267578125,1459509
MU,2026-05-29,956.4650268554688,964.3200073242188,948.25,957.85498046875,4472931
INTC,2026-05-29,123.80000305175781,126.63999938964844,123.73999786376953,125.36000061035156,8025191
DELL,2026-05-29,317.0299987792969,422.8299865722656,407.6700134277344,422.4549865722656,6577130
MRVL,2026-05-29,204.42999267578125,205.13999938964844,201.0399932861328,203.0399932861328,2028758
NBIS,2026-05-29,227.5,231.1999969482422,224.3000030517578,226.1300048828125,1108285
RKLB,2026-05-29,139.61000061035156,140.39999389648438,137.2100067138672,138.3000030517578,3485703
BE,2026-05-29,297.69000244140625,280.29998779296875,273.375,277.94000244140625,1023399
OKLO,2026-05-29,66.4800033569336,68.08999633789062,65.79000091552734,66.39360046386719,1061471
ONDS,2026-05-29,12.739999771118164,13.079999923706055,12.595000267028809,12.595000267028809,15143037
GLW,2026-05-29,192.1699981689453,183.89999389648438,180.0500030517578,182.0,604818
COHR,2026-05-29,387.82000732421875,377.7799987792969,370.6300048828125,374.17498779296875,415569
LITE,2026-05-29,860.9299926757812,869.0,850.760009765625,851.3870239257812,485336
SNDK,2026-05-29,1683.3800048828125,1692.7099609375,1657.0,1666.9200439453125,604504
