symbol,Date,Open,High,Low,Close,Volume
NVDA,2025-12-16,176.25999450683594,177.47999572753906,174.89999389648438,177.17359924316406,24693721
MSFT,2025-12-16,471.9049987792969,475.19000244140625,470.8800048828125,474.54998779296875,2822569
AAPL,2025-12-16,272.82000732421875,274.0299987792969,271.7900085449219,273.4800109863281,4679390
GOOGL,2025-12-16,304.7820129394531,310.7699890136719,303.0899963378906,310.55999755859375,4768284
AMZN,2025-12-16,223.13999938964844,223.66000366210938,221.9008026123047,223.1300048828125,5722471
AVGO,2025-12-16,335.93499755859375,347.4999084472656,335.05999755859375,342.8349914550781,10703909
TSLA,2025-12-16,472.2850036621094,479.6099853515625,465.8299865722656,479.4200134277344,19904143
TSM,2025-12-16,287.260009765625,288.42999267578125,285.45001220703125,288.1112060546875,1484062
ORCL,2025-12-16,184.6999969482422,188.4600067138672,184.5,187.2534942626953,5322719
NFLX,2025-12-16,93.87999725341797,94.18000030517578,93.31999969482422,94.12999725341797,4284306
PLTR,2025-12-16,181.6649932861328,186.0500030517578,181.14239501953125,185.9550018310547,6713775
BABA,2025-12-16,148.9499969482422,149.6300048828125,147.85000610351562,148.93499755859375,2263245
BAC,2025-12-16,55.13999938964844,55.349998474121094,54.95000076293945,55.22999954223633,3526018
UNH,2025-12-16,340.4200134277344,340.989990234375,337.1400146484375,337.2149963378906,687296
AMD,2025-12-16,206.9199981689453,209.25,205.8000030517578,209.08340454101562,4176712
CRM,2025-12-16,254.0,254.63999938964844,252.58999633789062,253.7427978515625,774262
APP,2025-12-16,668.0,679.1799926757812,660.4000244140625,677.5800170898438,473441
PDD,2025-12-16,109.2239990234375,109.33999633789062,107.5,108.7699966430664,2540827
QCOM,2025-12-16,179.0,179.0,176.9199981689453,178.19000244140625,557442
SHOP,2025-12-16,157.2100067138672,163.33999633789062,155.66000366210938,161.7209930419922,1283827
ANET,2025-12-16,126.13999938964844,127.83999633789062,124.19999694824219,127.09010314941406,658336
MU,2025-12-16,235.75,239.39990234375,233.17999267578125,239.13999938964844,3177206
ISRG,2025-12-16,559.0499877929688,559.6900024414062,549.3049926757812,551.4299926757812,164130
INTC,2025-12-16,37.560001373291016,37.959999084472656,37.22999954223633,37.560001373291016,6912936
ADBE,2025-12-16,350.0,355.8599853515625,349.8999938964844,352.30499267578125,647849
PFE,2025-12-16,26.440000534057617,26.5049991607666,25.534400939941406,25.584999084472656,16079367
CRWD,2025-12-16,486.4840087890625,490.8999938964844,484.55999755859375,488.1300048828125,256406
SE,2025-12-16,121.83000183105469,123.91000366210938,121.29499816894531,121.81500244140625,762875
HOOD,2025-12-16,116.69499969482422,120.61000061035156,115.76000213623047,119.86519622802734,5551387
RBLX,2025-12-16,87.18000030517578,87.86000061035156,86.36000061035156,87.06999969482422,693521
DELL,2025-12-16,130.28500366210938,135.0,130.02000427246094,133.47000122070312,864097
COIN,2025-12-16,253.98800659179688,256.8900146484375,251.25,254.7899932861328,1503067
SNOW,2025-12-16,212.4499969482422,219.67999267578125,212.4499969482422,218.88999938964844,590213
NU,2025-12-16,16.5,16.510000228881836,16.364999771118164,16.452800750732422,2842014
MRVL,2025-12-16,83.58999633789062,84.44989776611328,83.4000015258789,83.66999816894531,1091999
CRWV,2025-12-16,70.70999908447266,71.5,69.19000244140625,70.12999725341797,6482593
FCX,2025-12-16,47.310001373291016,47.650001525878906,47.25,47.279998779296875,1298677
JD,2025-12-16,28.399999618530273,28.84000015258789,28.31999969482422,28.735000610351562,1768234
WBD,2025-12-16,29.459999084472656,29.510000228881836,29.115999221801758,29.165000915527344,12321813
CCL,2025-12-16,28.670000076293945,29.03499984741211,28.670000076293945,28.885000228881836,2664580
RKT,2025-12-16,18.1299991607666,18.329999923706055,17.951499938964844,17.96500015258789,1377536
SOFI,2025-12-16,25.735000610351562,26.700000762939453,25.729999542236328,26.6299991607666,9594079
KVUE,2025-12-16,17.3799991607666,17.399999618530273,17.18000030517578,17.209999084472656,1312378
CRCL,2025-12-16,77.86000061035156,82.96499633789062,77.3302001953125,82.79989624023438,4522928
SMCI,2025-12-16,31.31999969482422,31.90999984741211,31.280000686645508,31.709999084472656,2983156
NBIS,2025-12-16,79.58000183105469,81.55999755859375,78.5,80.47000122070312,3107138
RKLB,2025-12-16,54.189998626708984,56.72999954223633,54.0,55.709999084472656,5260646
DKNG,2025-12-16,35.650001525878906,35.79999923706055,34.665000915527344,34.720001220703125,825993
LULU,2025-12-16,208.80999755859375,209.20899963378906,205.0399932861328,207.02499389648438,630545
IONQ,2025-12-16,46.939998626708984,49.25,47.08000183105469,49.09000015258789,4467063
RIVN,2025-12-16,18.649999618530273,18.969999313354492,18.350000381469727,18.809999465942383,6591954
BE,2025-12-16,88.1500015258789,89.0999984741211,85.39610290527344,88.04000091552734,3808224
OKLO,2025-12-16,80.75,84.19999694824219,80.42230224609375,82.83509826660156,1732898
SNAP,2025-12-16,7.25,7.320000171661377,7.210000038146973,7.25,4116343
