symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-09-03,226.02000427246094,229.07000732421875,224.75,228.5,27856046
MSFT,2026-09-03,502.1400146484375,512.4099731445312,500.79998779296875,512.2899780273438,3967485
AAPL,2026-09-03,324.94769287109375,327.5,324.1099853515625,326.3500061035156,4103993
GOOGL,2026-09-03,340.3550109863281,344.6600036621094,340.05999755859375,342.26470947265625,3830834
AMZN,2026-09-03,256.32000732421875,259.4299011230469,256.0,257.6499938964844,5361048
AVGO,2026-09-03,351.614990234375,353.64990234375,343.260009765625,344.1400146484375,15417023
TSLA,2026-09-03,365.9150085449219,378.2250061035156,365.9100036621094,373.255615234375,16414585
TSM,2026-09-03,413.2900085449219,413.1199951171875,407.81500244140625,409.1597900390625,1637782
BABA,2026-09-03,110.38999938964844,110.46990203857422,109.67500305175781,110.38999938964844,2086021
UNH,2026-09-03,400.0199890136719,400.82000732421875,395.3005065917969,400.0,378513
AMD,2026-09-03,452.70001220703125,453.7149963378906,440.5,446.1796875,3696875
QCOM,2026-09-03,168.5,169.3000030517578,165.19000244140625,166.1699981689453,907934
MU,2026-09-03,956.7750244140625,959.760009765625,918.880126953125,936.385009765625,6726370
INTC,2026-09-03,89.3499984741211,89.83999633789062,87.7249984741211,88.73999786376953,12618856
DELL,2026-09-03,486.30999755859375,507.489990234375,478.306396484375,504.55999755859375,3760786
MRVL,2026-09-03,204.11199951171875,208.21420288085938,201.1020965576172,204.55999755859375,3575063
NBIS,2026-09-03,202.7899932861328,203.54989624023438,196.6300048828125,199.6999969482422,1855093
RKLB,2026-09-03,64.69999694824219,64.9000015258789,63.2599983215332,63.685001373291016,4303202
BE,2026-09-03,219.0,224.8000030517578,212.1199951171875,218.3000030517578,2874904
OKLO,2026-09-03,39.95000076293945,40.880001068115234,39.582000732421875,40.0,1318270
ONDS,2026-09-03,7.684999942779541,7.94950008392334,7.659999847412109,7.755000114440918,7600292
GLW,2026-09-03,143.07000732421875,143.9600067138672,139.25120544433594,140.48500061035156,1369457
COHR,2026-09-03,266.8599853515625,266.0,255.3800048828125,256.5,780376
LITE,2026-09-03,870.0,872.8233032226562,818.8900146484375,820.1400146484375,786907
SNDK,2026-09-03,1543.75,1552.56005859375,1511.0,1528.3900146484375,2057999
