symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-09-25,225.14999389648438,226.94000244140625,224.66000366210938,224.99000549316406,15141550
MSFT,2026-09-25,499.1400146484375,517.47998046875,497.29998779296875,512.9849853515625,8431577
AAPL,2026-09-25,336.0400085449219,336.79998779296875,334.5299987792969,335.4849853515625,2798404
GOOGL,2026-09-25,342.4100036621094,347.0299987792969,342.0,342.95001220703125,3677515
AMZN,2026-09-25,248.55999755859375,250.15989685058594,247.7100067138672,248.05999755859375,5145411
AVGO,2026-09-25,352.6300048828125,354.42999267578125,351.3999938964844,352.0899963378906,2984511
TSLA,2026-09-25,384.89898681640625,386.8299865722656,369.776611328125,370.9302062988281,13568904
TSM,2026-09-25,452.3949890136719,455.0199890136719,450.3699951171875,453.364990234375,1449398
BABA,2026-09-25,111.13999938964844,111.2249984741211,109.9749984741211,110.03500366210938,1435867
UNH,2026-09-25,375.95001220703125,378.2099914550781,372.17498779296875,372.17498779296875,367925
AMD,2026-09-25,635.0679931640625,638.9500122070312,630.469970703125,634.7700805664062,4658425
QCOM,2026-09-25,195.39999389648438,202.0500030517578,194.52999877929688,201.21499633789062,3338229
MU,2026-09-25,1095.4749755859375,1108.719970703125,1085.35888671875,1089.3994140625,5545890
INTC,2026-09-25,126.87999725341797,126.93000030517578,124.60790252685547,125.23999786376953,18586341
DELL,2026-09-25,546.2899780273438,560.489990234375,541.235107421875,556.39501953125,2015146
MRVL,2026-09-25,263.6700134277344,264.69000244140625,260.356689453125,261.1565856933594,2044734
NBIS,2026-09-25,246.89999389648438,246.89999389648438,238.5500030517578,239.02999877929688,2844644
RKLB,2026-09-25,74.0999984741211,75.30000305175781,73.42839813232422,74.5199966430664,4632811
BE,2026-09-25,269.9100036621094,286.92999267578125,264.0140075683594,286.6390075683594,3938229
OKLO,2026-09-25,38.599998474121094,39.099998474121094,37.90719985961914,37.95000076293945,1237979
ONDS,2026-09-25,7.730000019073486,7.839900016784668,7.659999847412109,7.664999961853027,6988667
GLW,2026-09-25,156.0,157.72000122070312,154.7449951171875,156.33999633789062,785971
COHR,2026-09-25,297.9200134277344,297.4200134277344,291.035888671875,293.2449951171875,973780
LITE,2026-09-25,936.0349731445312,940.75,913.2899780273438,933.5023803710938,922002
SNDK,2026-09-25,1791.800048828125,1815.000244140625,1763.2200927734375,1769.8349609375,2288037
