symbol,Date,Open,High,Low,Close,Volume
NVDA,2025-12-17,176.10000610351562,176.1300048828125,175.75,175.8699951171875,6117289
MSFT,2025-12-17,476.9049987792969,477.5450134277344,476.05999755859375,476.4800109863281,568271
AAPL,2025-12-17,275.010009765625,275.510009765625,274.8299865722656,275.2349853515625,1187762
GOOGL,2025-12-17,308.010009765625,308.0899963378906,306.1199951171875,306.2650146484375,1162667
AMZN,2025-12-17,224.55999755859375,224.76499938964844,224.19000244140625,224.3699951171875,1988349
AVGO,2025-12-17,346.3500061035156,346.43499755859375,342.66009521484375,342.7950134277344,1963311
TSLA,2025-12-17,488.2149963378906,492.70001220703125,487.1700134277344,491.6700134277344,6112388
TSM,2025-12-17,287.260009765625,289.1000061035156,286.6199951171875,286.7250061035156,583008
ORCL,2025-12-17,184.6999969482422,183.8800048828125,182.781494140625,183.80499267578125,3520939
NFLX,2025-12-17,95.9800033569336,96.27999877929688,95.61000061035156,95.875,2605455
PLTR,2025-12-17,187.71499633789062,187.75,186.85000610351562,187.21499633789062,1330463
BABA,2025-12-17,148.9499969482422,150.88499450683594,150.5,150.74000549316406,484227
BAC,2025-12-17,55.13999938964844,55.404998779296875,55.119998931884766,55.404998779296875,630465
UNH,2025-12-17,340.4200134277344,333.9750061035156,332.5799865722656,333.5,130439
AMD,2025-12-17,209.89999389648438,211.5,209.35009765625,211.13999938964844,1073620
CRM,2025-12-17,254.0,257.989990234375,256.3699951171875,257.989990234375,267511
APP,2025-12-17,684.7899780273438,688.989990234375,684.1099853515625,685.1300048828125,80188
PDD,2025-12-17,108.5,108.79000091552734,107.44999694824219,107.69499969482422,997997
QCOM,2025-12-17,176.1199951171875,176.9600067138672,175.6699981689453,176.82000732421875,282579
SHOP,2025-12-17,166.52999877929688,169.08999633789062,166.10000610351562,167.94000244140625,302646
ANET,2025-12-17,126.13999938964844,126.4999008178711,125.26000213623047,126.31999969482422,180876
MU,2025-12-17,236.55499267578125,237.41000366210938,235.39999389648438,236.73570251464844,1754521
ISRG,2025-12-17,554.6799926757812,558.7598876953125,554.6300048828125,558.030029296875,35790
INTC,2025-12-17,37.56999969482422,37.84000015258789,37.49829864501953,37.80500030517578,1881628
ADBE,2025-12-17,348.04998779296875,349.8800048828125,347.802490234375,349.5054931640625,147910
PFE,2025-12-17,26.440000534057617,25.485000610351562,25.260000228881836,25.420000076293945,2497362
CRWD,2025-12-17,488.6700134277344,490.44000244140625,488.0,488.7300109863281,50832
SE,2025-12-17,121.83000183105469,125.2750015258789,124.51000213623047,124.6449966430664,170328
HOOD,2025-12-17,120.97000122070312,122.30000305175781,120.61000061035156,122.0779037475586,1511558
RBLX,2025-12-17,87.18000030517578,88.52999877929688,87.44000244140625,88.43000030517578,260159
DELL,2025-12-17,130.28500366210938,133.66000366210938,132.0,132.29010009765625,225125
COIN,2025-12-17,254.6999969482422,259.54998779296875,254.3000030517578,257.17999267578125,525379
SNOW,2025-12-17,212.4499969482422,222.60499572753906,220.02999877929688,222.58999633789062,103196
NU,2025-12-17,16.5,16.15999984741211,15.960000038146973,16.1299991607666,1909872
MRVL,2025-12-17,86.5,87.06999969482422,86.08000183105469,86.08000183105469,1004977
CRWV,2025-12-17,69.55000305175781,69.98970031738281,69.11009979248047,69.44560241699219,2165421
FCX,2025-12-17,47.310001373291016,48.16999816894531,47.779998779296875,47.86000061035156,699173
JD,2025-12-17,28.93000030517578,29.100000381469727,28.93000030517578,29.049999237060547,396561
WBD,2025-12-17,28.552000045776367,28.75,28.510000228881836,28.584999084472656,5466246
CCL,2025-12-17,28.670000076293945,28.530000686645508,28.25,28.425600051879883,532149
RKT,2025-12-17,18.1299991607666,18.309999465942383,18.149999618530273,18.209999084472656,698613
SOFI,2025-12-17,26.639999389648438,26.834999084472656,26.600000381469727,26.739999771118164,1634802
KVUE,2025-12-17,17.3799991607666,17.395000457763672,17.2450008392334,17.395000457763672,295002
CRCL,2025-12-17,77.86000061035156,85.25,82.16000366210938,84.447998046875,1035031
SMCI,2025-12-17,31.489999771118164,31.90999984741211,31.459999084472656,31.780000686645508,960137
NBIS,2025-12-17,84.0,84.30000305175781,82.05000305175781,82.30999755859375,1765493
RKLB,2025-12-17,56.290000915527344,56.90999984741211,55.630001068115234,55.79999923706055,1485081
DKNG,2025-12-17,34.5099983215332,34.5099983215332,34.310001373291016,34.439998626708984,224454
LULU,2025-12-17,206.42999267578125,206.44740295410156,202.0,202.27999877929688,147317
IONQ,2025-12-17,46.939998626708984,52.1505012512207,50.34000015258789,51.63169860839844,2220129
RIVN,2025-12-17,18.110000610351562,18.409900665283203,17.959999084472656,18.229999542236328,1460190
BE,2025-12-17,88.1500015258789,90.5,88.08000183105469,88.46499633789062,1038225
OKLO,2025-12-17,80.75,85.58000183105469,83.91709899902344,84.4000015258789,590446
SNAP,2025-12-17,7.25,7.429999828338623,7.28000020980835,7.414999961853027,15569135
HIMS,2025-12-17,36.0099983215332,37.11000061035156,36.6619987487793,36.83300018310547,560088
GME,2025-12-17,22.15999984741211,22.559999465942383,22.270000457763672,22.540000915527344,236794
IREN,2025-12-17,37.20500183105469,37.38999938964844,36.72999954223633,37.040000915527344,3319358
RGTI,2025-12-17,24.19499969482422,25.065000534057617,24.149999618530273,25.047500610351562,2429277
QBTS,2025-12-17,23.940000534057617,27.280000686645508,26.0,27.274999618530273,3044713
AAL,2025-12-17,15.914999961853027,15.979999542236328,15.835000038146973,15.859999656677246,1309105
QS,2025-12-17,10.520000457763672,12.069899559020996,11.390000343322754,11.84000015258789,3787273
BULL,2025-12-17,8.5600004196167,8.699999809265137,8.5,8.645000457763672,740333
RIOT,2025-12-17,13.75,13.899999618530273,13.6899995803833,13.835000038146973,670372
SOUN,2025-12-17,11.229999542236328,11.459699630737305,11.170000076293945,11.4350004196167,1454633
PATH,2025-12-17,16.200000762939453,16.260000228881836,16.059999465942383,16.079999923706055,818413
OPEN,2025-12-17,6.699999809265137,6.880000114440918,6.650100231170654,6.793499946594238,2556249
ACHR,2025-12-17,7.78000020980835,8.15999984741211,7.909999847412109,8.153400421142578,1407956
MARA,2025-12-17,10.779999732971191,10.925000190734863,10.740099906921387,10.835000038146973,1563627
CRSP,2025-12-17,55.7400016784668,57.900001525878906,55.7400016784668,57.78499984741211,79125
UPST,2025-12-17,46.90999984741211,47.900001525878906,46.90999984741211,47.845001220703125,150565
CORZ,2025-12-17,15.079999923706055,15.4399995803833,15.050000190734863,15.300000190734863,717295
QUBT,2025-12-17,11.180000305175781,11.420000076293945,11.069999694824219,11.350000381469727,1364110
LUNR,2025-12-17,10.800000190734863,11.039999961853027,10.800000190734863,10.989999771118164,245283
ONDS,2025-12-17,8.09000015258789,8.5600004196167,8.050000190734863,8.479900360107422,4490597
AMC,2025-12-17,1.9800000190734863,1.9500000476837158,1.9249999523162842,1.934999942779541,436582
BMNR,2025-12-17,30.84000015258789,31.690000534057617,31.209999084472656,31.3700008392334,2829171
WOLF,2025-12-17,17.40999984741211,18.34000015258789,18.059999465942383,18.059999465942383,25381
PL,2025-12-17,17.649999618530273,18.54990005493164,18.1200008392334,18.389999389648438,853164
BIDU,2025-12-17,122.5,123.0,122.0,122.83499908447266,264222
