symbol,Date,Open,High,Low,Close,Volume
NVDA,2026-07-23,209.39500427246094,210.8686981201172,205.9600067138672,208.75999450683594,103688977
MSFT,2026-07-23,389.9649963378906,391.7799987792969,377.3999938964844,381.5799865722656,28570825
AAPL,2026-07-23,321.7300109863281,323.29998779296875,319.3500061035156,321.6600036621094,36337794
GOOGL,2026-07-23,321.1300048828125,324.489990234375,314.9100036621094,317.69000244140625,67226154
AMZN,2026-07-23,236.32000732421875,238.3498992919922,232.05160522460938,233.66000366210938,45250017
AVGO,2026-07-23,392.19000244140625,397.6000061035156,386.82000732421875,392.4700012207031,14518534
TSLA,2026-07-23,341.0,341.8599853515625,315.7349853515625,319.69000244140625,113736601
TSM,2026-07-23,415.8399963378906,420.8399963378906,411.79998779296875,415.489990234375,9204086
BABA,2026-07-23,115.76000213623047,116.41000366210938,113.0999984741211,114.05760192871094,8063819
UNH,2026-07-23,428.2650146484375,430.4849853515625,420.40008544921875,423.67999267578125,3856485
AMD,2026-07-23,544.739990234375,556.489990234375,525.0,539.6900024414062,25126868
QCOM,2026-07-23,171.17999267578125,173.94949340820312,168.30999755859375,171.11000061035156,10080220
MU,2026-07-23,975.22998046875,1011.77001953125,964.4000244140625,990.2100219726562,38485580
INTC,2026-07-23,100.99500274658203,104.18000030517578,99.23500061035156,100.2300033569336,97233271
DELL,2026-07-23,438.0,454.7699890136719,434.1000061035156,439.0,4624329
MRVL,2026-07-23,207.61500549316406,214.55999755859375,205.02000427246094,209.32000732421875,15729770
NBIS,2026-07-23,214.28500366210938,230.22000122070312,214.28500366210938,220.97000122070312,14340420
RKLB,2026-07-23,68.12999725341797,70.80999755859375,66.8499984741211,69.98999786376953,13539936
BE,2026-07-23,215.02000427246094,229.6699981689453,213.75079345703125,217.35499572753906,8226543
OKLO,2026-07-23,43.08000183105469,44.560001373291016,42.24300003051758,44.006900787353516,6853158
ONDS,2026-07-23,7.835000038146973,8.239999771118164,7.710000038146973,7.929999828338623,84750630
GLW,2026-07-23,152.2550048828125,160.97999572753906,152.2550048828125,156.1999969482422,7219320
COHR,2026-07-23,308.739990234375,327.7699890136719,306.8500061035156,313.2200012207031,2343302
LITE,2026-07-23,841.0,897.0,824.0100708007812,833.6400146484375,4239160
SNDK,2026-07-23,1565.6800537109375,1696.3699951171875,1558.6099853515625,1610.3299560546875,12362298
