symbol,Date,Open,High,Low,Close,Volume
NVDA,2025-12-03,181.06500244140625,181.1199951171875,179.110107421875,179.85499572753906,21609248
MSFT,2025-12-03,476.2900085449219,479.95989990234375,475.4100036621094,477.0299987792969,5143840
AAPL,2025-12-03,286.20001220703125,288.6099853515625,285.8999938964844,287.7699890136719,5312181
GOOGL,2025-12-03,315.760009765625,318.989990234375,314.7799987792969,315.54998779296875,5092142
AMZN,2025-12-03,233.35000610351562,233.3800048828125,230.63999938964844,231.6199951171875,5463770
AVGO,2025-12-03,380.2749938964844,380.5450134277344,370.6499938964844,373.0899963378906,2813710
TSLA,2025-12-03,431.8450012207031,438.6000061035156,431.1174011230469,437.1549987792969,12617735
TSM,2025-12-03,292.17999267578125,292.5165100097656,286.1000061035156,286.8999938964844,1600535
ORCL,2025-12-03,200.3300018310547,204.4499969482422,199.39999389648438,202.1699981689453,3532087
NFLX,2025-12-03,106.57499694824219,106.87000274658203,103.33999633789062,103.45999908447266,7311347
PLTR,2025-12-03,170.13999938964844,170.97000122070312,168.8300018310547,170.83999633789062,3839973
BABA,2025-12-03,157.39999389648438,158.3249969482422,156.52999877929688,157.83670043945312,1695690
BAC,2025-12-03,53.25,53.70000076293945,53.189998626708984,53.525001525878906,2006012
UNH,2025-12-03,326.0,328.44000244140625,325.1499938964844,327.1600036621094,465437
AMD,2025-12-03,216.47000122070312,216.86000061035156,211.77999877929688,213.818603515625,4686282
CRM,2025-12-03,235.36000061035156,236.83790588378906,233.16000366210938,236.23500061035156,936667
APP,2025-12-03,655.25,658.5,645.0,653.9099731445312,332357
PDD,2025-12-03,118.2300033569336,118.93000030517578,117.8499984741211,118.62999725341797,596366
QCOM,2025-12-03,170.89999389648438,172.67999267578125,170.35000610351562,172.39999389648438,687156
SHOP,2025-12-03,156.5561065673828,156.5637969970703,155.2100067138672,156.42999267578125,370859
ANET,2025-12-03,126.16000366210938,127.0,123.75,124.55860137939453,681928
MU,2025-12-03,236.4600067138672,237.8000030517578,229.05999755859375,231.53219604492188,3315658
