symbol,Date,Open,High,Low,Close,Volume
AA,2026-09-04,50.31999969482422,50.717498779296875,49.913700103759766,50.494998931884766,1099130
AAL,2026-09-04,12.960000038146973,13.204999923706055,12.949999809265137,13.145000457763672,33618487
AAPL,2026-09-04,328.30499267578125,328.92999267578125,317.8599853515625,320.989990234375,19569338
ABEV,2026-09-04,3.009999990463257,3.059999942779541,3.0,3.049999952316284,9468574
ACHR,2026-09-04,5.730000019073486,5.789999961853027,5.599999904632568,5.65500020980835,6864652
ACN,2026-09-04,192.0,192.05999755859375,187.35000610351562,188.19000244140625,1528560
ADBE,2026-09-04,274.46099853515625,275.9100036621094,263.9599914550781,267.8800048828125,3725026
ADM,2026-09-04,83.66999816894531,85.01499938964844,83.01000213623047,84.86000061035156,836993
ADT,2026-09-04,7.489999771118164,7.509900093078613,7.420000076293945,7.474999904632568,1313636
AEO,2026-09-04,16.719999313354492,17.18000030517578,16.600000381469727,17.135000228881836,1790436
AES,2026-09-04,14.789999961853027,14.8100004196167,14.779999732971191,14.795000076293945,1748550
AFRM,2026-09-04,73.75,73.75,71.87999725341797,72.2699966430664,1561021
AG,2026-09-04,20.709999084472656,21.229999542236328,20.489999771118164,21.06999969482422,4324490
AGNC,2026-09-04,10.600000381469727,10.729999542236328,10.569999694824219,10.699999809265137,8727257
AI,2026-09-04,10.90999984741211,10.890000343322754,10.454999923706055,10.484999656677246,3381240
AMAT,2026-09-04,452.5,460.20001220703125,443.3599853515625,455.32000732421875,2844013
AMC,2026-09-04,2.630000114440918,2.799999952316284,2.5899999141693115,2.690000057220459,42161038
AMCR,2026-09-04,45.0,45.47999954223633,44.880001068115234,45.18000030517578,622473
AMD,2026-09-04,462.0,474.29998779296875,458.0,473.6099853515625,10545699
AMZN,2026-09-04,259.2149963378906,261.1199951171875,255.2899932861328,257.18499755859375,13005862
ANET,2026-09-04,192.82000732421875,197.10000610351562,190.55999755859375,192.77499389648438,1614880
APA,2026-09-04,43.68000030517578,43.810001373291016,42.77000045776367,43.5099983215332,1352599
APH,2026-09-04,82.83999633789062,83.80000305175781,81.84500122070312,82.68000030517578,3225893
APLD,2026-09-04,25.950000762939453,26.479999542236328,25.780000686645508,26.199899673461914,6887307
APP,2026-09-04,310.9100036621094,322.1600036621094,310.4800109863281,322.1400146484375,1532101
AR,2026-09-04,39.31999969482422,39.7400016784668,39.00519943237305,39.32500076293945,874504
ASTS,2026-09-04,63.439998626708984,65.75,61.81010055541992,62.32500076293945,6531458
AUR,2026-09-04,6.269999980926514,6.300000190734863,6.159999847412109,6.28000020980835,8980421
