symbol,Date,Open,High,Low,Close,Volume
AA,2026-07-14,50.189998626708984,50.8650016784668,49.18000030517578,49.56999969482422,879550
AAL,2026-07-14,16.295000076293945,16.334999084472656,15.833700180053711,16.04990005493164,8377667
AAPL,2026-07-14,313.6400146484375,315.68499755859375,311.9100036621094,314.9200134277344,7053508
ABEV,2026-07-14,3.119999885559082,3.140000104904175,3.109999895095825,3.115000009536743,3567521
ACHR,2026-07-14,4.610000133514404,4.710000038146973,4.550000190734863,4.659999847412109,4446464
ACN,2026-07-14,130.47500610351562,135.99000549316406,129.9600067138672,134.05499267578125,1917489
ADBE,2026-07-14,221.16000366210938,223.24000549316406,218.0,222.58999633789062,1676810
ADM,2026-07-14,83.0,83.0,82.04000091552734,82.31999969482422,275085
ADT,2026-07-14,6.650000095367432,6.739999771118164,6.655799865722656,6.735000133514404,568660
AEO,2026-07-14,16.209999084472656,16.229999542236328,15.739999771118164,15.844400405883789,632368
AES,2026-07-14,14.789999961853027,14.800000190734863,14.779999732971191,14.795000076293945,733954
AFRM,2026-07-14,82.77999877929688,84.68499755859375,82.33499908447266,83.94999694824219,614737
AG,2026-07-14,17.25,17.475000381469727,17.024999618530273,17.06999969482422,2536705
AGNC,2026-07-14,11.079999923706055,11.1899995803833,11.050100326538086,11.1850004196167,2579910
AI,2026-07-14,8.960000038146973,9.149999618530273,8.779800415039062,9.045000076293945,1142734
AMAT,2026-07-14,614.135009765625,614.135009765625,584.0,592.219970703125,1644451
AMC,2026-07-14,1.8700000047683716,1.899999976158142,1.850000023841858,1.8899999856948853,3689893
AMCR,2026-07-14,42.84000015258789,42.880001068115234,42.18000030517578,42.369998931884766,417975
AMD,2026-07-14,567.7369995117188,574.2000122070312,547.8400268554688,550.8350219726562,7652962
AMZN,2026-07-14,245.52999877929688,247.25,243.8000030517578,245.8699951171875,6332017
ANET,2026-07-14,183.89999389648438,185.3800048828125,175.69000244140625,184.06500244140625,1765089
