symbol,Date,Open,High,Low,Close,Volume
AA,2026-05-20,65.05000305175781,65.7300033569336,63.619998931884766,63.650001525878906,2639139
AAL,2026-05-20,12.109999656677246,13.09000015258789,12.036999702453613,13.0,73261112
AAPL,2026-05-20,298.17999267578125,302.79998779296875,298.0899963378906,302.010009765625,24294331
ABEV,2026-05-20,3.1500000953674316,3.240000009536743,3.1449999809265137,3.23009991645813,27825325
ACHR,2026-05-20,5.860000133514404,6.039999961853027,5.739999771118164,5.824999809265137,40405398
ACN,2026-05-20,175.0,180.3199005126953,170.27999877929688,180.1999969482422,2952395
ADBE,2026-05-20,250.27499389648438,253.5500030517578,246.21240234375,253.19500732421875,3266549
ADM,2026-05-20,79.01000213623047,79.19499969482422,77.05999755859375,77.66000366210938,2161547
ADT,2026-05-20,6.889999866485596,7.0,6.804999828338623,6.985000133514404,7812603
AEO,2026-05-20,15.430000305175781,16.350000381469727,15.210000038146973,16.2450008392334,3774643
AES,2026-05-20,14.569999694824219,14.65999984741211,14.569999694824219,14.625,7687226
AFRM,2026-05-20,65.7699966430664,67.54000091552734,63.29999923706055,67.16999816894531,4437996
AG,2026-05-20,19.299999237060547,20.049999237060547,18.850000381469727,19.840099334716797,9110439
AGNC,2026-05-20,10.130000114440918,10.289999961853027,10.09000015258789,10.265000343322754,18252487
AI,2026-05-20,8.75,9.305000305175781,8.568699836730957,9.204999923706055,3854286
AMAT,2026-05-20,416.44500732421875,427.3299865722656,415.8800048828125,425.239990234375,4225109
AMC,2026-05-20,1.4500000476837158,1.600000023841858,1.434999942779541,1.534999966621399,29929321
AMCR,2026-05-20,36.85499954223633,38.22999954223633,36.25,38.08000183105469,3690610
AMD,2026-05-20,428.0400085449219,449.389892578125,426.04998779296875,448.17999267578125,27604257
AMZN,2026-05-20,260.04998779296875,265.5799865722656,259.5329895019531,264.1000061035156,22995835
ANET,2026-05-20,142.0,143.22000122070312,137.5449981689453,139.3300018310547,6453889
APA,2026-05-20,40.959999084472656,41.58000183105469,39.15999984741211,39.45000076293945,4742279
APH,2026-05-20,119.97000122070312,122.38300323486328,119.5999984741211,122.04660034179688,6287163
APLD,2026-05-20,37.97999954223633,39.43000030517578,36.349998474121094,39.2599983215332,21232278
APP,2026-05-20,476.0,481.9999084472656,461.0,479.5450134277344,2073710
AR,2026-05-20,38.619998931884766,38.97999954223633,37.66999816894531,37.935001373291016,3432442
ASTS,2026-05-20,87.66999816894531,92.56400299072266,86.48999786376953,91.20500183105469,15940712
AUR,2026-05-20,6.949999809265137,7.175000190734863,6.78000020980835,7.065000057220459,14143783
AVGO,2026-05-20,412.80499267578125,424.1700134277344,411.4200134277344,418.2300109863281,10173505
AVTR,2026-05-20,7.639999866485596,7.885000228881836,7.423999786376953,7.880000114440918,18517489
B,2026-05-20,39.869998931884766,41.064998626708984,39.540000915527344,40.915000915527344,8220979
BA,2026-05-20,216.8000030517578,223.0,216.5,222.0800018310547,5832018
