symbol,Date,Open,High,Low,Close,Volume
AA,2026-04-27,66.33000183105469,67.0999984741211,65.80000305175781,66.36000061035156,1178981
AAL,2026-04-27,12.031999588012695,12.135000228881836,11.789999961853027,11.8149995803833,21276333
AAPL,2026-04-27,266.0899963378906,268.3599853515625,265.07000732421875,266.43499755859375,16245197
ABEV,2026-04-27,2.9200000762939453,2.940000057220459,2.9100000858306885,2.9200000762939453,7307548
ACHR,2026-04-27,5.650000095367432,5.940000057220459,5.630000114440918,5.735000133514404,11466468
ACN,2026-04-27,178.0,181.8000030517578,178.13250732421875,179.70899963378906,1461356
ADBE,2026-04-27,240.77000427246094,245.8820037841797,239.55999755859375,240.8300018310547,2404384
ADM,2026-04-27,69.51000213623047,70.47000122070312,69.26010131835938,70.2300033569336,1010439
ADT,2026-04-27,7.21999979019165,7.309999942779541,7.204999923706055,7.2835001945495605,1917003
AEO,2026-04-27,17.899999618530273,18.020999908447266,17.670000076293945,17.84000015258789,1083517
AES,2026-04-27,14.5,14.520000457763672,14.479999542236328,14.484999656677246,1626915
AFRM,2026-04-27,63.209999084472656,65.16000366210938,63.209999084472656,64.5999984741211,1410360
AG,2026-04-27,20.270000457763672,20.34000015258789,19.8700008392334,20.100000381469727,3954136
AGNC,2026-04-27,11.020000457763672,11.09000015258789,11.010000228881836,11.079999923706055,6936288
AI,2026-04-27,8.649999618530273,8.90999984741211,8.579999923706055,8.739999771118164,1600913
AMAT,2026-04-27,416.0,417.0,398.0,401.57000732421875,2379376
AMC,2026-04-27,1.6200000047683716,1.7000000476837158,1.590000033378601,1.6050000190734863,15149054
AMCR,2026-04-27,39.029998779296875,39.59000015258789,38.77000045776367,38.880001068115234,949855
AMD,2026-04-27,346.55999755859375,349.0899963378906,328.80999755859375,332.6499938964844,32374485
AMZN,2026-04-27,263.42498779296875,264.1499938964844,260.3399963378906,262.76910400390625,23149501
ANET,2026-04-27,176.72000122070312,176.75999450683594,168.50999450683594,171.86000061035156,3224403
APA,2026-04-27,38.119998931884766,38.52000045776367,37.869998931884766,37.875,1786301
APH,2026-04-27,149.25,150.0,144.4499969482422,147.85000610351562,2925949
APLD,2026-04-27,35.165000915527344,35.87950134277344,33.310001373291016,33.54999923706055,12002874
APP,2026-04-27,444.1600036621094,460.1499938964844,442.0,458.4100036621094,1558046
AR,2026-04-27,38.310001373291016,39.040000915527344,37.685001373291016,37.685001373291016,1788879
ASTS,2026-04-27,76.5999984741211,76.68000030517578,73.9000015258789,76.08999633789062,6837236
AUR,2026-04-27,4.909999847412109,5.007999897003174,4.875,4.925000190734863,6979427
AVGO,2026-04-27,420.3949890136719,422.75,414.6300048828125,416.5350036621094,7681469
AVTR,2026-04-27,7.889999866485596,8.010000228881836,7.829999923706055,7.985000133514404,2968570
B,2026-04-27,40.79999923706055,40.86000061035156,40.2400016784668,40.56990051269531,3710830
BA,2026-04-27,233.0,235.44000244140625,229.38999938964844,231.0850067138672,2124337
BABA,2026-04-27,133.0,133.38999938964844,132.09039306640625,132.60000610351562,3631721
BAC,2026-04-27,51.9900016784668,52.93000030517578,51.83000183105469,52.529998779296875,10630279
BAX,2026-04-27,18.139999389648438,18.5,18.139999389648438,18.290000915527344,2223102
BB,2026-04-27,5.090000152587891,5.257800102233887,5.050000190734863,5.183700084686279,5385780
BBAI,2026-04-27,3.680000066757202,3.805000066757202,3.640000104904175,3.6582999229431152,12075460
BBD,2026-04-27,3.9700000286102295,3.9800000190734863,3.940000057220459,3.9549999237060547,12934258
BBWI,2026-04-27,19.649999618530273,20.084999084472656,18.8700008392334,19.184999465942383,2869178
BCS,2026-04-27,23.079999923706055,23.249000549316406,23.045000076293945,23.155000686645508,3070568
BE,2026-04-27,233.6199951171875,238.39999389648438,225.51919555664062,234.51499938964844,3598851
BKR,2026-04-27,70.02999877929688,70.41000366210938,68.27999877929688,68.62000274658203,5594215
BMNR,2026-04-27,22.030000686645508,22.40999984741211,21.43000030517578,21.565000534057617,18941208
BMY,2026-04-27,58.209999084472656,59.119998931884766,58.099998474121094,58.435001373291016,4307020
BP,2026-04-27,46.72999954223633,46.959999084472656,46.16999816894531,46.16999816894531,5120795
BSX,2026-04-27,61.209999084472656,61.72999954223633,60.560001373291016,61.029998779296875,5456901
BTG,2026-04-27,4.760000228881836,4.760000228881836,4.510000228881836,4.525000095367432,29409571
BULL,2026-04-27,6.8460001945495605,7.394999980926514,6.7820000648498535,7.175000190734863,8229727
C,2026-04-27,127.86000061035156,129.2799072265625,127.63999938964844,128.44000244140625,1946506
CAG,2026-04-27,14.199999809265137,14.3100004196167,14.170000076293945,14.234999656677246,5810484
CARR,2026-04-27,61.529998779296875,62.900001525878906,61.440101623535156,61.76499938964844,1772137
CCL,2026-04-27,26.729999542236328,27.049999237060547,26.450000762939453,26.684999465942383,9456253
CDE,2026-04-27,19.09000015258789,19.174999237060547,18.7549991607666,18.989999771118164,4581637
CELH,2026-04-27,34.459999084472656,34.459999084472656,33.40999984741211,34.06999969482422,3274062
CHWY,2026-04-27,25.709999084472656,26.459999084472656,25.177200317382812,25.30500030517578,3336191
CIFR,2026-04-27,18.274999618530273,18.985000610351562,17.833599090576172,17.94499969482422,9251467
CLF,2026-04-27,10.319999694824219,10.930000305175781,10.25,10.67020034790039,24309319
CLSK,2026-04-27,12.640000343322754,12.6899995803833,11.970000267028809,12.074999809265137,10521350
CMCSA,2026-04-27,27.450000762939453,28.01129913330078,27.389999389648438,27.638500213623047,11370216
CMG,2026-04-27,34.2599983215332,34.66999816894531,33.779998779296875,33.974998474121094,5695094
CNC,2026-04-27,41.779998779296875,43.45000076293945,41.68000030517578,43.349998474121094,2848153
CNH,2026-04-27,10.279999732971191,10.484999656677246,10.180000305175781,10.234999656677246,4770053
CNP,2026-04-27,42.54999923706055,43.084999084472656,42.45500183105469,43.02000045776367,1741723
CNQ,2026-04-27,44.88999938964844,45.22999954223633,44.560001373291016,44.70000076293945,11043428
CNXC,2026-04-27,26.219999313354492,27.110000610351562,25.760000228881836,25.844999313354492,295083
COIN,2026-04-27,199.22000122070312,204.49000549316406,195.4199981689453,195.52499389648438,4667028
COLD,2026-04-27,12.600000381469727,12.680000305175781,12.390000343322754,12.53499984741211,1055500
COMP,2026-04-27,7.789999961853027,8.119999885559082,7.789999961853027,8.069999694824219,2585456
COP,2026-04-27,122.20500183105469,123.64990234375,120.80000305175781,120.80000305175781,5127728
CORZ,2026-04-27,20.959999084472656,21.375,20.579999923706055,20.774999618530273,5649054
CPB,2026-04-27,20.139999389648438,20.75,20.030000686645508,20.545000076293945,2930879
CPNG,2026-04-27,20.350000381469727,20.790000915527344,20.329999923706055,20.454999923706055,5005161
CPRT,2026-04-27,33.0,33.53499984741211,32.939998626708984,33.40999984741211,1967087
CRCL,2026-04-27,98.55999755859375,98.69499969482422,94.83000183105469,94.87999725341797,5094648
CRGY,2026-04-27,12.880000114440918,13.055000305175781,12.694999694824219,12.71500015258789,1302988
CRM,2026-04-27,178.25999450683594,184.2899932861328,177.50999450683594,182.02999877929688,5918973
CRNX,2026-04-27,38.220001220703125,39.724998474121094,38.185001373291016,38.880001068115234,245244
CRSP,2026-04-27,50.59000015258789,54.040000915527344,50.5,51.459999084472656,1756398
CRWD,2026-04-27,452.0,457.9800109863281,442.6199951171875,456.30999755859375,1160290
CRWV,2026-04-27,109.93000030517578,110.20880126953125,104.93000030517578,108.62000274658203,11898592
CSCO,2026-04-27,89.27999877929688,89.5,87.86499786376953,88.04000091552734,5537410
CSX,2026-04-27,45.25979995727539,45.77000045776367,45.060001373291016,45.375,3607907
CTRA,2026-04-27,33.75,34.2400016784668,33.459999084472656,33.46500015258789,1646656
CVE,2026-04-27,26.84000015258789,27.06999969482422,26.68000030517578,26.704999923706055,4431870
CVX,2026-04-27,186.19000244140625,188.3699951171875,184.0500030517578,184.18380737304688,3887671
CZR,2026-04-27,28.040000915527344,28.40999984741211,28.024999618530273,28.28499984741211,1080179
DAL,2026-04-27,68.75,69.6500015258789,68.2300033569336,68.36499786376953,2244613
DELL,2026-04-27,217.77999877929688,221.5,212.75999450683594,215.90499877929688,3209779
DIS,2026-04-27,102.62000274658203,103.80999755859375,102.62000274658203,103.18000030517578,1904610
DKNG,2026-04-27,23.099899291992188,23.950000762939453,22.950000762939453,23.854999542236328,6871886
DNN,2026-04-27,3.819999933242798,3.8901000022888184,3.7799999713897705,3.799999952316284,9136747
DOC,2026-04-27,16.469999313354492,16.645000457763672,16.43000030517578,16.475000381469727,1809743
DOW,2026-04-27,39.5,39.70439910888672,37.375,38.11000061035156,4833835
DVN,2026-04-27,48.29999923706055,48.98500061035156,47.849998474121094,47.85110092163086,3001065
DXCM,2026-04-27,61.119998931884766,62.07500076293945,61.04999923706055,61.619998931884766,971818
EA,2026-04-27,203.2449951171875,203.32000732421875,202.5399932861328,202.69000244140625,583890
EBAY,2026-04-27,98.29000091552734,101.67500305175781,97.94999694824219,100.12000274658203,2086394
ELAN,2026-04-27,22.700000762939453,22.915000915527344,22.329999923706055,22.360000610351562,2812614
EMR,2026-04-27,141.50999450683594,142.49000549316406,139.5800018310547,140.9199981689453,711172
ENPH,2026-04-27,35.56999969482422,36.35499954223633,34.41999816894531,34.689998626708984,1893096
EOSE,2026-04-27,7.704999923706055,7.989999771118164,7.239999771118164,7.255000114440918,13026241
EQT,2026-04-27,59.560001373291016,60.779998779296875,58.81999969482422,58.81999969482422,3014928
EQX,2026-04-27,14.149999618530273,14.28499984741211,13.949999809265137,14.164999961853027,2427512
ERIC,2026-04-27,11.279999732971191,11.404999732971191,11.109999656677246,11.120100021362305,3053495
ET,2026-04-27,19.110000610351562,19.2549991607666,19.059999465942383,19.059999465942383,3672363
EXC,2026-04-27,46.96500015258789,47.22999954223633,46.81999969482422,46.915000915527344,1580865
EXK,2026-04-27,9.579999923706055,9.649999618530273,9.451000213623047,9.569999694824219,1959497
EXTR,2026-04-27,17.559999465942383,17.81999969482422,17.329999923706055,17.375,656287
F,2026-04-27,12.380000114440918,12.649999618530273,12.380000114440918,12.460100173950195,15669826
FCX,2026-04-27,61.30500030517578,61.41999816894531,59.37179946899414,60.44499969482422,6173496
FE,2026-04-27,49.54999923706055,49.904998779296875,49.404998779296875,49.625,1533056
FHN,2026-04-27,24.219999313354492,24.6299991607666,24.260000228881836,24.584999084472656,1046164
FIG,2026-04-27,17.350000381469727,17.80500030517578,17.020000457763672,17.635000228881836,5687918
FLNC,2026-04-27,13.449999809265137,13.920000076293945,12.569999694824219,12.75,2384677
FNB,2026-04-27,17.540000915527344,17.770000457763672,17.530000686645508,17.700000762939453,1292683
FOX,2026-04-27,56.029998779296875,57.38999938964844,56.029998779296875,57.060001373291016,221800
FSM,2026-04-27,10.130000114440918,10.220000267028809,10.0,10.100000381469727,1460707
GAP,2026-04-27,25.030000686645508,25.280000686645508,24.674999237060547,25.155000686645508,2364188
GFS,2026-04-27,61.88999938964844,61.97999954223633,59.209999084472656,59.875,1625347
GGB,2026-04-27,4.360000133514404,4.370999813079834,4.300000190734863,4.319900035858154,5046285
GILD,2026-04-27,128.8000030517578,130.3300018310547,128.0500030517578,128.30499267578125,2288987
GIS,2026-04-27,34.90999984741211,35.349998474121094,34.720001220703125,34.8400993347168,2476916
GLXY,2026-04-27,25.920000076293945,26.260000228881836,24.299999237060547,24.53499984741211,3427939
GM,2026-04-27,76.61000061035156,78.81999969482422,76.62000274658203,77.42500305175781,3418072
GME,2026-04-27,25.0,25.610000610351562,24.923599243164062,25.290700912475586,3057843
GOOG,2026-04-27,343.8399963378906,349.8599853515625,340.80999755859375,349.57000732421875,8607673
GOOGL,2026-04-27,345.75,352.1199951171875,342.7300109863281,351.8299865722656,15294253
GRAB,2026-04-27,3.9000000953674316,3.990000009536743,3.869999885559082,3.869999885559082,20669431
GS,2026-04-27,926.0399780273438,941.686279296875,926.0,933.030029296875,499392
GT,2026-04-27,7.090000152587891,7.260000228881836,7.070000171661377,7.215000152587891,3847415
HAL,2026-04-27,40.38999938964844,40.75,40.03499984741211,40.334999084472656,4147215
HBAN,2026-04-27,16.40999984741211,16.6299991607666,16.399999618530273,16.475000381469727,6169514
HBM,2026-04-27,24.399999618530273,24.59000015258789,23.850000381469727,24.114999771118164,1380532
HIMS,2026-04-27,29.940000534057617,30.719999313354492,29.299999237060547,29.389999389648438,11151769
HL,2026-04-27,18.709999084472656,18.78499984741211,18.420000076293945,18.625,2748797
HLN,2026-04-27,9.5600004196167,9.604999542236328,9.520000457763672,9.534000396728516,2596638
HMY,2026-04-27,16.6200008392334,16.655000686645508,16.315000534057617,16.440000534057617,1088569
HOOD,2026-04-27,84.23999786376953,85.69999694824219,83.11499786376953,83.31999969482422,11118450
HPE,2026-04-27,28.459999084472656,28.875,28.309999465942383,28.395000457763672,3330396
HPQ,2026-04-27,19.799999237060547,20.104999542236328,19.5,19.700000762939453,3502979
HST,2026-04-27,20.975000381469727,21.110000610351562,20.860000610351562,20.985000610351562,2462983
HTZ,2026-04-27,5.679999828338623,5.866199970245361,5.554999828338623,5.690000057220459,4444642
HUT,2026-04-27,76.75,76.88999938964844,74.12010192871094,74.91999816894531,1252056
IAG,2026-04-27,17.079999923706055,17.149999618530273,16.739999771118164,16.950000762939453,1754172
IBM,2026-04-27,229.9499969482422,231.32000732421875,227.4149932861328,227.7050018310547,3278375
IBRX,2026-04-27,7.360000133514404,7.499899864196777,7.139999866485596,7.179999828338623,5580902
INFY,2026-04-27,12.779999732971191,12.819999694824219,12.319999694824219,12.345000267028809,10661402
INTC,2026-04-27,83.61000061035156,87.0999984741211,82.79000091552734,84.10990142822266,115290916
IONQ,2026-04-27,42.18000030517578,43.0099983215332,41.11000061035156,41.5,12190340
IOT,2026-04-27,29.700000762939453,30.594999313354492,29.549999237060547,30.079999923706055,2276800
IQ,2026-04-27,1.2000000476837158,1.2000000476837158,1.1299999952316284,1.1349999904632568,5858519
IREN,2026-04-27,50.20500183105469,50.369998931884766,47.65999984741211,47.900001525878906,17866795
ISRG,2026-04-27,480.6000061035156,486.7742004394531,474.510009765625,475.0,638553
ITUB,2026-04-27,8.920000076293945,8.920000076293945,8.824999809265137,8.85990047454834,4463568
JD,2026-04-27,29.760000228881836,30.1299991607666,29.75,29.815000534057617,2344577
JHX,2026-04-27,21.90999984741211,22.239999771118164,21.6200008392334,21.9950008392334,1421148
JNJ,2026-04-27,225.77000427246094,227.91000366210938,224.3542938232422,225.77999877929688,2701180
JOBY,2026-04-27,8.6899995803833,9.129899978637695,8.569999694824219,8.59749984741211,22451264
JPM,2026-04-27,306.8800048828125,311.8800048828125,306.8800048828125,310.7349853515625,2678869
KDP,2026-04-27,29.18000030517578,29.190000534057617,28.625,28.81999969482422,6177169
KEY,2026-04-27,21.690000534057617,22.06800079345703,21.670000076293945,21.950000762939453,2652642
KGC,2026-04-27,32.400001525878906,32.459999084472656,31.773000717163086,32.1150016784668,2757090
KHC,2026-04-27,21.8799991607666,22.1200008392334,21.809999465942383,22.024999618530273,3483577
KMI,2026-04-27,31.68000030517578,31.969999313354492,30.850000381469727,30.854999542236328,4751199
KMX,2026-04-27,38.630001068115234,39.040000915527344,37.9900016784668,38.099998474121094,683913
KO,2026-04-27,76.70999908447266,76.70999908447266,75.8550033569336,76.23999786376953,4914669
KVUE,2026-04-27,17.43000030517578,17.56999969482422,17.420000076293945,17.434999465942383,3951230
KVYO,2026-04-27,19.270000457763672,20.149999618530273,19.260000228881836,19.774999618530273,801970
LCID,2026-04-27,6.195000171661377,6.19980001449585,5.949999809265137,6.010000228881836,12827215
LI,2026-04-27,17.86479949951172,18.030000686645508,17.7450008392334,17.774999618530273,1518120
LRCX,2026-04-27,267.760009765625,268.8299865722656,256.30999755859375,259.64190673828125,3682828
LTM,2026-04-27,50.0,50.5,48.7599983215332,49.25,286933
LULU,2026-04-27,143.83999633789062,148.69000244140625,143.77000427246094,147.52000427246094,1558953
LUMN,2026-04-27,8.880000114440918,9.0,8.8149995803833,8.880000114440918,3235881
LUNR,2026-04-27,25.729999542236328,26.040000915527344,24.639999389648438,24.7549991607666,5131189
LUV,2026-04-27,39.38999938964844,39.810001373291016,38.470001220703125,38.630001068115234,2644224
LYB,2026-04-27,70.41999816894531,71.73500061035156,69.68000030517578,70.4749984741211,1851518
LYFT,2026-04-27,14.34000015258789,14.729999542236328,14.260000228881836,14.524999618530273,3913143
M,2026-04-27,20.15999984741211,20.440000534057617,19.81999969482422,20.065000534057617,1095864
MAC,2026-04-27,21.1200008392334,21.5049991607666,21.125,21.475000381469727,1518351
MARA,2026-04-27,11.54800033569336,11.65999984741211,11.100000381469727,11.140000343322754,17313229
MBLY,2026-04-27,8.972000122070312,9.210000038146973,8.8818998336792,9.081899642944336,3582770
MDLZ,2026-04-27,57.29999923706055,58.2400016784668,57.29999923706055,57.66999816894531,2461815
MDT,2026-04-27,83.12000274658203,84.05000305175781,83.06500244140625,83.1500015258789,2580728
META,2026-04-27,670.9949951171875,682.5,670.8400268554688,676.2899780273438,6749795
MIR,2026-04-27,19.770000457763672,19.850000381469727,18.975000381469727,19.309999465942383,1398829
MO,2026-04-27,66.76000213623047,66.88999938964844,65.5,65.8499984741211,3159510
MP,2026-04-27,60.06999969482422,64.66000366210938,60.0099983215332,63.7400016784668,3314519
MRK,2026-04-27,111.22000122070312,112.74870300292969,111.0,111.39009857177734,3152652
MRNA,2026-04-27,50.630001068115234,51.29990005493164,48.720001220703125,48.92499923706055,2449333
MRVL,2026-04-27,162.1300048828125,163.4499969482422,151.08999633789062,157.41000366210938,20048599
MS,2026-04-27,187.8699951171875,190.22999572753906,187.75,189.17999267578125,1374640
MSFT,2026-04-27,422.375,424.67401123046875,417.0700988769531,423.95550537109375,14465146
MSTR,2026-04-27,170.9199981689453,175.75,167.61000061035156,167.97000122070312,8312436
MU,2026-04-27,510.55999755859375,531.3599853515625,510.01849365234375,521.9299926757812,27268381
NBIS,2026-04-27,148.4600067138672,148.8000030517578,138.55999755859375,141.03500366210938,8745631
NCLH,2026-04-27,18.170000076293945,18.450000762939453,18.06999969482422,18.329999923706055,6702902
NEE,2026-04-27,95.8550033569336,96.88999938964844,94.81999969482422,94.87870025634766,3029534
NEM,2026-04-27,118.62000274658203,119.44000244140625,116.12000274658203,116.48999786376953,3090869
NFLX,2026-04-27,92.05000305175781,92.83999633789062,91.30000305175781,92.13800048828125,13357575
NIO,2026-04-27,6.335000038146973,6.400000095367432,6.175000190734863,6.190000057220459,14731131
NKE,2026-04-27,44.599998474121094,45.40999984741211,44.4900016784668,45.01499938964844,6013719
NLY,2026-04-27,22.75,23.010000228881836,22.739999771118164,22.95989990234375,2275641
NOK,2026-04-27,10.729999542236328,11.295000076293945,10.699999809265137,10.8149995803833,92541665
NU,2026-04-27,14.640000343322754,14.835000038146973,14.555000305175781,14.6850004196167,13636859
NVDA,2026-04-27,209.64500427246094,213.6300048828125,207.3800048828125,213.2050018310547,90854840
NVO,2026-04-27,40.7599983215332,41.619998931884766,40.54999923706055,41.55720138549805,10954383
NWL,2026-04-27,4.25,4.324999809265137,4.210000038146973,4.264999866485596,1210776
NXE,2026-04-27,12.420000076293945,12.739999771118164,12.140000343322754,12.210000038146973,2436638
O,2026-04-27,63.29999923706055,63.720001220703125,63.084999084472656,63.084999084472656,1532513
OKLO,2026-04-27,71.0,76.19000244140625,70.30000305175781,72.91000366210938,11076812
ON,2026-04-27,98.12999725341797,99.61499786376953,96.38999938964844,97.69000244140625,5029169
ONDS,2026-04-27,10.357999801635742,10.619999885559082,10.210000038146973,10.279999732971191,25498144
ONON,2026-04-27,35.91999816894531,36.25,35.36000061035156,36.020999908447266,1245032
OPEN,2026-04-27,5.449999809265137,5.71999979019165,5.389999866485596,5.440000057220459,17157724
ORCL,2026-04-27,172.58399963378906,172.6699981689453,167.89999389648438,171.77999877929688,12602255
OSCR,2026-04-27,16.770000457763672,17.59000015258789,16.770000457763672,17.354999542236328,2669753
OWL,2026-04-27,9.119999885559082,9.260000228881836,8.875,8.975000381469727,12948478
OXY,2026-04-27,57.35499954223633,58.01499938964844,56.95000076293945,56.974998474121094,3860764
PAA,2026-04-27,21.549999237060547,21.84000015258789,21.549999237060547,21.655000686645508,1495443
PAAS,2026-04-27,55.439998626708984,55.439998626708984,54.43000030517578,54.88999938964844,1700072
PANW,2026-04-27,176.97999572753906,184.02000427246094,176.5,182.38499450683594,3918705
PATH,2026-04-27,10.380000114440918,10.59000015258789,10.239999771118164,10.479999542236328,10865338
