symbol,Date,Open,High,Low,Close,Volume
AA,2026-05-21,64.16000366210938,66.4800033569336,64.01499938964844,66.11000061035156,2194698
AAL,2026-05-21,12.699999809265137,13.449999809265137,12.651399612426758,13.414999961853027,73136394
AAPL,2026-05-21,301.04998779296875,305.1000061035156,300.3999938964844,304.45001220703125,19458659
ABEV,2026-05-21,3.200000047683716,3.299999952316284,3.190000057220459,3.293600082397461,23446853
ACHR,2026-05-21,5.710000038146973,6.059999942779541,5.590000152587891,6.045000076293945,42981360
ACN,2026-05-21,176.82000732421875,178.4600067138672,173.1300048828125,178.24000549316406,2065061
ADBE,2026-05-21,246.21890258789062,247.9499969482422,242.11000061035156,245.24000549316406,2551655
ADM,2026-05-21,77.87000274658203,78.80999755859375,77.08999633789062,77.30999755859375,1765751
ADT,2026-05-21,6.900000095367432,7.039999961853027,6.840000152587891,7.034999847412109,5299531
AEO,2026-05-21,16.149999618530273,16.719999313354492,15.819999694824219,16.71500015258789,2315874
AES,2026-05-21,14.678000450134277,14.699999809265137,14.640000343322754,14.6899995803833,8214784
AFRM,2026-05-21,67.08000183105469,67.83000183105469,64.48999786376953,67.61100006103516,2141717
AG,2026-05-21,19.3799991607666,20.3700008392334,19.25,20.204999923706055,6579147
AGNC,2026-05-21,10.1850004196167,10.289999961853027,10.09000015258789,10.260000228881836,11393860
AI,2026-05-21,9.15999984741211,9.339900016784668,9.054100036621094,9.319999694824219,2458099
AMAT,2026-05-21,424.18499755859375,430.9700012207031,421.6090087890625,428.1499938964844,3682526
AMC,2026-05-21,1.5099999904632568,1.5800000429153442,1.4600000381469727,1.5647000074386597,15400312
AMCR,2026-05-21,37.599998474121094,38.75,37.15650177001953,38.70000076293945,1650838
AMD,2026-05-21,441.989990234375,448.0,431.6199951171875,445.9200134277344,20155313
AMZN,2026-05-21,263.54998779296875,269.4898986816406,261.3699951171875,268.70440673828125,24841625
ANET,2026-05-21,139.3000030517578,146.8800048828125,139.125,145.5449981689453,6725522
APA,2026-05-21,40.290000915527344,40.400001525878906,37.891700744628906,38.09000015258789,3900599
APH,2026-05-21,122.27999877929688,124.69850158691406,121.41000366210938,124.2959976196289,4532592
APLD,2026-05-21,42.400001525878906,48.43000030517578,42.29999923706055,48.375,32053644
APP,2026-05-21,479.0799865722656,498.260009765625,473.0849914550781,489.0,2121166
AR,2026-05-21,38.349998474121094,38.42499923706055,37.099998474121094,37.20000076293945,1967137
ASTS,2026-05-21,89.3582992553711,97.6449966430664,88.85099792480469,93.80460357666016,18860897
AUR,2026-05-21,7.070000171661377,7.360000133514404,7.0,7.195000171661377,15969605
AVGO,2026-05-21,413.54998779296875,422.239990234375,410.75,413.29998779296875,9285983
AVTR,2026-05-21,7.849999904632568,7.929999828338623,7.690000057220459,7.925000190734863,2590803
B,2026-05-21,40.16999816894531,41.849998474121094,40.099998474121094,41.5099983215332,7529185
BA,2026-05-21,219.38999938964844,221.1699981689453,215.72000122070312,220.67999267578125,3964453
BABA,2026-05-21,129.5500030517578,131.75,128.08999633789062,131.4600067138672,9022228
BAC,2026-05-21,51.0,51.45500183105469,50.755001068115234,51.404998779296875,14037764
BAX,2026-05-21,18.489999771118164,19.06999969482422,18.399999618530273,19.059999465942383,4072824
BB,2026-05-21,6.170000076293945,6.710000038146973,6.099999904632568,6.688799858093262,19419423
BBAI,2026-05-21,4.070000171661377,4.25,3.9700000286102295,4.230100154876709,37633720
BBD,2026-05-21,3.5,3.5999999046325684,3.5,3.5850000381469727,20521671
BBWI,2026-05-21,16.6299991607666,17.440000534057617,16.57900047302246,17.40999984741211,2579350
BCS,2026-05-21,23.510000228881836,24.104999542236328,23.440000534057617,24.065000534057617,3147986
BE,2026-05-21,286.95001220703125,318.489990234375,285.30999755859375,310.3313903808594,11028515
BKR,2026-05-21,67.4000015258789,67.62999725341797,65.66500091552734,66.20500183105469,3402925
BMNR,2026-05-21,19.0,19.579999923706055,18.959999084472656,19.5049991607666,14612209
BMY,2026-05-21,58.22999954223633,59.30500030517578,57.83000183105469,59.30500030517578,3394226
BP,2026-05-21,45.724998474121094,45.849998474121094,44.625,44.89500045776367,4257360
BSX,2026-05-21,56.029998779296875,57.1150016784668,55.83000183105469,57.029998779296875,7128777
BTG,2026-05-21,4.590000152587891,4.719900131225586,4.539999961853027,4.684999942779541,8770309
BULL,2026-05-21,6.949999809265137,7.204999923706055,6.910099983215332,6.980000019073486,10829383
C,2026-05-21,124.02999877929688,125.44999694824219,123.27999877929688,125.1449966430664,3234702
CAG,2026-05-21,13.649999618530273,13.65999984741211,13.140000343322754,13.454999923706055,15845102
CARR,2026-05-21,61.650001525878906,63.35499954223633,61.119998931884766,63.0099983215332,7775653
CCL,2026-05-21,25.440000534057617,26.48509979248047,24.90999984741211,26.415000915527344,23070471
CDE,2026-05-21,17.34000015258789,18.229999542236328,17.219999313354492,18.09000015258789,8157637
CELH,2026-05-21,28.5,29.53499984741211,28.3799991607666,29.475000381469727,3246666
CHWY,2026-05-21,19.649999618530273,20.239999771118164,19.510000228881836,20.084999084472656,4934823
CIFR,2026-05-21,19.78499984741211,21.405000686645508,19.700000762939453,21.09000015258789,17094526
CLF,2026-05-21,10.300000190734863,10.609999656677246,10.15999984741211,10.574999809265137,7327669
CLSK,2026-05-21,15.479999542236328,15.954999923706055,15.274399757385254,15.694999694824219,13995530
CMCSA,2026-05-21,24.829999923706055,25.139999389648438,24.559999465942383,25.101600646972656,14622381
CMG,2026-05-21,32.529998779296875,32.88999938964844,32.06999969482422,32.79499816894531,10787799
CNC,2026-05-21,57.7400016784668,58.650001525878906,57.529998779296875,57.91999816894531,1604480
CNH,2026-05-21,10.199999809265137,10.300000190734863,9.895000457763672,10.255000114440918,14338638
CNP,2026-05-21,41.970001220703125,42.29999923706055,41.849998474121094,42.19499969482422,1744859
CNQ,2026-05-21,49.380001068115234,49.625,48.244998931884766,48.560001373291016,4614420
CNXC,2026-05-21,24.8700008392334,26.065000534057617,23.959999084472656,26.045000076293945,664183
COIN,2026-05-21,189.80499267578125,195.69000244140625,187.6699981689453,195.11000061035156,4046483
COLD,2026-05-21,14.1899995803833,14.574999809265137,14.100000381469727,14.555000305175781,898530
COMP,2026-05-21,8.109999656677246,8.59000015258789,8.024999618530273,8.59000015258789,6252091
COP,2026-05-21,124.01000213623047,124.41000366210938,119.80999755859375,120.20999908447266,3629369
CORZ,2026-05-21,23.389999389648438,24.665000915527344,23.389999389648438,24.459999084472656,8569573
CPB,2026-05-21,19.920000076293945,20.03499984741211,19.559999465942383,20.0049991607666,5708017
CPNG,2026-05-21,15.539999961853027,15.704999923706055,15.229999542236328,15.6899995803833,18841591
CPRT,2026-05-21,32.79999923706055,33.310001373291016,32.619998931884766,33.279998779296875,6008546
CRCL,2026-05-21,111.0,117.93499755859375,110.43000030517578,116.83999633789062,7896956
CRGY,2026-05-21,13.800000190734863,13.81879997253418,13.050000190734863,13.140000343322754,4022592
CRM,2026-05-21,175.3800048828125,177.33999633789062,171.99000549316406,176.32000732421875,6083793
CRNX,2026-05-21,36.040000915527344,37.15999984741211,35.43000030517578,37.09000015258789,346952
CRSP,2026-05-21,47.709999084472656,49.88999938964844,47.34000015258789,49.65999984741211,868646
CRWD,2026-05-21,650.52001953125,659.5499877929688,642.0499877929688,646.3800048828125,1685612
CRWV,2026-05-21,106.56999969482422,108.44000244140625,103.19999694824219,108.12000274658203,24711208
CSCO,2026-05-21,114.12999725341797,118.2300033569336,113.56999969482422,117.69000244140625,12663423
CSX,2026-05-21,45.83000183105469,46.119998931884766,45.63999938964844,46.09000015258789,4480393
CVE,2026-05-21,30.93000030517578,31.21649932861328,29.989999771118164,30.104999542236328,5207763
CVX,2026-05-21,193.7899932861328,194.09500122070312,189.0,189.89500427246094,5618627
CZR,2026-05-21,27.43000030517578,28.104999542236328,27.110000610351562,27.94499969482422,1696338
DAL,2026-05-21,72.9000015258789,75.63999938964844,72.61000061035156,75.26000213623047,5133470
DELL,2026-05-21,242.9600067138672,251.77999877929688,240.27000427246094,251.3800048828125,2932638
DIS,2026-05-21,103.61000061035156,104.62000274658203,102.58499908447266,104.31999969482422,4231870
DKNG,2026-05-21,25.010000228881836,25.790000915527344,24.520000457763672,25.725000381469727,4764740
DNN,2026-05-21,3.130000114440918,3.259999990463257,3.130000114440918,3.2149999141693115,13189917
DOC,2026-05-21,19.5,19.739999771118164,19.360000610351562,19.68000030517578,2021691
DOW,2026-05-21,36.5797004699707,37.348899841308594,35.564998626708984,35.849998474121094,8027886
DVN,2026-05-21,48.970001220703125,49.130001068115234,46.69499969482422,46.97999954223633,9767834
DXCM,2026-05-21,71.55000305175781,72.0,70.18000030517578,71.38999938964844,5069730
EA,2026-05-21,201.39999389648438,201.78500366210938,201.19000244140625,201.77000427246094,616522
EBAY,2026-05-21,118.8499984741211,118.94000244140625,116.1500015258789,117.72000122070312,2266689
ELAN,2026-05-21,20.5,21.174999237060547,20.072999954223633,21.1299991607666,3259035
EMR,2026-05-21,131.5399932861328,134.77000427246094,130.83999633789062,134.5800018310547,1804125
ENPH,2026-05-21,52.939998626708984,63.26900100708008,52.86000061035156,61.939998626708984,13032914
EOSE,2026-05-21,7.110000133514404,8.069999694824219,7.059999942779541,8.069899559020996,23952205
EQT,2026-05-21,58.619998931884766,58.73500061035156,57.57500076293945,57.779998779296875,3155458
EQX,2026-05-21,12.119999885559082,12.625,11.979999542236328,12.53499984741211,4589666
ERIC,2026-05-21,12.869999885559082,13.369999885559082,12.829999923706055,13.335000038146973,8543056
ET,2026-05-21,20.280000686645508,20.350000381469727,19.950000762939453,20.05500030517578,4827111
EXC,2026-05-21,44.869998931884766,45.244998931884766,44.720001220703125,45.20000076293945,3606342
EXK,2026-05-21,9.180000305175781,9.529999732971191,9.029999732971191,9.414999961853027,3367774
EXTR,2026-05-21,23.260000228881836,23.920000076293945,23.200000762939453,23.71500015258789,645593
F,2026-05-21,13.170000076293945,13.800000190734863,13.140000343322754,13.770299911499023,51531999
FCX,2026-05-21,60.5,63.11009979248047,59.7599983215332,62.85499954223633,6220405
FE,2026-05-21,45.29999923706055,45.5,45.06999969482422,45.27000045776367,1200922
FHN,2026-05-21,24.020000457763672,24.209999084472656,23.829999923706055,24.1200008392334,1922694
FIG,2026-05-21,22.299999237060547,22.649999618530273,21.40999984741211,21.8700008392334,11714734
FLNC,2026-05-21,18.774999618530273,20.579999923706055,18.709999084472656,20.259899139404297,5207455
FNB,2026-05-21,17.420000076293945,17.549999237060547,17.309999465942383,17.520000457763672,2047759
FOX,2026-05-21,57.32500076293945,57.93000030517578,56.525001525878906,57.709999084472656,350364
FSM,2026-05-21,9.180000305175781,9.625,9.15999984741211,9.529999732971191,2254989
GAP,2026-05-21,22.149999618530273,23.155000686645508,22.100000381469727,23.040000915527344,4488275
GFS,2026-05-21,78.0,80.8499984741211,75.11000061035156,80.69000244140625,8242045
GGB,2026-05-21,4.639999866485596,4.730000019073486,4.590000152587891,4.724999904632568,11436053
GILD,2026-05-21,130.01499938964844,131.33999633789062,129.4199981689453,131.07000732421875,2026455
GIS,2026-05-21,33.2599983215332,33.560001373291016,32.650001525878906,33.5099983215332,5048277
GLXY,2026-05-21,28.079999923706055,29.323999404907227,27.980100631713867,29.100000381469727,2956297
GM,2026-05-21,75.37999725341797,77.36499786376953,75.0,77.2802963256836,2844588
GME,2026-05-21,22.440000534057617,22.6200008392334,22.209999084472656,22.600000381469727,2179709
GOOG,2026-05-21,381.885009765625,388.67779541015625,379.4800109863281,386.29998779296875,9337639
GOOGL,2026-05-21,385.70001220703125,392.5,383.0199890136719,390.2200012207031,12450101
GRAB,2026-05-21,3.5,3.569999933242798,3.450000047683716,3.555000066757202,22684672
GS,2026-05-21,982.2100219726562,999.5,970.2999877929688,988.7100219726562,1527068
GT,2026-05-21,5.53000020980835,5.894999980926514,5.514999866485596,5.885000228881836,7544782
HAL,2026-05-21,42.709999084472656,42.939998626708984,41.4119987487793,41.724998474121094,6784828
HBAN,2026-05-21,15.75,15.90999984741211,15.649999618530273,15.885000228881836,9296290
HBM,2026-05-21,23.959999084472656,25.229999542236328,23.829999923706055,25.045000076293945,2789636
HIMS,2026-05-21,22.81999969482422,23.979999542236328,22.610000610351562,23.86009979248047,10569277
HL,2026-05-21,16.719999313354492,17.600000381469727,16.600000381469727,17.450000762939453,6474708
HLN,2026-05-21,9.279999732971191,9.350000381469727,9.21500015258789,9.34000015258789,4631953
HMY,2026-05-21,16.950000762939453,17.475000381469727,16.780000686645508,17.364999771118164,2661715
HOOD,2026-05-21,75.125,76.75,74.6500015258789,76.63999938964844,12166013
HPE,2026-05-21,33.39500045776367,33.7599983215332,33.1150016784668,33.5,6941173
HPQ,2026-05-21,21.030000686645508,21.690000534057617,20.815000534057617,21.625,7627283
HST,2026-05-21,22.1299991607666,22.440000534057617,21.969999313354492,22.420000076293945,2688271
