symbol,Date,Open,High,Low,Close,Volume
AA,2026-02-12,63.47999954223633,63.7400016784668,58.970001220703125,60.540000915527344,6957102
AAL,2026-02-12,14.619999885559082,14.65999984741211,13.65999984741211,14.104999542236328,47035050
AAPL,2026-02-12,275.6000061035156,275.7200012207031,260.17999267578125,261.70001220703125,49349510
ABEV,2026-02-12,3.1500000953674316,3.2300000190734863,3.1301000118255615,3.1900999546051025,32752222
ACHR,2026-02-12,6.96999979019165,6.96999979019165,6.610000133514404,6.635000228881836,24941567
ACN,2026-02-12,230.25,229.3300018310547,215.16000366210938,221.88670349121094,7530746
ADBE,2026-02-12,258.3399963378906,262.3800048828125,251.10009765625,262.30499267578125,6160956
ADM,2026-02-12,69.2699966430664,70.05500030517578,68.5999984741211,69.56999969482422,2179405
ADT,2026-02-12,7.800000190734863,7.909999847412109,7.491199970245361,7.635000228881836,10232788
AEO,2026-02-12,24.389999389648438,25.700000762939453,24.049999237060547,24.420000076293945,4407489
AES,2026-02-12,16.420000076293945,16.780000686645508,16.1299991607666,16.31999969482422,8801388
AFRM,2026-02-12,56.900001525878906,57.09000015258789,49.599998474121094,49.747501373291016,10683723
AG,2026-02-12,23.479999542236328,23.790000915527344,21.540000915527344,21.56999969482422,26862222
AGNC,2026-02-12,11.489100456237793,11.600000381469727,11.399999618530273,11.460000038146973,14595086
AI,2026-02-12,10.800000190734863,10.970000267028809,10.210100173950195,10.529999732971191,4142961
AMAT,2026-02-12,339.7699890136719,341.07000732421875,325.5799865722656,329.4053039550781,4981865
AMC,2026-02-12,1.2699999809265137,1.2999999523162842,1.2200000286102295,1.2200000286102295,47345773
AMCR,2026-02-12,49.849998474121094,50.349998474121094,49.2599983215332,49.5620002746582,4428662
AMD,2026-02-12,215.63999938964844,218.45640563964844,205.25,205.2707061767578,23497692
AMZN,2026-02-12,203.6199951171875,203.8800048828125,197.55999755859375,198.27999877929688,64872114
ANET,2026-02-12,138.0,138.5,132.00999450683594,135.05999755859375,9676444
APA,2026-02-12,28.125,28.379600524902344,26.450000762939453,26.920000076293945,4804975
APH,2026-02-12,147.3000030517578,148.8699951171875,144.7550048828125,144.83999633789062,8213338
APLD,2026-02-12,37.11000061035156,37.22999954223633,34.56010055541992,35.58300018310547,15074551
