symbol,Date,Open,High,Low,Close,Volume
AA,2025-11-05,35.5,36.2598991394043,35.2599983215332,35.720001220703125,4589609
AAL,2025-11-05,12.755000114440918,13.539999961853027,12.75,13.420000076293945,59085493
AAPL,2025-11-05,268.5899963378906,271.70001220703125,266.92999267578125,270.1400146484375,40379287
ABEV,2025-11-05,2.4000000953674316,2.430000066757202,2.4100000858306885,2.424999952316284,25858425
ACHR,2025-11-05,9.84000015258789,9.850000381469727,9.430000305175781,9.589900016784668,61755209
ACN,2025-11-05,243.3800048828125,248.86500549316406,242.75999450683594,247.83999633789062,3085489
ADBE,2025-11-05,332.6099853515625,336.79998779296875,331.239990234375,335.5299987792969,2511409
ADM,2025-11-05,58.66999816894531,58.70500183105469,56.130001068115234,56.279998779296875,4773005
ADT,2025-11-05,8.079999923706055,8.18649959564209,7.989999771118164,8.114999771118164,10533711
AEO,2025-11-05,16.149999618530273,17.34000015258789,16.101499557495117,16.96500015258789,5637643
AES,2025-11-05,13.479999542236328,14.430000305175781,13.380000114440918,14.220000267028809,13620640
AFRM,2025-11-05,70.13999938964844,72.94000244140625,68.51010131835938,71.5199966430664,4698504
AG,2025-11-05,11.210000038146973,11.319999694824219,10.190099716186523,10.654999732971191,26387837
AGNC,2025-11-05,10.180000305175781,10.300000190734863,10.180000305175781,10.239999771118164,19975835
AI,2025-11-05,15.84000015258789,16.06999969482422,15.670000076293945,16.06999969482422,4582678
AMAT,2025-11-05,230.19000244140625,241.91000366210938,230.19000244140625,240.79400634765625,7016647
AMC,2025-11-05,2.5299999713897705,2.559999942779541,2.5,2.515000104904175,20301179
AMCR,2025-11-05,7.920000076293945,8.125,7.869999885559082,8.109999656677246,36799249
AMD,2025-11-05,243.24000549316406,259.6499938964844,242.80499267578125,256.3299865722656,66365938
AMZN,2025-11-05,248.80499267578125,251.0,246.16000366210938,250.1999969482422,37634470
ANET,2025-11-05,142.6699981689453,147.99960327148438,140.11000061035156,140.39999389648438,14372267
APA,2025-11-05,21.950000762939453,22.350000381469727,21.639999389648438,21.65999984741211,8424582
APH,2025-11-05,136.67999267578125,141.0500030517578,136.5,138.8800048828125,6810068
APLD,2025-11-05,31.139999389648438,33.560001373291016,30.950000762939453,33.09000015258789,19539222
APP,2025-11-05,609.280029296875,623.780029296875,589.0,617.0499877929688,5032656
AR,2025-11-05,32.84000015258789,33.459999084472656,32.439998626708984,32.86000061035156,4086013
ASTS,2025-11-05,69.7699966430664,71.80500030517578,68.06999969482422,70.37999725341797,5610438
AUR,2025-11-05,4.539999961853027,4.539999961853027,4.300000190734863,4.460000038146973,20464875
AVGO,2025-11-05,351.13751220703125,364.8699035644531,350.09130859375,358.9800109863281,16367457
AVTR,2025-11-05,11.4399995803833,11.699999809265137,11.3149995803833,11.579999923706055,7079230
B,2025-11-05,32.130001068115234,32.79999923706055,32.099998474121094,32.77299880981445,8567126
BA,2025-11-05,197.75,198.5092010498047,195.3300018310547,197.58999633789062,8377841
BABA,2025-11-05,164.39999389648438,166.8800048828125,163.60000610351562,164.80999755859375,8146371
BAC,2025-11-05,52.959999084472656,53.064998626708984,51.73500061035156,52.44499969482422,47531186
BAX,2025-11-05,17.8700008392334,18.079999923706055,17.46500015258789,17.959999084472656,9404542
BB,2025-11-05,4.599999904632568,4.769999980926514,4.539999961853027,4.75,8792063
BBAI,2025-11-05,5.840000152587891,6.210000038146973,5.744999885559082,6.15500020980835,65747473
BBD,2025-11-05,3.450000047683716,3.5399999618530273,3.4549999237060547,3.5250000953674316,28538432
BBWI,2025-11-05,23.510000228881836,24.040000915527344,23.28499984741211,23.649999618530273,4604929
BCS,2025-11-05,21.18000030517578,21.399999618530273,21.094999313354492,21.270000457763672,6414304
BE,2025-11-05,133.85000610351562,146.4499969482422,133.3000030517578,141.3699951171875,13648966
BKR,2025-11-05,46.08000183105469,47.65999984741211,45.81999969482422,47.040000915527344,7096216
BMNR,2025-11-05,41.25,42.58000183105469,40.279998779296875,41.3849983215332,31656616
BMY,2025-11-05,45.54999923706055,46.625,45.42499923706055,46.46500015258789,9213630
BP,2025-11-05,35.47999954223633,36.12990188598633,35.47999954223633,35.67499923706055,8196073
BSX,2025-11-05,98.37999725341797,99.22000122070312,97.7249984741211,98.88999938964844,4806067
BTG,2025-11-05,4.099999904632568,4.105000019073486,4.010000228881836,4.039999961853027,42393180
BULL,2025-11-05,9.739999771118164,9.970000267028809,9.619999885559082,9.9399995803833,14016923
C,2025-11-05,101.25,102.2699966430664,99.01200103759766,101.72000122070312,7620668
CAG,2025-11-05,17.079999923706055,17.219999313354492,17.00349998474121,17.09000015258789,7913866
CARR,2025-11-05,57.15999984741211,57.724998474121094,56.619998931884766,56.849998474121094,4677040
CCL,2025-11-05,26.530000686645508,27.280000686645508,26.510000228881836,26.905000686645508,19635786
CDE,2025-11-05,14.194999694824219,14.385000228881836,13.859999656677246,14.1899995803833,19027779
CELH,2025-11-05,59.349998474121094,61.4900016784668,58.790000915527344,59.91999816894531,6353278
CHWY,2025-11-05,33.619998931884766,33.630001068115234,32.38999938964844,33.06999969482422,8014549
CIFR,2025-11-05,22.850000381469727,25.518199920654297,22.684999465942383,24.709999084472656,58139831
CLF,2025-11-05,10.699999809265137,10.759900093078613,10.4399995803833,10.505000114440918,19186529
CLSK,2025-11-05,16.260000228881836,16.94499969482422,16.149999618530273,16.579999923706055,19911764
CMCSA,2025-11-05,27.44499969482422,27.985000610351562,27.389999389648438,27.940000534057617,39426296
CMG,2025-11-05,31.690000534057617,32.290000915527344,31.41900062561035,31.97100067138672,28155902
CNC,2025-11-05,35.814998626708984,37.119998931884766,35.817501068115234,36.84000015258789,8289950
CNH,2025-11-05,10.289999961853027,10.5600004196167,10.25,10.475000381469727,7389420
CNP,2025-11-05,38.7400016784668,39.0099983215332,38.474998474121094,38.869998931884766,4370676
CNQ,2025-11-05,31.290000915527344,32.185001373291016,31.25,31.889999389648438,5481799
CNXC,2025-11-05,39.0,39.34320068359375,38.0,38.20000076293945,1151233
COIN,2025-11-05,315.8599853515625,324.1400146484375,310.840087890625,319.29998779296875,8046982
COLD,2025-11-05,12.569999694824219,12.795000076293945,12.399999618530273,12.789999961853027,4034614
COMP,2025-11-05,8.239999771118164,8.824999809265137,8.199999809265137,8.779999732971191,14095813
