symbol,Date,Open,High,Low,Close,Volume
AA,2026-07-07,49.20000076293945,49.52000045776367,47.650001525878906,48.72999954223633,4112386
AAL,2026-07-07,17.579999923706055,17.760000228881836,17.030000686645508,17.11359977722168,118430138
AAPL,2026-07-07,315.2900085449219,315.4800109863281,310.1499938964844,312.25,29904531
ABEV,2026-07-07,3.109999895095825,3.130000114440918,3.009999990463257,3.015000104904175,17788425
ACHR,2026-07-07,5.300000190734863,5.349999904632568,4.829999923706055,4.934999942779541,26185717
ACN,2026-07-07,140.39999389648438,143.97000122070312,140.38999938964844,142.8000030517578,5913047
ADBE,2026-07-07,221.16000366210938,230.74000549316406,220.2899932861328,222.41000366210938,6791099
ADM,2026-07-07,78.75,79.00910186767578,76.73500061035156,78.29499816894531,2511189
ADT,2026-07-07,6.829999923706055,6.929999828338623,6.764999866485596,6.90500020980835,6340649
AEO,2026-07-07,16.559999465942383,16.954999923706055,16.344999313354492,16.344999313354492,2560503
AES,2026-07-07,14.59000015258789,14.630000114440918,14.579999923706055,14.630000114440918,4947533
AFRM,2026-07-07,86.0,86.7698974609375,83.20999908447266,83.37000274658203,2676336
AG,2026-07-07,17.020000457763672,17.219999313354492,16.135000228881836,16.325000762939453,6643671
AGNC,2026-07-07,11.1899995803833,11.25,11.055000305175781,11.100000381469727,11494581
AI,2026-07-07,9.359999656677246,9.472000122070312,8.890000343322754,8.9399995803833,2731813
AMAT,2026-07-07,545.3499755859375,558.0634155273438,527.6599731445312,547.4749755859375,9012664
AMC,2026-07-07,1.7100000381469727,1.7300000190734863,1.649999976158142,1.725000023841858,49945670
AMCR,2026-07-07,44.9900016784668,45.38999938964844,44.25,44.34000015258789,1413423
AMD,2026-07-07,516.0750122070312,524.969970703125,503.1099853515625,511.9200134277344,22590588
AMZN,2026-07-07,247.32000732421875,248.9149932861328,242.6999969482422,245.6300048828125,29826871
ANET,2026-07-07,169.10000610351562,169.22000122070312,162.61000061035156,164.94000244140625,5481108
APA,2026-07-07,32.599998474121094,34.2599983215332,32.599998474121094,34.16999816894531,3808800
APH,2026-07-07,161.8300018310547,163.3249969482422,156.24000549316406,157.89500427246094,3356409
APLD,2026-07-07,32.12099838256836,33.20000076293945,30.239999771118164,31.079999923706055,12212026
APP,2026-07-07,541.5499877929688,548.0,518.0999755859375,527.5999755859375,4254806
AR,2026-07-07,35.060001373291016,35.68000030517578,34.63999938964844,35.61000061035156,1758344
ASTS,2026-07-07,79.0999984741211,80.08999633789062,74.42040252685547,75.30000305175781,9340725
AUR,2026-07-07,6.686999797821045,6.78000020980835,6.309999942779541,6.385000228881836,16841307
AVGO,2026-07-07,366.55499267578125,372.95989990234375,362.010009765625,369.75,14723828
AVTR,2026-07-07,10.489999771118164,10.545000076293945,10.045000076293945,10.175000190734863,5290464
B,2026-07-07,37.790000915527344,37.97999954223633,36.595001220703125,36.775001525878906,5597187
BA,2026-07-07,235.89999389648438,237.1999969482422,230.4801025390625,230.9949951171875,3162212
BABA,2026-07-07,97.80000305175781,99.73999786376953,97.38999938964844,97.94999694824219,8886510
BAC,2026-07-07,60.28499984741211,60.82500076293945,59.93149948120117,59.98099899291992,19092398
BAX,2026-07-07,23.0,23.524999618530273,22.93000030517578,22.93000030517578,4039385
