symbol,Date,Open,High,Low,Close,Volume
AA,2026-03-24,55.68000030517578,57.34989929199219,55.06119918823242,56.777198791503906,4269447
AAL,2026-03-24,10.619999885559082,10.829899787902832,10.4399995803833,10.739999771118164,46195259
AAPL,2026-03-24,250.49000549316406,254.8249969482422,249.5500030517578,252.07000732421875,19722945
ABEV,2026-03-24,2.759999990463257,2.799999952316284,2.75,2.7850000858306885,23624503
ACHR,2026-03-24,5.760000228881836,5.829999923706055,5.46999979019165,5.590099811553955,23690360
ACN,2026-03-24,197.57000732421875,198.47999572753906,190.64999389648438,193.44500732421875,3203297
ADBE,2026-03-24,245.55999755859375,246.1999969482422,237.41000366210938,239.25,4295481
ADM,2026-03-24,68.37000274658203,71.59500122070312,68.11000061035156,71.30000305175781,1568654
ADT,2026-03-24,6.5,6.579999923706055,6.5,6.554999828338623,4587111
AEO,2026-03-24,16.549999237060547,16.739999771118164,16.209999084472656,16.405000686645508,3715876
AES,2026-03-24,14.079999923706055,14.149999618530273,14.0600004196167,14.114999771118164,12049221
AFRM,2026-03-24,45.470001220703125,45.564998626708984,43.61000061035156,45.029998779296875,3086594
AG,2026-03-24,19.139999389648438,20.334999084472656,18.969999313354492,20.05500030517578,17761090
AGNC,2026-03-24,9.9399995803833,10.069999694824219,9.850000381469727,9.944999694824219,22315321
AI,2026-03-24,8.600000381469727,8.65999984741211,8.319999694824219,8.4399995803833,2739836
AMAT,2026-03-24,358.1600036621094,379.989990234375,358.0,374.92999267578125,4284581
AMC,2026-03-24,1.0199999809265137,1.0299999713897705,0.9832000136375427,1.0099999904632568,26218670
AMCR,2026-03-24,39.0099983215332,39.654998779296875,38.849998474121094,39.404998779296875,2904660
AMD,2026-03-24,201.38999938964844,206.42999267578125,200.1300048828125,205.7700958251953,20875631
AMZN,2026-03-24,207.88499450683594,209.35000610351562,206.63999938964844,207.4149932861328,25500539
ANET,2026-03-24,134.2100067138672,135.6999969482422,129.19000244140625,130.125,4716015
APA,2026-03-24,39.869998931884766,41.45000076293945,39.83000183105469,40.779998779296875,8188051
APH,2026-03-24,128.60000610351562,133.08810424804688,127.7699966430664,129.08999633789062,5491659
APLD,2026-03-24,26.739999771118164,27.510000228881836,26.079999923706055,26.88010025024414,10043124
APP,2026-03-24,456.0,458.1000061035156,427.70001220703125,435.5412902832031,3430309
AR,2026-03-24,43.11000061035156,44.02000045776367,42.77000045776367,43.435001373291016,2599501
ASTS,2026-03-24,87.2300033569336,89.30000305175781,82.8550033569336,87.48999786376953,8600902
AUR,2026-03-24,4.309999942779541,4.394999980926514,4.199999809265137,4.2596001625061035,12114670
AVGO,2026-03-24,319.5799865722656,324.39990234375,314.8399963378906,318.8949890136719,13161580
AVTR,2026-03-24,7.389999866485596,7.849999904632568,7.380000114440918,7.764999866485596,6763280
B,2026-03-24,37.20000076293945,38.39500045776367,36.665000915527344,38.15999984741211,10071603
BA,2026-03-24,196.11000061035156,197.6199951171875,194.360107421875,196.8699951171875,3974341
BABA,2026-03-24,124.36000061035156,125.73999786376953,123.91999816894531,125.45999908447266,7265709
BAC,2026-03-24,47.04999923706055,48.459999084472656,47.02000045776367,48.3650016784668,25149796
BAX,2026-03-24,16.360000610351562,16.84000015258789,16.229999542236328,16.790000915527344,6008599
BB,2026-03-24,3.299999952316284,3.318000078201294,3.2100000381469727,3.244999885559082,9682948
BBAI,2026-03-24,3.619999885559082,3.690000057220459,3.490000009536743,3.5799999237060547,22445778
BBD,2026-03-24,3.509999990463257,3.575000047683716,3.509999990463257,3.549999952316284,24188391
BBWI,2026-03-24,18.34000015258789,18.709999084472656,18.110000610351562,18.280000686645508,4074271
BCS,2026-03-24,20.329999923706055,20.81999969482422,20.274999618530273,20.75,7327722
BE,2026-03-24,140.51499938964844,146.6699981689453,136.9600067138672,145.49000549316406,8288269
BKR,2026-03-24,62.08000183105469,64.06999969482422,61.869998931884766,63.38999938964844,6533948
BMNR,2026-03-24,21.1299991607666,21.499900817871094,20.375,20.895000457763672,29071708
BMY,2026-03-24,56.79999923706055,57.689998626708984,56.459999084472656,57.52000045776367,4898458
BP,2026-03-24,44.029998779296875,44.845001220703125,43.880001068115234,44.625,17120502
BSX,2026-03-24,69.12000274658203,69.18000030517578,68.26000213623047,68.51499938964844,7774760
BTG,2026-03-24,4.03000020980835,4.150000095367432,3.944999933242798,4.125,27032380
BULL,2026-03-24,5.21999979019165,5.299900054931641,5.090000152587891,5.135000228881836,7698130
C,2026-03-24,110.16999816894531,114.80000305175781,109.56999969482422,113.61000061035156,9233710
CAG,2026-03-24,15.479999542236328,15.829999923706055,15.369999885559082,15.635000228881836,8470389
CARR,2026-03-24,57.470001220703125,59.25,56.935001373291016,59.040000915527344,3097050
CCL,2026-03-24,24.760000228881836,25.684999465942383,24.709999084472656,25.5049991607666,17192989
CDE,2026-03-24,18.18000030517578,18.540000915527344,17.6299991607666,18.290000915527344,31173894
CELH,2026-03-24,39.07500076293945,39.07500076293945,35.58000183105469,36.209999084472656,13598843
CHWY,2026-03-24,23.4950008392334,23.579999923706055,22.739999771118164,23.46500015258789,7283480
CIFR,2026-03-24,14.850000381469727,15.259900093078613,14.279999732971191,14.859999656677246,16094330
CLF,2026-03-24,7.940000057220459,8.399999618530273,7.920000076293945,8.345000267028809,14112800
CLSK,2026-03-24,9.850000381469727,10.1850004196167,9.4350004196167,9.635000228881836,15703714
CMCSA,2026-03-24,29.040000915527344,29.704999923706055,28.93000030517578,29.200000762939453,12994664
CMG,2026-03-24,33.02000045776367,33.15999984741211,32.4900016784668,32.790000915527344,7280361
CNC,2026-03-24,32.84000015258789,32.90999984741211,32.064998626708984,32.75,4484850
CNH,2026-03-24,10.119999885559082,10.805000305175781,9.930000305175781,10.694999694824219,22432347
CNP,2026-03-24,41.619998931884766,42.41999816894531,41.560001373291016,42.01499938964844,2311923
CNQ,2026-03-24,48.70000076293945,49.875,48.45500183105469,48.92499923706055,6821133
CNXC,2026-03-24,28.8700008392334,29.850000381469727,24.280000686645508,26.18000030517578,6372842
COIN,2026-03-24,199.10000610351562,201.75999450683594,177.59500122070312,181.77000427246094,17541713
COLD,2026-03-24,11.149999618530273,11.479999542236328,11.100000381469727,11.404999732971191,1890744
COMP,2026-03-24,8.350000381469727,8.350000381469727,7.974999904632568,8.104999542236328,5951135
COP,2026-03-24,127.52999877929688,131.0,127.47000122070312,129.4600067138672,6222817
CORZ,2026-03-24,16.399999618530273,17.030000686645508,15.859999656677246,16.81999969482422,6136400
CPB,2026-03-24,21.049999237060547,21.280000686645508,20.8799991607666,20.96500015258789,5355077
CPNG,2026-03-24,19.030000686645508,19.200000762939453,18.514999389648438,18.69499969482422,9739742
CPRT,2026-03-24,33.09000015258789,33.227500915527344,32.619998931884766,32.880001068115234,5174668
CRCL,2026-03-24,126.3499984741211,127.08000183105469,98.30999755859375,101.86000061035156,49621483
CRGY,2026-03-24,12.65999984741211,13.164999961853027,12.65999984741211,13.029999732971191,4678577
CRM,2026-03-24,192.13999938964844,192.13999938964844,182.83309936523438,183.38250732421875,11283174
CRNX,2026-03-24,34.02000045776367,34.7599983215332,33.4900016784668,34.630001068115234,792230
CRSP,2026-03-24,46.18000030517578,46.94499969482422,45.119998931884766,46.7400016784668,814146
CRWD,2026-03-24,409.841796875,410.8599853515625,390.6000061035156,395.3900146484375,2825854
CRWV,2026-03-24,83.0,84.5,80.0999984741211,83.31999969482422,18075576
CSCO,2026-03-24,78.12999725341797,80.85990142822266,78.12999725341797,80.51499938964844,10765445
CSX,2026-03-24,38.650001525878906,39.2599983215332,38.5099983215332,38.89500045776367,3986597
CTRA,2026-03-24,34.099998474121094,35.31999969482422,34.099998474121094,34.94499969482422,7152769
CVE,2026-03-24,25.0,25.924999237060547,25.010000228881836,25.350000381469727,7863979
CVX,2026-03-24,206.0500030517578,209.7899932861328,205.80999755859375,206.4499969482422,10990442
CZR,2026-03-24,26.299999237060547,26.719999313354492,26.190000534057617,26.350000381469727,2298036
DAL,2026-03-24,64.0,66.97000122070312,63.541099548339844,66.16000366210938,10170718
DELL,2026-03-24,163.6199951171875,178.30999755859375,163.3699951171875,176.7200927734375,13030475
DIS,2026-03-24,97.73999786376953,98.03500366210938,96.66000366210938,96.71499633789062,6363337
DKNG,2026-03-24,23.729999542236328,23.920000076293945,22.860000610351562,23.375,10442801
DNN,2026-03-24,3.3499999046325684,3.5199999809265137,3.3499999046325684,3.4800000190734863,52144913
DOC,2026-03-24,17.06999969482422,17.280000686645508,16.725000381469727,16.739999771118164,5313444
DOW,2026-03-24,36.22999954223633,38.470001220703125,36.22999954223633,38.275001525878906,10898525
DVN,2026-03-24,48.970001220703125,50.70500183105469,48.95500183105469,50.154998779296875,12057677
DXCM,2026-03-24,66.30999755859375,66.93000030517578,65.09500122070312,66.51020050048828,1718634
EA,2026-03-24,201.14999389648438,201.72999572753906,200.9600067138672,201.6199951171875,1210828
EBAY,2026-03-24,89.81999969482422,90.4800033569336,88.05000305175781,89.19999694824219,2440043
ELAN,2026-03-24,24.149999618530273,25.40999984741211,24.040000915527344,24.90999984741211,6049900
EMR,2026-03-24,127.73999786376953,130.97999572753906,127.23999786376953,130.2100067138672,1879677
ENPH,2026-03-24,40.18000030517578,41.540000915527344,40.18000030517578,41.185001373291016,3164704
