symbol,Date,Open,High,Low,Close,Volume
AA,2026-05-06,63.54499816894531,63.6150016784668,61.900001525878906,63.20000076293945,1049826
AAL,2026-05-06,12.989999771118164,13.119999885559082,12.6899995803833,12.8149995803833,18156560
AAPL,2026-05-06,281.9150085449219,286.7200012207031,281.07501220703125,286.02850341796875,11500830
ABEV,2026-05-06,3.430000066757202,3.449899911880493,3.390000104904175,3.4033000469207764,5264324
ACHR,2026-05-06,5.980000019073486,6.25,5.929999828338623,6.204999923706055,10506897
ACN,2026-05-06,179.49600219726562,179.49600219726562,173.52000427246094,176.8699951171875,1266870
ADBE,2026-05-06,252.02000427246094,254.0,248.27999877929688,253.47000122070312,1007822
ADM,2026-05-06,79.11000061035156,79.5,76.25,76.52999877929688,1670146
ADT,2026-05-06,7.119999885559082,7.135000228881836,7.070000171661377,7.110000133514404,3758440
AEO,2026-05-06,17.209999084472656,17.649999618530273,16.975000381469727,17.075000762939453,1254406
AES,2026-05-06,14.430000305175781,14.449999809265137,14.380000114440918,14.40999984741211,1397830
AFRM,2026-05-06,67.79000091552734,68.45999908447266,66.43499755859375,67.19999694824219,1133443
AG,2026-05-06,20.450000762939453,21.450000762939453,20.43000030517578,21.239999771118164,6626486
AGNC,2026-05-06,10.800000190734863,10.829999923706055,10.71500015258789,10.744999885559082,3328036
AI,2026-05-06,9.319999694824219,9.5,9.1899995803833,9.494999885559082,1054483
AMAT,2026-05-06,421.0,432.80999755859375,417.75,419.9800109863281,1862697
AMC,2026-05-06,1.6699999570846558,1.7549999952316284,1.6200000047683716,1.6799999475479126,17239136
AMCR,2026-05-06,40.625,41.04999923706055,39.689998626708984,40.99039840698242,1993868
AMD,2026-05-06,409.1000061035156,430.57000732421875,402.0400085449219,408.1400146484375,43473070
AMZN,2026-05-06,272.8900146484375,275.3500061035156,272.2076110839844,273.9601135253906,10309736
ANET,2026-05-06,153.0,154.8300018310547,146.7100067138672,147.4949951171875,10186149
APA,2026-05-06,39.209999084472656,39.849998474121094,38.279998779296875,38.665000915527344,2005237
APH,2026-05-06,138.0,140.8800048828125,137.26499938964844,138.75,2850436
APLD,2026-05-06,40.40999984741211,42.0,40.0099983215332,40.72999954223633,8869354
APP,2026-05-06,478.010009765625,479.30999755859375,455.6400146484375,460.94000244140625,1218162
AR,2026-05-06,37.810001373291016,38.47999954223633,37.27090072631836,37.529998779296875,885539
ASTS,2026-05-06,66.31500244140625,71.12000274658203,65.76000213623047,71.02999877929688,7315538
AUR,2026-05-06,6.619999885559082,7.25,6.614999771118164,7.236400127410889,13373180
AVGO,2026-05-06,435.55999755859375,437.67999267578125,417.7799987792969,421.3699951171875,4615039
AVTR,2026-05-06,8.399999618530273,8.540200233459473,8.270000457763672,8.520000457763672,1412509
B,2026-05-06,40.29999923706055,41.510101318359375,40.2400016784668,41.43000030517578,4999326
BA,2026-05-06,230.92999267578125,232.0800018310547,228.10000610351562,229.5800018310547,1508658
BABA,2026-05-06,137.30499267578125,141.2550048828125,136.74000549316406,141.23019409179688,5679820
BAC,2026-05-06,53.81999969482422,54.20000076293945,53.61000061035156,53.70000076293945,5666045
BAX,2026-05-06,16.989999771118164,17.30500030517578,16.959999084472656,17.184999465942383,921392
BB,2026-05-06,5.559999942779541,5.669400215148926,5.360000133514404,5.635000228881836,6743343
BBAI,2026-05-06,4.079999923706055,4.260000228881836,3.988300085067749,4.114999771118164,21571030
BBD,2026-05-06,3.940000057220459,3.950000047683716,3.8550000190734863,3.884999990463257,6932660
BBWI,2026-05-06,18.700000762939453,19.190000534057617,18.59000015258789,19.014999389648438,919950
BCS,2026-05-06,24.15999984741211,24.2549991607666,23.969999313354492,23.979999542236328,1749077
BE,2026-05-06,299.0,299.0,281.8399963378906,284.239990234375,2837349
BKR,2026-05-06,66.75800323486328,67.72000122070312,66.23999786376953,66.54000091552734,2086072
BMNR,2026-05-06,22.9950008392334,23.360000610351562,22.71500015258789,23.23979949951172,11209047
BMY,2026-05-06,57.22999954223633,57.399898529052734,56.89500045776367,56.91999816894531,1354317
BP,2026-05-06,44.96500015258789,45.15999984741211,44.529998779296875,44.709999084472656,3881068
BSX,2026-05-06,55.810001373291016,55.84920120239258,54.97999954223633,55.45000076293945,3005588
BTG,2026-05-06,4.409999847412109,4.570000171661377,4.385000228881836,4.53000020980835,9973132
BULL,2026-05-06,7.420000076293945,7.420000076293945,7.239999771118164,7.340000152587891,2448282
C,2026-05-06,130.49000549316406,131.5399932861328,128.52999877929688,128.75999450683594,2366131
CAG,2026-05-06,14.039999961853027,14.170000076293945,14.015000343322754,14.114999771118164,2267589
CARR,2026-05-06,66.11000061035156,67.44999694824219,66.11000061035156,67.04000091552734,780824
CCL,2026-05-06,27.299999237060547,27.6200008392334,26.790000915527344,27.149999618530273,11866072
CDE,2026-05-06,18.389999389648438,18.8799991607666,18.209999084472656,18.75,6931618
CELH,2026-05-06,33.93000030517578,34.54999923706055,33.619998931884766,34.529998779296875,1599657
CHWY,2026-05-06,24.8799991607666,24.920000076293945,24.34000015258789,24.729999542236328,684289
CIFR,2026-05-06,22.309999465942383,22.96500015258789,21.55500030517578,21.895000457763672,13260711
CLF,2026-05-06,10.930000305175781,11.199999809265137,10.899999618530273,10.960000038146973,4283587
CLSK,2026-05-06,13.8100004196167,14.199999809265137,13.649999618530273,13.765000343322754,8358173
CMCSA,2026-05-06,26.5,26.834999084472656,26.5,26.68269920349121,4591851
CMG,2026-05-06,33.189998626708984,33.619998931884766,32.8400993347168,33.255001068115234,4862985
CNC,2026-05-06,52.59000015258789,53.809898376464844,52.0,53.5099983215332,902714
CNH,2026-05-06,10.5600004196167,10.819999694824219,10.550000190734863,10.805000305175781,2395518
CNP,2026-05-06,43.279998779296875,43.40999984741211,42.959999084472656,43.1349983215332,1047739
CNQ,2026-05-06,46.5,46.58000183105469,45.689998626708984,45.8650016784668,3127436
CNXC,2026-05-06,23.999900817871094,24.219999313354492,23.46500015258789,24.1299991607666,122812
COIN,2026-05-06,195.75,198.5,193.25,196.06019592285156,2555068
