symbol,Date,Open,High,Low,Close,Volume
AA,2026-09-03,52.31999969482422,52.58000183105469,50.650001525878906,51.060001373291016,1995929
AAL,2026-09-03,13.119999885559082,13.210000038146973,12.930000305175781,12.970000267028809,54887034
AAPL,2026-09-03,324.94769287109375,330.80999755859375,324.1099853515625,328.2099914550781,34667051
ABEV,2026-09-03,3.049999952316284,3.0761001110076904,3.0199999809265137,3.055000066757202,18961473
ACHR,2026-09-03,5.800000190734863,5.95989990234375,5.699999809265137,5.764999866485596,15578146
ACN,2026-09-03,190.0,195.32000732421875,189.08999633789062,193.1300048828125,4410958
ADBE,2026-09-03,285.0,292.8599853515625,283.84320068359375,285.75,3234433
ADM,2026-09-03,85.30000305175781,85.63999938964844,83.23500061035156,84.38999938964844,1982035
ADT,2026-09-03,7.579999923706055,7.614999771118164,7.505000114440918,7.510000228881836,5686829
AEO,2026-09-03,16.799999237060547,17.165000915527344,16.440000534057617,17.014999389648438,4209206
AES,2026-09-03,14.819999694824219,14.850000381469727,14.78499984741211,14.789999961853027,7697811
AFRM,2026-09-03,75.0,75.98999786376953,73.23999786376953,74.30000305175781,3835034
AG,2026-09-03,22.0,22.02869987487793,20.959999084472656,21.405000686645508,9530576
AGNC,2026-09-03,10.699999809265137,10.760000228881836,10.574999809265137,10.65999984741211,15486944
AI,2026-09-03,10.744999885559082,11.085000038146973,10.279999732971191,10.890000343322754,11033378
AMAT,2026-09-03,432.4150085449219,437.143310546875,426.1400146484375,435.9100036621094,5437806
AMC,2026-09-03,2.680000066757202,2.740000009536743,2.5199999809265137,2.5350000858306885,23443546
AMCR,2026-09-03,46.7400016784668,46.93000030517578,45.47999954223633,45.88999938964844,2543975
AMD,2026-09-03,452.70001220703125,459.7699890136719,440.5,456.1600036621094,13795477
AMZN,2026-09-03,256.32000732421875,259.5,256.0,258.8999938964844,25054524
ANET,2026-09-03,185.25,192.0,181.27000427246094,191.42999267578125,3376700
APA,2026-09-03,44.52000045776367,44.630001068115234,44.05739974975586,44.18000030517578,3558373
APH,2026-09-03,80.81999969482422,82.16000366210938,79.33000183105469,82.06500244140625,7629163
APLD,2026-09-03,25.0,25.969999313354492,24.530500411987305,25.90999984741211,15637964
APP,2026-09-03,322.8999938964844,331.80999755859375,309.4079895019531,313.5799865722656,4287740
AR,2026-09-03,39.65999984741211,40.200199127197266,39.41999816894531,39.685001373291016,1955846
ASTS,2026-09-03,62.98500061035156,63.95000076293945,61.06999969482422,62.130001068115234,7443437
AUR,2026-09-03,5.920000076293945,6.360000133514404,5.909999847412109,6.320000171661377,55289468
AVGO,2026-09-03,351.614990234375,359.3999938964844,342.33050537109375,357.1600036621094,59051560
AVTR,2026-09-03,14.779999732971191,15.199999809265137,14.59000015258789,15.194999694824219,8119188
B,2026-09-03,45.43000030517578,45.80799865722656,44.779998779296875,45.779998779296875,7234373
BA,2026-09-03,209.94000244140625,211.05499267578125,205.8332061767578,210.53500366210938,5503611
BABA,2026-09-03,110.38999938964844,112.05999755859375,109.67500305175781,111.79000091552734,7748252
BAC,2026-09-03,62.810001373291016,63.27000045776367,62.31999969482422,63.060001373291016,19591544
BAX,2026-09-03,25.959999084472656,26.09000015258789,25.170000076293945,25.559999465942383,3363717
BB,2026-09-03,7.744999885559082,7.75,7.579999923706055,7.695000171661377,6724011
BBAI,2026-09-03,3.009999990463257,3.055999994277954,2.940000057220459,2.984999895095825,11935242
BBD,2026-09-03,3.5199999809265137,3.5299999713897705,3.4149999618530273,3.4649999141693115,41706772
BBWI,2026-09-03,18.59000015258789,18.985000610351562,18.020000457763672,18.96500015258789,4950089
BCS,2026-09-03,26.649999618530273,26.907499313354492,26.549999237060547,26.891000747680664,4259409
BE,2026-09-03,219.0,238.41000366210938,212.1199951171875,235.11000061035156,14574146
BKR,2026-09-03,64.36000061035156,64.94999694824219,63.59000015258789,63.63999938964844,4537793
BMNR,2026-09-03,23.860000610351562,26.600000381469727,23.814300537109375,26.440000534057617,57129754
